Latitude: 47.5652173913043  Longitude: -122.173913043478
X & Y on Lambert Conformal Conic: -1576526.55 747893.81
Tile: 12269
Elevation: 53 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,278,40141.23,0.00,273.98,0.00,18.43,6.70,415.33
2012,279,39932.59,0.00,304.68,0.00,21.00,6.50,348.17
2012,280,39724.43,0.00,317.51,0.00,22.77,6.09,337.77
2012,281,39516.79,0.00,313.70,0.00,23.02,6.40,345.64
2012,282,39309.71,0.00,304.97,0.00,21.82,5.90,333.07
2012,283,39103.22,0.00,212.56,0.00,16.82,7.66,612.23
2012,284,38897.37,0.00,158.25,0.00,13.10,6.55,745.12
2012,285,38692.20,0.35,182.99,0.00,14.98,7.19,693.06
2012,286,38487.73,4.33,111.87,0.00,13.89,7.67,897.38
2012,287,38284.03,4.51,64.21,0.00,15.76,12.27,1427.06
2012,288,38081.12,14.27,73.61,0.00,17.50,13.44,1541.09
2012,289,37879.05,6.07,97.00,0.00,16.67,11.34,1341.70
2012,290,37677.88,0.00,162.37,0.00,16.05,9.27,1168.40
2012,291,37477.63,0.00,220.14,0.00,15.06,5.26,815.33
2012,292,37278.37,21.22,176.69,0.00,17.76,6.48,932.17
2012,293,37080.14,4.02,122.10,0.00,14.94,8.22,1088.53
2012,294,36882.99,6.77,99.77,0.00,10.75,5.56,906.87
2012,295,36686.98,2.55,138.41,0.00,11.73,3.90,807.09
2012,296,36492.15,8.87,98.90,0.00,7.92,2.70,741.68
2012,297,36298.56,1.79,156.31,0.00,11.30,4.81,860.47
2012,298,36106.26,9.19,106.28,0.00,11.34,5.56,906.44
2012,299,35915.32,0.00,135.97,0.00,11.39,5.80,921.54
2012,300,35725.80,8.59,87.67,0.00,11.11,6.41,961.89
2012,301,35537.74,13.30,91.65,0.00,13.42,8.45,1105.40
2012,302,35351.21,17.55,95.42,0.00,15.12,9.86,1216.04
2012,303,35166.29,10.16,108.81,0.00,16.61,10.36,1256.97
2012,304,34983.02,34.32,59.62,0.00,14.81,11.67,1371.21
2012,305,34801.48,10.50,77.60,0.00,14.88,10.80,1294.29
2012,306,34621.74,3.45,75.10,0.00,14.14,10.24,1247.19
2012,307,34443.86,5.90,103.98,0.00,14.78,9.16,1159.93
2012,308,34267.91,2.22,75.64,0.00,14.68,10.79,1293.41
2012,309,34093.96,10.67,104.76,0.00,17.16,11.45,1351.75
2012,310,33922.09,0.35,161.93,0.00,15.00,8.24,1090.17
2012,311,33752.37,0.64,179.15,0.00,14.13,6.26,951.69
2012,312,33584.88,0.00,181.61,0.00,12.52,4.59,847.10
2012,313,33419.69,0.00,190.86,0.00,9.78,1.04,658.42
2012,314,33256.88,0.00,180.62,0.00,7.92,0.01,611.08
2012,315,33096.53,0.00,188.06,0.00,7.53,-1.37,552.43
2012,316,32938.72,15.08,137.85,0.00,8.28,-0.39,593.54
2012,317,32783.52,3.42,95.97,0.00,10.83,5.64,911.73
2012,318,32631.02,5.75,67.25,0.00,10.82,7.31,1023.15
2012,319,32481.31,0.87,152.91,0.00,11.26,4.24,826.87
2012,320,32334.45,0.00,156.56,0.00,9.77,2.38,724.98
2012,321,32190.55,5.86,119.89,0.00,9.30,1.64,687.66
2012,322,32049.67,10.94,105.00,0.00,12.13,5.73,917.19
2012,323,31911.90,27.10,80.75,0.00,10.26,5.73,917.67
2012,324,31777.33,38.01,84.81,0.00,12.87,7.88,1063.41
2012,325,31646.04,9.96,93.05,0.00,11.20,5.63,911.33
2012,326,31518.11,7.95,72.30,0.00,8.47,4.43,837.80
2012,327,31393.62,4.36,95.75,0.00,8.55,2.72,742.77
2012,328,31272.66,28.08,67.96,0.00,9.27,5.41,897.19
2012,329,31155.32,0.43,121.83,0.00,9.82,4.10,818.45
2012,330,31041.66,0.00,134.84,0.00,8.70,1.97,704.06
2012,331,30931.77,0.00,148.07,0.00,9.41,1.09,660.64
2012,332,30825.72,0.00,149.92,0.00,9.96,1.05,659.15
2012,333,30723.61,3.66,95.33,0.00,9.47,2.90,752.21
2012,334,30625.49,9.63,87.66,0.00,12.07,5.96,931.91
2012,335,30531.45,34.53,87.45,0.00,13.74,7.39,1028.59
2012,336,30441.56,9.21,70.53,0.00,12.93,8.07,1077.24
2012,337,30355.88,20.82,45.83,0.00,9.82,6.88,993.05
2012,338,30274.49,14.11,34.13,0.00,9.35,7.21,1015.90
2012,339,30197.44,5.30,64.67,0.00,11.88,7.48,1035.09
2012,340,30124.81,1.12,87.45,0.00,9.16,4.74,856.33
2012,341,30056.65,1.93,41.65,0.00,7.30,5.41,897.35
2012,342,29993.02,3.06,69.76,0.00,8.04,3.42,780.62
2012,343,29933.97,0.58,76.28,0.00,6.43,2.83,748.25
2012,344,29879.55,4.90,52.18,0.00,5.95,2.76,744.49
2012,345,29829.81,0.37,50.22,0.00,7.02,4.79,859.26
2012,346,29784.79,9.95,42.41,0.00,7.64,5.13,879.93
2012,347,29744.53,3.74,38.51,0.00,6.62,4.40,835.91
2012,348,29709.07,11.05,54.37,0.00,6.96,3.72,796.82
2012,349,29678.43,1.02,106.84,0.00,6.40,1.17,664.65
2012,350,29652.65,6.22,81.07,0.00,4.76,-0.40,593.01
2012,351,29631.74,24.93,58.38,0.00,6.72,3.27,772.01
2012,352,29615.73,2.51,84.06,0.00,8.05,2.49,730.80
2012,353,29604.64,2.29,65.15,0.00,4.70,0.84,648.94
2012,354,29598.46,22.95,91.96,0.00,7.38,0.93,653.33
2012,355,29597.20,15.95,92.14,0.00,7.00,0.54,635.11
2012,356,29600.88,2.24,103.99,0.00,7.68,-0.96,569.26
2012,357,29609.47,1.89,112.21,0.00,8.25,2.47,729.68
2012,358,29622.99,8.42,76.43,0.00,7.40,2.47,729.72
2012,359,29641.40,0.68,78.13,0.00,6.34,2.82,747.88
2012,360,29664.71,12.06,65.38,0.00,6.22,2.31,721.26
2012,361,29692.88,10.17,58.07,0.00,6.76,3.40,779.56
2012,362,29725.89,1.16,85.02,0.00,7.06,3.38,778.10
2012,363,29763.71,0.31,111.29,0.00,8.03,2.79,746.48
2012,364,29806.31,1.92,63.23,0.00,5.15,2.61,737.06
2012,365,29853.66,0.00,111.11,0.00,4.49,-0.43,592.07
2013,1,29905.94,0.00,134.51,0.00,5.06,-2.97,490.85
2013,2,29962.66,0.00,145.99,0.00,7.38,-2.68,501.60
2013,3,30023.99,6.58,112.55,0.00,7.35,-3.07,487.22
2013,4,30089.87,0.00,131.13,0.00,9.33,1.66,688.51
2013,5,30160.26,2.48,49.11,0.00,6.49,3.49,784.17
2013,6,30235.08,7.38,65.44,0.00,7.21,3.10,763.18
2013,7,30314.29,1.91,116.03,0.00,10.16,4.11,819.51
2013,8,30397.81,34.30,95.57,0.00,11.83,4.94,868.05
2013,9,30485.59,9.99,109.20,0.00,10.14,1.56,683.62
2013,10,30577.55,1.52,111.52,0.00,4.37,-0.86,573.51
2013,11,30673.62,0.00,126.32,0.00,3.07,-3.02,488.75
2013,12,30773.72,0.00,138.30,0.00,2.78,-4.16,448.83
2013,13,30877.80,0.00,148.68,0.00,2.38,-5.40,408.78
2013,14,30985.75,0.00,120.95,0.00,3.10,-2.38,512.89
2013,15,31097.52,0.00,146.09,0.00,6.57,-0.86,573.64
2013,16,31213.02,0.00,160.74,0.00,5.97,-2.84,495.56
2013,17,31332.17,0.00,128.72,0.00,3.30,-2.40,511.95
2013,18,31454.88,0.00,108.43,0.00,3.01,-1.46,548.77
2013,19,31581.09,0.00,92.94,0.00,2.45,-1.22,558.61
2013,20,31710.69,0.00,119.64,0.00,3.75,-1.17,560.49
2013,21,31843.62,0.00,102.49,0.00,2.29,-1.71,538.62
2013,22,31979.79,0.00,135.10,0.00,3.83,-1.79,535.82
2013,23,32119.11,6.17,82.51,0.00,6.03,1.76,693.34
2013,24,32261.50,9.81,105.56,0.00,7.25,1.45,678.33
2013,25,32406.88,2.50,120.43,0.00,10.43,3.30,773.97
2013,26,32555.16,1.43,131.17,0.00,7.86,2.73,743.25
2013,27,32706.26,4.97,46.70,0.00,5.72,3.58,789.06
2013,28,32860.11,12.96,53.23,0.00,5.59,3.16,766.18
2013,29,33016.61,12.64,68.67,0.00,7.91,4.71,854.23
2013,30,33175.69,4.29,66.32,0.00,8.96,5.89,927.73
2013,31,33337.27,2.81,69.28,0.00,9.80,6.67,979.01
2013,32,33501.27,0.00,149.08,0.00,10.50,5.11,878.57
2013,33,33667.61,0.28,138.24,0.00,7.03,2.45,728.42
2013,34,33836.22,2.00,138.41,0.00,8.93,2.12,711.30
2013,35,34007.01,1.88,153.43,0.00,10.41,5.22,885.17
2013,36,34179.92,5.39,97.42,0.00,10.11,6.01,935.15
2013,37,34354.86,4.12,104.79,0.00,10.13,5.75,918.78
2013,38,34531.78,0.00,198.54,0.00,9.59,2.42,726.85
2013,39,34710.60,0.53,192.12,0.00,7.05,0.65,640.06
2013,40,34891.24,0.37,152.12,0.00,7.38,2.87,750.37
2013,41,35073.64,0.38,205.41,0.00,7.99,1.09,660.84
2013,42,35257.74,0.78,166.12,0.00,8.20,3.33,775.42
2013,43,35443.47,1.35,148.36,0.00,9.88,5.73,917.61
2013,44,35630.76,0.91,106.64,0.00,9.23,6.46,964.59
2013,45,35819.55,0.92,154.14,0.00,9.57,5.47,900.96
2013,46,36009.79,0.00,249.18,0.00,12.53,3.14,764.93
2013,47,36201.40,3.45,186.08,0.00,11.28,2.66,739.66
2013,48,36394.35,0.00,145.31,0.00,7.91,4.27,828.74
2013,49,36588.56,0.00,191.77,0.00,7.78,2.71,742.08
2013,50,36783.98,0.00,256.20,0.00,10.06,1.54,682.57
2013,51,36980.57,2.48,179.68,0.00,7.54,0.58,636.92
2013,52,37178.26,2.99,111.13,0.00,6.47,2.93,753.87
2013,53,37377.01,7.45,127.24,0.00,7.76,3.67,794.24
2013,54,37576.76,3.79,169.35,0.00,9.32,3.38,778.10
2013,55,37777.47,3.80,132.92,0.00,8.56,4.39,835.39
2013,56,37979.09,0.00,246.78,0.00,10.39,3.73,797.90
2013,57,38181.58,2.16,182.32,0.00,8.80,2.49,730.30
2013,58,38384.89,10.27,177.82,0.00,9.65,3.59,789.97
2013,59,38588.98,5.64,167.67,0.00,10.68,5.14,880.25
2013,60,38793.80,0.71,225.76,0.00,14.67,8.86,1136.97
2013,61,38999.32,12.25,221.56,0.00,13.61,4.29,829.82
2013,62,39205.49,0.00,294.86,0.00,10.00,1.23,667.35
2013,63,39412.27,0.00,331.93,0.00,12.48,-1.36,552.90
2013,64,39619.63,0.00,260.10,0.00,10.24,3.41,779.99
2013,65,39827.53,23.63,93.12,0.00,7.00,4.30,830.43
2013,66,40035.94,0.86,277.13,0.00,10.95,3.60,790.44
2013,67,40244.81,0.00,327.99,0.00,11.34,0.65,639.98
2013,68,40454.11,0.00,346.36,0.00,12.77,-0.32,596.60
2013,69,40663.82,0.97,268.89,0.00,8.53,1.75,693.04
2013,70,40873.89,1.26,245.56,0.00,10.75,4.76,857.53
2013,71,41084.29,0.80,208.73,0.00,12.61,7.75,1054.01
2013,72,41294.99,5.74,80.68,0.00,11.63,9.35,1174.61
2013,73,41505.96,1.45,168.36,0.00,12.12,8.44,1105.04
2013,74,41717.17,0.00,258.53,0.00,14.75,8.51,1110.32
2013,75,41928.59,2.66,207.69,0.00,10.93,4.34,832.43
2013,76,42140.18,0.00,284.40,0.00,9.77,3.11,763.24
2013,77,42351.92,0.59,326.76,0.00,11.25,2.92,753.07
2013,78,42563.78,18.44,272.21,0.00,12.25,1.58,684.32
2013,79,42775.73,5.45,224.10,0.00,10.78,3.68,794.96
2013,80,42987.73,4.13,233.51,0.00,8.92,1.59,685.01
2013,81,43199.77,0.69,326.26,0.00,8.06,0.26,622.47
2013,82,43411.80,0.00,371.08,0.00,10.26,-0.06,608.20
2013,83,43623.81,0.00,400.08,0.00,12.84,-0.75,578.19
2013,84,43835.75,0.00,403.48,0.00,16.35,1.54,682.81
2013,85,44047.61,0.00,361.00,0.00,16.15,5.72,917.02
2013,86,44259.35,1.49,310.42,0.00,14.12,6.34,956.78
2013,87,44470.95,0.60,366.05,0.00,16.43,5.84,924.59
2013,88,44682.37,0.00,384.57,0.00,17.88,5.86,925.42
2013,89,44893.58,0.00,405.27,0.00,18.81,4.62,849.11
2013,90,45104.55,0.00,410.12,0.00,20.52,5.34,892.62
2013,91,45315.25,0.00,364.20,0.00,17.44,6.79,986.76
2013,92,45525.65,0.00,242.53,0.00,14.13,8.32,1096.05
2013,93,45735.72,0.00,355.13,0.00,16.77,7.10,1007.96
2013,94,45945.43,16.22,156.30,0.00,14.09,9.36,1175.39
2013,95,46154.73,15.22,160.44,0.00,13.97,9.11,1155.69
2013,96,46363.61,23.30,166.05,0.00,11.76,6.85,991.36
2013,97,46572.01,9.99,125.31,0.00,7.92,4.48,840.98
2013,98,46779.91,1.10,339.00,0.00,13.16,5.26,887.66
2013,99,46987.28,0.00,289.40,0.00,12.43,6.12,942.70
2013,100,47194.06,6.02,218.83,0.00,14.59,8.15,1083.56
2013,101,47400.23,3.47,201.13,0.00,12.06,6.38,959.26
2013,102,47605.75,6.00,182.10,0.00,9.14,4.14,820.95
2013,103,47810.57,15.41,236.84,0.00,9.62,2.75,744.18
2013,104,48014.66,2.52,277.08,0.00,11.83,3.15,765.47
2013,105,48217.97,2.28,290.22,0.00,12.60,3.18,767.45
2013,106,48420.46,1.42,417.89,0.00,12.93,2.02,706.71
2013,107,48622.09,0.00,446.86,0.00,15.58,2.44,727.91
2013,108,48822.80,7.89,185.27,0.00,11.40,6.23,949.62
2013,109,49022.56,21.02,145.81,0.00,12.55,8.59,1115.95
2013,110,49221.31,0.95,241.27,0.00,13.00,8.05,1075.64
2013,111,49419.00,1.71,293.03,0.00,12.30,6.21,948.42
2013,112,49615.59,0.00,459.65,0.00,15.11,2.24,717.81
2013,113,49811.01,0.00,480.67,0.00,16.88,1.68,689.30
2013,114,50005.23,0.00,484.69,0.00,20.23,3.76,799.21
2013,115,50198.17,0.00,476.94,0.00,21.93,6.03,936.84
2013,116,50389.80,0.00,454.52,0.00,20.13,6.88,993.46
2013,117,50580.04,1.82,208.96,0.00,14.44,10.17,1241.49
2013,118,50768.83,10.29,224.45,0.00,14.77,8.54,1112.26
2013,119,50956.13,12.91,254.60,0.00,12.75,5.75,918.70
2013,120,51141.86,0.00,409.24,0.00,12.43,3.50,785.03
2013,121,51325.96,0.00,500.84,0.00,17.34,1.64,687.55
2013,122,51508.36,0.00,472.72,0.00,19.21,5.95,931.70
2013,123,51689.01,0.00,475.35,0.00,20.95,7.04,1004.05
2013,124,51867.83,0.00,480.53,0.00,23.90,8.48,1107.94
2013,125,52044.75,0.00,486.34,0.00,27.49,9.74,1206.28
2013,126,52219.70,0.00,484.10,0.00,28.99,10.62,1278.94
2013,127,52392.61,0.00,428.85,0.00,22.78,10.50,1269.18
2013,128,52563.41,0.00,343.72,0.00,19.14,10.66,1282.91
2013,129,52732.02,0.00,427.91,0.00,21.32,9.24,1166.31
2013,130,52898.37,0.00,471.29,0.00,25.38,9.48,1184.94
2013,131,53062.37,2.50,328.33,0.00,27.14,12.97,1494.38
2013,132,53223.96,4.55,231.89,0.00,22.08,13.93,1590.98
2013,133,53383.04,3.76,277.53,0.00,19.35,9.39,1177.76
2013,134,53539.55,0.00,381.13,0.00,17.90,7.67,1048.54
2013,135,53693.40,1.97,397.02,0.00,18.11,7.25,1018.62
2013,136,53844.51,1.59,367.46,0.00,20.19,10.31,1252.65
2013,137,53992.80,0.75,272.75,0.00,18.04,11.34,1342.21
2013,138,54138.19,0.00,225.31,0.00,16.11,10.74,1289.45
2013,139,54280.58,0.00,271.74,0.00,17.51,10.85,1299.08
2013,140,54419.91,9.05,302.32,0.00,19.65,8.46,1106.55
2013,141,54556.08,5.57,218.95,0.00,15.00,7.80,1057.80
2013,142,54689.02,3.87,187.94,0.00,12.19,6.32,955.84
2013,143,54818.63,1.73,306.74,0.00,13.59,6.36,958.57
2013,144,54944.84,0.30,366.12,0.00,16.88,7.91,1065.79
2013,145,55067.57,0.63,327.60,0.00,17.42,9.75,1207.23
2013,146,55186.72,1.30,326.38,0.00,17.55,10.04,1230.54
2013,147,55302.23,7.50,177.99,0.00,15.67,10.45,1264.98
2013,148,55414.01,2.75,192.95,0.00,16.81,11.09,1319.46
2013,149,55521.97,0.81,288.92,0.00,16.02,9.59,1194.12
2013,150,55626.05,0.00,330.81,0.00,16.66,9.15,1159.18
2013,151,55726.17,0.00,380.63,0.00,18.88,9.91,1219.75
2013,152,55822.25,0.53,439.25,0.00,21.95,10.48,1267.72
2013,153,55914.21,0.00,386.29,0.00,20.67,11.53,1358.94
2013,154,56002.00,0.00,463.30,0.00,21.86,9.50,1186.58
2013,155,56085.53,0.00,485.79,0.00,25.09,10.75,1290.77
2013,156,56164.75,0.00,465.87,0.00,24.75,11.99,1400.94
2013,157,56239.59,0.00,478.10,0.00,25.72,11.92,1393.96
2013,158,56309.98,0.00,377.59,0.00,21.19,12.56,1454.79
2013,159,56375.87,0.00,372.07,0.00,20.26,11.98,1399.57
2013,160,56437.21,0.00,386.99,0.00,19.80,11.28,1337.00
2013,161,56493.94,0.00,445.98,0.00,20.55,9.94,1222.63
2013,162,56546.02,0.00,391.34,0.00,19.22,10.71,1287.34
2013,163,56593.39,0.00,400.74,0.00,19.88,11.06,1317.30
2013,164,56636.02,0.00,393.79,0.00,19.81,11.25,1334.32
2013,165,56673.88,0.00,365.44,0.00,19.49,11.86,1388.95
2013,166,56706.92,0.00,500.33,0.00,23.59,9.43,1154.93
2013,167,56735.12,0.89,460.01,0.00,23.90,12.04,1404.35
2013,168,56758.46,1.47,451.86,0.00,24.69,12.90,1487.44
2013,169,56776.91,0.00,415.59,0.00,23.06,13.01,1497.81
2013,170,56790.45,1.75,340.43,0.00,19.54,12.25,1425.50
2013,171,56799.08,17.73,159.84,0.00,16.22,12.03,1404.56
2013,172,56802.79,0.00,389.55,0.00,20.10,11.37,1344.97
2013,173,56801.57,0.42,490.18,0.00,25.10,10.83,1251.39
2013,174,56795.42,6.64,232.86,0.00,21.80,15.00,1704.23
2013,175,56784.35,3.34,238.59,0.00,20.60,13.71,1567.84
2013,176,56768.38,15.81,301.14,0.00,23.09,13.44,1540.84
2013,177,56747.50,6.11,278.11,0.00,22.36,13.73,1569.93
2013,178,56721.75,0.61,309.36,0.00,21.99,15.11,1716.62
2013,179,56691.15,0.00,463.38,0.00,30.43,15.96,1809.75
2013,180,56655.72,0.00,414.42,0.00,29.22,17.64,2016.29
2013,181,56615.49,0.00,467.45,0.00,31.92,16.33,1840.62
2013,182,56570.50,0.00,422.65,0.00,30.99,18.36,2110.14
2013,183,56520.79,0.00,424.40,0.00,27.85,15.77,1791.35
2013,184,56466.40,0.00,390.96,0.00,25.31,15.11,1716.18
2013,185,56407.38,0.00,353.99,0.00,22.09,13.63,1559.63
2013,186,56343.78,0.00,380.17,0.00,22.53,13.28,1524.16
2013,187,56275.65,0.00,455.09,0.00,25.31,12.66,1395.46
2013,188,56203.05,0.00,416.32,0.00,24.32,13.53,1502.44
2013,189,56126.03,0.00,445.40,0.00,25.94,13.51,1452.64
2013,190,56044.67,0.00,457.15,0.00,28.03,14.40,1508.93
2013,191,55959.02,0.00,389.69,0.00,23.03,13.12,1488.92
2013,192,55869.15,0.00,384.47,0.00,22.32,12.64,1446.64
2013,193,55775.14,0.00,348.75,0.00,19.86,11.54,1359.88
2013,194,55677.05,0.00,489.25,0.00,24.41,9.34,1001.68
2013,195,55574.96,0.00,486.93,0.00,27.03,11.29,1115.76
2013,196,55468.94,0.00,449.50,0.00,26.32,13.11,1301.73
2013,197,55359.08,0.85,457.32,0.00,29.28,14.96,1425.06
2013,198,55245.44,0.00,322.93,0.00,22.83,14.71,1663.91
2013,199,55128.12,0.00,424.65,0.00,25.52,13.57,1351.83
2013,200,55007.18,0.00,449.30,0.00,26.23,12.96,1167.73
2013,201,54882.72,0.00,415.41,0.00,24.94,13.17,1242.46
2013,202,54754.81,0.00,401.57,0.00,24.23,13.01,1250.00
2013,203,54623.54,0.00,418.41,0.00,25.43,13.42,1248.42
2013,204,54488.99,0.00,460.69,0.00,28.53,13.58,1171.82
2013,205,54351.25,0.00,456.49,0.00,28.79,13.74,1190.68
2013,206,54210.39,0.00,464.58,0.00,28.72,12.92,1119.78
2013,207,54066.50,0.00,463.28,0.00,28.94,12.86,1117.50
2013,208,53919.67,0.00,433.97,0.00,25.94,11.86,1102.60
2013,209,53769.97,0.00,352.37,0.00,21.68,11.62,1189.62
2013,210,53617.49,0.00,366.73,0.00,24.03,13.34,1210.16
2013,211,53462.31,0.00,400.39,0.00,24.86,12.81,1106.87
2013,212,53304.51,0.00,314.15,0.00,21.82,13.16,1316.88
2013,213,53144.18,0.00,238.40,0.00,19.55,13.26,1495.30
2013,214,52981.38,3.73,110.13,0.00,17.92,14.24,1622.64
2013,215,52816.21,0.00,300.18,0.00,23.12,14.95,1522.77
2013,216,52648.73,0.00,405.61,0.00,27.06,14.64,1252.27
2013,217,52479.03,0.00,430.29,0.00,29.02,14.98,1218.52
2013,218,52307.17,0.00,458.17,0.00,29.86,13.59,1064.68
2013,219,52133.24,0.00,450.93,0.00,29.40,13.53,1078.55
2013,220,51957.31,0.00,427.44,0.00,28.03,13.77,1148.49
2013,221,51779.44,3.43,301.54,0.00,27.90,14.42,1447.63
2013,222,51599.70,0.00,333.23,0.00,25.83,15.73,1525.42
2013,223,51418.18,0.00,337.92,0.00,24.63,14.42,1379.24
2013,224,51234.92,0.00,342.52,0.00,25.53,15.16,1403.70
2013,225,51050.00,0.00,403.90,0.00,27.25,14.08,1180.75
2013,226,50863.49,0.78,397.65,0.00,28.31,15.26,1262.99
2013,227,50675.44,1.88,194.08,0.00,22.30,16.87,1921.31
2013,228,50485.92,0.00,372.28,0.00,28.43,16.52,1432.09
2013,229,50294.99,0.00,312.23,0.00,26.20,16.84,1628.13
2013,230,50102.71,0.00,339.07,0.00,25.89,15.63,1454.01
2013,231,49909.13,0.00,337.84,0.00,25.99,15.81,1401.88
2013,232,49714.30,0.00,349.54,0.00,24.84,14.34,1218.16
2013,233,49518.30,0.00,425.97,0.00,26.66,12.12,876.48
2013,234,49321.15,0.00,424.49,0.00,28.43,13.60,936.87
2013,235,49122.93,0.00,288.50,0.00,24.51,16.15,1475.58
2013,236,48923.68,0.00,285.31,0.00,23.81,15.71,1447.99
2013,237,48723.44,0.09,322.03,0.00,22.55,13.44,1174.48
2013,238,48522.27,1.20,323.45,0.00,24.60,15.42,1227.26
2013,239,48320.21,7.08,247.40,0.00,25.91,16.09,1475.33
2013,240,48117.31,6.04,256.07,0.00,26.07,15.63,1475.67
2013,241,47913.61,15.29,154.96,0.00,23.44,17.69,2022.53
2013,242,47709.15,0.00,322.22,0.00,25.51,15.89,1527.37
2013,243,47503.98,0.00,386.77,0.00,26.00,13.06,1154.14
2013,244,47298.13,0.00,375.17,0.00,27.07,14.23,1259.50
2013,245,47091.65,2.76,258.05,0.00,26.73,15.01,1586.09
2013,246,46884.57,1.67,267.55,0.00,23.79,15.63,1669.24
2013,247,46676.94,1.29,222.68,0.00,21.45,14.99,1702.87
2013,248,46468.78,43.82,140.79,0.00,20.34,15.12,1718.11
2013,249,46260.14,3.11,170.62,0.00,22.11,15.70,1782.67
2013,250,46051.05,0.00,253.11,0.00,22.95,15.73,1786.72
2013,251,45841.54,0.00,354.54,0.00,25.65,13.75,1550.99
2013,252,45631.65,0.00,338.93,0.00,25.01,13.88,1585.40
2013,253,45421.41,0.00,342.78,0.00,25.31,13.74,1570.93
2013,254,45210.86,0.00,384.58,0.00,31.53,14.69,1573.67
2013,255,45000.02,0.00,333.63,0.00,26.41,14.73,1674.49
2013,256,44788.92,0.00,214.07,0.00,21.23,15.09,1714.46
2013,257,44577.61,0.00,180.59,0.00,20.70,15.57,1767.58
2013,258,44366.10,4.48,134.64,0.00,19.19,14.24,1622.28
2013,259,44154.43,0.00,201.60,0.00,20.78,15.08,1712.85
2013,260,43942.62,0.00,177.80,0.00,17.25,12.47,1445.84
2013,261,43730.72,0.00,273.39,0.00,20.43,12.32,1431.37
2013,262,43518.74,0.00,376.74,0.00,25.10,9.06,1095.40
2013,263,43306.71,1.30,349.43,0.00,24.06,10.82,1269.74
2013,264,43094.68,0.96,260.57,0.00,20.82,12.95,1492.26
2013,265,42882.65,10.04,120.44,0.00,16.93,12.57,1455.13
2013,266,42670.67,1.69,189.55,0.00,16.05,10.86,1299.91
2013,267,42458.77,1.35,256.38,0.00,16.93,9.44,1181.74
2013,268,42246.96,0.70,234.97,0.00,14.91,8.28,1093.16
2013,269,42035.29,0.00,314.74,0.00,16.78,6.33,956.32
2013,270,41823.78,5.67,143.05,0.00,14.42,9.19,1162.25
2013,271,41612.46,39.19,133.23,0.00,16.07,11.12,1322.61
2013,272,41401.37,20.56,80.65,0.00,13.40,10.60,1277.97
2013,273,41190.53,19.70,144.31,0.00,13.96,8.75,1128.57
2013,274,40979.97,3.03,160.49,0.00,14.17,8.33,1096.44
2013,275,40769.73,9.85,109.91,0.00,12.73,8.99,1146.39
2013,276,40559.84,0.00,229.30,0.00,13.50,7.18,1014.05
2013,277,40350.33,0.00,324.26,0.00,17.25,4.59,847.31
2013,278,40141.23,0.00,324.00,0.00,20.34,6.17,945.87
2013,279,39932.59,3.31,246.27,0.00,23.13,6.28,952.66
2013,280,39724.43,0.62,185.54,0.00,16.58,10.86,1300.22
2013,281,39516.79,3.66,156.56,0.00,13.25,6.90,994.63
2013,282,39309.71,0.00,284.62,0.00,14.50,4.00,812.78
2013,283,39103.22,13.12,190.02,0.00,14.76,6.15,944.29
2013,284,38897.37,4.51,125.45,0.00,13.42,8.54,1112.10
2013,285,38692.20,0.79,209.92,0.00,13.76,7.33,1024.06
2013,286,38487.73,0.00,244.16,0.00,13.51,5.33,892.17
2013,287,38284.03,0.00,277.63,0.00,14.87,3.78,800.70
2013,288,38081.12,0.00,268.53,0.00,15.31,4.51,842.87
2013,289,37879.05,0.00,182.89,0.00,12.53,6.57,972.07
2013,290,37677.88,0.00,195.79,0.00,13.49,6.79,986.73
2013,291,37477.63,0.00,225.67,0.00,13.98,5.60,908.97
2013,292,37278.37,0.00,149.06,0.00,11.18,6.44,963.53
2013,293,37080.14,0.00,126.02,0.00,10.89,7.01,1002.21
2013,294,36882.99,0.00,155.56,0.00,12.03,7.06,1005.58
2013,295,36686.98,0.00,194.88,0.00,14.01,7.13,1010.30
2013,296,36492.15,0.00,207.13,0.00,14.29,6.55,971.00
2013,297,36298.56,0.00,153.94,0.00,11.59,6.41,961.74
2013,298,36106.26,0.00,134.48,0.00,11.17,6.70,981.15
2013,299,35915.32,0.96,122.14,0.00,10.93,6.95,998.31
2013,300,35725.80,1.21,166.61,0.00,12.59,6.69,980.60
2013,301,35537.74,0.00,216.54,0.00,13.69,4.48,840.90
2013,302,35351.21,0.00,240.21,0.00,13.69,0.90,652.06
2013,303,35166.29,0.62,227.80,0.00,13.72,2.17,714.18
2013,304,34983.02,0.00,105.52,0.00,12.56,8.61,1117.53
2013,305,34801.48,11.50,109.60,0.00,15.65,9.68,1200.87
2013,306,34621.74,1.16,145.84,0.00,13.12,7.18,1013.71
2013,307,34443.86,0.95,174.56,0.00,11.10,3.64,792.43
2013,308,34267.91,2.12,131.65,0.00,9.44,2.09,709.83
