Latitude: 30.1739130434783  Longitude: -109.130434782609
X & Y on Lambert Conformal Conic: -857988.15 -1268973.71
Tile: 10836
Elevation: 1290 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,320,37539.31,0.00,369.49,0.00,27.09,3.79,729.58
2012,321,37467.32,0.00,364.69,0.00,27.78,4.56,771.85
2012,322,37396.96,0.00,285.56,0.00,25.67,9.14,1158.02
2012,323,37328.26,0.00,205.47,0.00,22.29,11.06,1317.34
2012,324,37261.27,0.00,329.73,0.00,25.72,5.95,828.08
2012,325,37196.01,0.00,334.77,0.00,26.35,6.10,700.78
2012,326,37132.53,0.00,328.67,0.00,28.26,8.21,807.17
2012,327,37070.85,0.00,342.39,0.00,27.43,6.16,689.45
2012,328,37011.02,0.00,340.01,0.00,26.21,5.37,605.44
2012,329,36953.05,0.00,328.65,0.00,25.94,6.08,653.58
2012,330,36896.99,0.00,358.16,0.00,27.13,4.54,419.14
2012,331,36842.87,0.00,354.55,0.00,26.59,4.74,305.59
2012,332,36790.72,0.00,352.27,0.00,26.21,4.57,301.69
2012,333,36740.57,0.00,346.77,0.00,25.08,4.02,289.57
2012,334,36692.45,0.00,362.27,0.00,26.18,3.16,271.31
2012,335,36646.39,0.00,370.76,0.00,27.47,2.91,266.26
2012,336,36602.41,0.00,365.91,0.00,24.82,1.06,231.28
2012,337,36560.55,0.00,360.33,0.00,23.73,0.59,223.02
2012,338,36520.83,0.00,367.69,0.00,24.63,0.19,216.10
2012,339,36483.27,0.00,363.30,0.00,24.02,0.11,214.87
2012,340,36447.90,0.00,358.73,0.00,23.64,0.27,217.50
2012,341,36414.75,0.00,356.15,0.00,23.41,0.32,218.29
2012,342,36383.82,0.00,350.40,0.00,23.02,0.64,223.78
2012,343,36355.14,0.00,348.10,0.00,22.11,-0.02,212.72
2012,344,36328.74,0.00,336.80,0.00,20.93,0.00,212.99
2012,345,36304.63,0.00,344.79,0.00,19.93,-2.15,179.98
2012,346,36282.82,0.00,333.74,0.00,19.93,-1.06,196.14
2012,347,36263.32,0.00,327.22,0.00,20.90,0.43,220.23
2012,348,36246.16,19.53,207.20,0.00,17.12,0.85,309.21
2012,349,36231.34,0.00,212.37,0.00,14.32,2.71,359.79
2012,350,36218.88,0.00,249.76,0.00,14.30,0.53,255.23
2012,351,36208.78,0.00,256.12,0.00,15.04,0.97,249.81
2012,352,36201.04,0.00,322.11,0.00,17.74,-1.63,187.55
2012,353,36195.68,0.00,332.71,0.00,20.78,-0.01,212.77
2012,354,36192.69,0.00,273.21,0.00,17.60,2.17,251.82
2012,355,36192.09,0.00,322.04,0.00,18.43,-1.07,195.98
2012,356,36193.86,0.00,303.89,0.00,18.44,0.64,223.90
2012,357,36198.02,0.00,278.68,0.00,18.04,2.35,255.22
2012,358,36204.54,0.00,311.56,0.00,19.94,1.58,240.67
2012,359,36213.44,0.00,336.94,0.00,19.56,-1.28,192.73
2012,360,36224.71,0.00,332.52,0.00,19.38,-0.90,198.60
2012,361,36238.33,0.00,339.55,0.00,19.33,-1.64,187.39
2012,362,36254.30,0.00,302.61,0.00,16.74,-0.50,204.93
2012,363,36272.61,0.00,314.94,0.00,16.46,-1.73,186.07
2012,364,36293.24,0.00,336.66,0.00,18.79,-1.46,190.03
2012,365,36316.19,6.40,226.36,0.00,16.87,-0.37,256.58
2013,1,36341.54,0.00,310.40,0.00,10.55,-4.43,150.02
2013,2,36369.07,0.00,334.34,0.00,12.92,-3.94,155.95
2013,3,36398.87,0.00,296.44,0.00,14.15,0.14,215.29
2013,4,36430.90,0.00,224.95,0.00,9.26,-0.70,295.63
2013,5,36465.16,0.00,318.13,0.00,16.31,0.83,227.15
2013,6,36501.62,0.00,327.84,0.00,14.02,-2.04,181.45
2013,7,36540.25,0.00,332.25,0.00,16.92,0.47,220.84
2013,8,36581.03,0.00,337.96,0.00,16.00,-0.80,200.10
2013,9,36623.95,0.00,346.39,0.00,17.86,0.34,218.73
2013,10,36668.96,0.00,368.76,0.00,20.52,0.77,226.11
2013,11,36716.05,0.00,303.85,0.00,12.61,-1.34,191.84
2013,12,36765.18,0.00,325.25,0.00,12.73,-2.59,173.73
2013,13,36816.32,0.00,353.09,0.00,8.74,-8.57,106.75
2013,14,36869.45,0.00,336.10,0.00,7.56,-8.25,109.65
2013,15,36924.54,0.00,370.10,0.00,10.00,-8.67,105.84
2013,16,36981.54,0.00,395.71,0.00,16.69,-5.16,141.35
2013,17,37040.44,0.00,378.80,0.00,20.02,0.34,218.73
2013,18,37101.19,0.00,382.86,0.00,20.48,0.50,221.47
2013,19,37163.77,0.00,392.76,0.00,23.08,1.91,246.85
2013,20,37228.14,0.00,377.26,0.00,23.39,4.18,293.10
2013,21,37294.26,0.00,373.88,0.00,21.78,3.26,273.55
2013,22,37362.10,0.00,374.42,0.00,24.15,5.60,325.87
2013,23,37431.62,0.00,393.13,0.00,23.48,3.23,272.83
2013,24,37502.80,0.00,350.19,0.00,22.84,6.65,352.12
2013,25,37575.58,0.00,302.99,0.00,23.85,10.71,472.45
2013,26,37649.95,3.82,186.79,0.00,20.10,9.63,570.49
2013,27,37725.85,0.00,276.81,0.00,20.79,9.31,427.28
2013,28,37803.26,0.00,259.13,0.00,18.18,7.69,379.97
2013,29,37882.14,0.00,317.69,0.00,14.15,0.94,229.15
2013,30,37962.45,0.00,364.15,0.00,12.77,-3.14,166.32
2013,31,38044.16,0.00,385.16,0.00,15.87,-1.65,187.25
2013,32,38127.23,0.00,419.72,0.00,21.85,0.76,225.83
2013,33,38211.62,0.00,412.36,0.00,21.57,1.36,236.55
2013,34,38297.30,0.00,364.71,0.00,21.81,5.56,324.78
2013,35,38384.24,0.00,364.32,0.00,22.06,5.95,334.42
2013,36,38472.39,0.00,405.47,0.00,23.40,4.17,292.76
2013,37,38561.72,0.00,390.01,0.00,22.44,4.69,304.54
2013,38,38652.20,0.00,399.84,0.00,22.49,4.07,290.77
2013,39,38743.80,0.00,406.20,0.00,22.10,3.38,275.95
2013,40,38836.47,0.00,312.46,0.00,16.97,4.58,302.09
2013,41,38930.19,0.00,403.67,0.00,18.28,0.39,219.56
2013,42,39024.92,0.00,390.08,0.00,16.39,-0.27,208.52
2013,43,39120.63,0.00,397.27,0.00,16.94,-0.06,212.03
2013,44,39217.28,0.00,430.37,0.00,19.20,-0.46,205.52
2013,45,39314.85,0.00,459.05,0.00,22.02,-0.63,202.81
2013,46,39413.30,0.00,439.14,0.00,21.85,1.65,241.99
2013,47,39512.60,0.00,433.06,0.00,23.38,3.82,285.34
2013,48,39612.72,0.00,466.38,0.00,23.63,0.87,227.79
2013,49,39713.63,0.00,449.23,0.00,23.37,2.81,264.19
2013,50,39815.30,0.00,421.12,0.00,21.50,3.61,280.82
2013,51,39917.70,7.98,261.76,0.00,16.36,2.97,267.55
2013,52,40020.79,0.00,414.65,0.00,16.22,-0.50,204.80
2013,53,40124.56,0.00,445.34,0.00,18.27,-0.49,205.07
2013,54,40228.98,0.00,483.51,0.00,22.09,-0.47,205.41
2013,55,40334.01,0.00,409.60,0.00,18.72,2.46,257.43
2013,56,40439.62,0.00,461.09,0.00,18.07,-1.88,183.79
2013,57,40545.80,0.00,486.99,0.00,21.90,-0.93,198.10
2013,58,40652.52,0.00,490.66,0.00,23.11,-0.30,208.03
2013,59,40759.74,0.00,435.39,0.00,19.60,1.31,235.65
2013,60,40867.45,0.00,463.07,0.00,23.93,3.40,276.39
2013,61,40975.62,0.00,482.97,0.00,26.76,4.33,296.36
2013,62,41084.23,0.00,506.23,0.00,27.52,2.58,259.74
2013,63,41193.24,0.00,435.56,0.00,24.17,6.00,335.74
2013,64,41302.64,0.00,460.87,0.00,26.03,6.03,336.44
2013,65,41412.40,0.00,437.12,0.00,26.40,8.17,393.58
2013,66,41522.51,0.00,445.99,0.00,24.82,6.28,342.59
2013,67,41632.93,4.34,294.19,0.00,21.38,6.10,338.09
2013,68,41743.64,0.00,327.54,0.00,19.62,7.72,380.86
2013,69,41854.63,0.00,439.17,0.00,19.94,2.70,262.10
2013,70,41965.86,0.00,479.40,0.00,21.96,1.89,246.47
2013,71,42077.33,0.00,518.89,0.00,27.43,3.55,279.47
2013,72,42189.00,0.00,501.58,0.00,27.67,5.53,324.10
2013,73,42300.85,0.00,505.18,0.00,29.84,7.23,367.53
2013,74,42412.87,0.00,519.62,0.00,29.94,6.04,336.67
2013,75,42525.04,0.00,481.46,0.00,29.74,9.36,428.87
2013,76,42637.32,0.00,457.41,0.00,28.72,10.25,456.90
2013,77,42749.71,0.00,459.22,0.00,27.76,9.37,429.25
2013,78,42862.18,0.00,486.86,0.00,27.90,7.86,384.82
2013,79,42974.71,0.00,509.42,0.00,29.73,7.93,386.78
2013,80,43087.29,0.00,460.61,0.00,28.81,10.61,468.93
2013,81,43199.88,0.00,423.70,0.00,27.85,11.79,510.00
2013,82,43312.47,0.00,448.90,0.00,25.40,8.25,395.72
2013,83,43425.04,0.00,504.27,0.00,25.29,4.74,305.71
2013,84,43537.57,0.00,519.95,0.00,26.13,4.48,299.64
2013,85,43650.04,0.00,513.54,0.00,28.13,6.83,356.90
2013,86,43762.43,0.00,506.49,0.00,26.65,6.11,338.47
2013,87,43874.72,0.00,503.73,0.00,27.30,7.12,364.43
2013,88,43986.88,0.00,485.35,0.00,27.91,9.07,420.03
2013,89,44098.90,0.00,476.76,0.00,29.57,11.21,489.42
2013,90,44210.76,0.00,519.99,0.00,30.31,9.12,421.55
2013,91,44322.43,0.00,505.92,0.00,29.87,9.88,445.15
2013,92,44433.89,0.00,523.90,0.00,30.47,9.39,429.67
2013,93,44545.13,0.00,527.43,0.00,29.29,8.08,390.85
2013,94,44656.12,0.00,523.63,0.00,30.58,9.62,436.89
2013,95,44766.83,0.00,519.00,0.00,29.65,9.13,421.88
2013,96,44877.25,0.00,521.24,0.00,28.98,8.41,400.40
2013,97,44987.35,0.00,507.45,0.00,30.10,10.35,460.37
2013,98,45097.12,0.00,482.59,0.00,28.71,10.52,466.03
2013,99,45206.52,0.00,394.37,0.00,23.97,10.36,460.81
2013,100,45315.53,0.00,479.33,0.00,22.24,4.84,307.83
2013,101,45424.14,0.00,543.80,0.00,26.91,5.27,317.91
2013,102,45532.31,0.00,517.30,0.00,25.84,6.25,341.82
2013,103,45640.02,0.00,515.33,0.00,28.82,9.30,426.93
2013,104,45747.25,0.00,479.20,0.00,27.68,10.49,464.97
2013,105,45853.96,0.00,482.50,0.00,26.73,9.54,434.48
2013,106,45960.14,0.00,485.39,0.00,28.52,11.13,486.57
2013,107,46065.76,0.00,480.82,0.00,27.19,10.18,454.90
2013,108,46170.79,0.00,528.34,0.00,26.63,7.02,361.68
2013,109,46275.21,0.00,551.11,0.00,27.63,6.47,347.51
2013,110,46378.98,0.00,581.53,0.00,29.51,5.56,324.94
2013,111,46482.08,0.00,577.22,0.00,31.38,7.51,374.88
2013,112,46584.48,0.00,553.38,0.00,31.93,9.94,447.11
2013,113,46686.15,0.00,550.81,0.00,31.98,10.20,455.40
2013,114,46787.06,0.00,557.49,0.00,32.13,9.86,444.53
2013,115,46887.18,0.00,489.19,0.00,29.13,11.57,501.91
2013,116,46986.48,0.00,563.99,0.00,29.35,7.02,361.70
2013,117,47084.93,0.00,546.84,0.00,32.16,10.86,477.49
2013,118,47182.50,0.00,561.71,0.00,33.57,10.95,480.27
2013,119,47279.16,0.00,540.82,0.00,33.23,12.15,523.10
2013,120,47374.87,0.00,514.62,0.00,33.43,14.08,598.32
2013,121,47469.60,0.00,517.85,0.00,32.97,13.52,575.47
2013,122,47563.32,0.00,554.85,0.00,32.03,10.25,456.93
2013,123,47656.00,0.00,523.29,0.00,28.08,8.79,411.56
2013,124,47747.60,0.00,487.13,0.00,30.57,13.18,561.87
2013,125,47838.08,0.00,533.22,0.00,31.27,11.22,489.80
2013,126,47927.42,0.00,519.25,0.00,31.26,12.13,522.06
2013,127,48015.57,0.00,478.36,0.00,28.93,12.23,525.90
2013,128,48102.51,0.00,515.53,0.00,29.53,10.85,476.89
2013,129,48188.19,0.00,511.82,0.00,29.68,11.11,485.78
2013,130,48272.59,0.00,528.46,0.00,30.08,10.48,464.47
2013,131,48355.66,0.00,522.71,0.00,30.32,11.10,485.63
2013,132,48437.37,0.00,488.84,0.00,28.82,11.61,503.40
2013,133,48517.69,0.00,495.12,0.00,30.19,12.61,540.17
2013,134,48596.57,0.00,536.74,0.00,30.58,10.55,466.80
2013,135,48673.98,0.00,493.25,0.00,34.02,16.17,690.78
2013,136,48749.89,0.00,517.42,0.00,34.71,15.42,656.07
2013,137,48824.26,0.00,491.20,0.00,33.14,15.44,657.16
2013,138,48897.05,0.00,520.15,0.00,33.71,14.38,610.74
2013,139,48968.22,0.00,546.12,0.00,33.97,12.97,553.71
2013,140,49037.75,0.00,556.83,0.00,33.61,11.95,515.48
2013,141,49105.60,0.00,553.89,0.00,34.78,13.24,564.28
2013,142,49171.72,0.00,505.40,0.00,33.16,14.89,632.55
2013,143,49236.09,0.00,493.81,0.00,33.47,15.87,676.59
2013,144,49298.67,0.00,556.13,0.00,34.76,13.29,566.47
2013,145,49359.43,0.00,538.24,0.00,35.40,15.00,637.53
2013,146,49418.33,0.00,566.56,0.00,34.63,12.32,529.21
2013,147,49475.34,0.00,561.27,0.00,35.42,13.40,570.58
2013,148,49530.43,0.00,549.74,0.00,32.63,11.81,510.57
2013,149,49583.56,0.00,521.45,0.00,33.15,14.09,598.60
2013,150,49634.71,0.00,468.11,0.00,32.33,16.18,690.96
2013,151,49683.85,0.00,547.64,0.00,35.96,14.94,634.87
2013,152,49730.94,0.00,541.23,0.00,37.87,17.04,732.91
2013,153,49775.96,0.00,517.79,0.00,37.62,18.30,797.39
2013,154,49818.87,0.00,531.12,0.00,38.14,17.88,775.13
2013,155,49859.66,0.00,534.02,0.00,37.32,16.99,730.36
2013,156,49898.30,0.00,532.23,0.00,37.42,17.17,738.97
2013,157,49934.76,0.00,556.87,0.00,37.08,15.06,640.18
2013,158,49969.03,0.00,562.79,0.00,38.39,15.62,665.29
2013,159,50001.07,0.00,519.24,0.00,37.78,18.05,784.05
2013,160,50030.86,0.00,454.99,0.00,37.87,21.56,989.64
2013,161,50058.40,0.00,509.90,0.00,37.98,18.82,825.54
2013,162,50083.66,0.00,521.95,0.00,39.40,19.26,850.39
2013,163,50106.62,0.00,505.17,0.00,39.12,19.99,892.58
2013,164,50127.26,0.00,466.05,0.00,39.24,22.21,1032.44
2013,165,50145.59,0.00,444.18,0.00,37.38,21.64,994.30
2013,166,50161.57,0.00,454.43,0.00,36.33,20.29,910.17
2013,167,50175.21,0.00,462.92,0.00,37.33,20.80,941.38
2013,168,50186.49,0.00,487.50,0.00,37.23,19.52,865.22
2013,169,50195.41,0.00,544.26,0.00,39.09,17.73,767.77
2013,170,50201.95,0.00,546.80,0.00,39.38,17.80,771.21
2013,171,50206.12,0.00,525.74,0.00,38.65,18.61,814.00
2013,172,50207.91,0.00,505.11,0.00,37.64,18.94,832.48
2013,173,50207.32,0.00,507.75,0.00,38.27,19.31,852.92
2013,174,50204.35,0.00,487.76,0.00,37.92,20.16,902.77
2013,175,50199.00,0.00,467.27,0.00,36.92,20.37,914.94
2013,176,50191.28,0.00,509.87,0.00,37.40,18.66,817.11
2013,177,50181.19,0.00,522.53,0.00,38.23,18.69,818.45
2013,178,50168.75,0.00,516.97,0.00,39.66,20.28,909.89
2013,179,50153.94,0.00,506.85,0.00,40.22,21.36,976.31
2013,180,50136.80,0.00,462.22,0.00,38.94,22.54,1054.34
2013,181,50117.32,0.00,487.44,0.00,39.43,21.77,1003.13
2013,182,50095.52,3.61,361.63,0.00,37.99,20.74,937.68
2013,183,50071.42,0.00,477.60,0.00,36.50,19.80,881.39
2013,184,50045.04,5.19,356.21,0.00,36.16,19.61,870.06
2013,185,50016.38,5.57,342.98,0.00,35.05,19.52,865.31
2013,186,49985.47,0.00,440.55,0.00,35.68,21.03,955.51
2013,187,49952.32,0.00,499.79,0.00,37.18,19.70,875.53
2013,188,49916.97,0.00,470.76,0.00,38.08,22.07,1023.09
2013,189,49879.42,21.68,356.08,0.00,37.66,21.49,984.71
2013,190,49839.71,7.44,345.24,0.00,35.16,19.93,889.02
2013,191,49797.87,0.00,505.74,0.00,34.27,17.09,735.06
2013,192,49753.91,9.39,345.25,0.00,35.05,19.89,886.79
2013,193,49707.86,15.47,351.85,0.00,35.12,19.32,970.49
2013,194,49659.75,3.97,323.27,0.00,34.41,19.82,1420.68
2013,195,49609.61,0.00,471.91,0.00,35.10,19.28,993.79
2013,196,49557.47,24.28,318.59,0.00,34.78,20.33,1549.57
2013,197,49503.37,16.74,258.14,0.00,29.78,18.55,1898.45
2013,198,49447.32,0.00,338.36,0.00,29.63,18.85,1841.13
2013,199,49389.37,17.60,253.27,0.00,30.60,19.64,2172.87
2013,200,49329.54,13.52,244.54,0.00,29.01,18.74,2160.54
2013,201,49267.88,7.95,209.44,0.00,26.78,18.40,2115.99
2013,202,49204.41,0.00,381.99,0.00,30.52,18.71,1967.76
2013,203,49139.16,3.80,283.81,0.00,31.41,19.44,2257.30
2013,204,49072.18,10.08,274.66,0.00,30.31,19.07,2205.98
2013,205,49003.50,0.00,365.90,0.00,30.20,19.23,2137.81
2013,206,48933.15,0.00,400.19,0.00,31.03,18.97,2032.85
2013,207,48861.17,0.00,425.05,0.00,32.77,19.71,2066.36
2013,208,48787.59,0.00,458.97,0.00,34.07,19.60,1978.09
2013,209,48712.46,3.30,341.57,0.00,34.48,19.67,2226.75
2013,210,48635.80,0.00,443.18,0.00,33.61,19.95,2076.44
2013,211,48557.65,0.00,446.03,0.00,33.67,19.98,2075.90
2013,212,48478.06,0.00,457.07,0.00,34.81,20.51,2115.32
2013,213,48397.04,11.21,312.89,0.00,33.63,20.78,2452.03
2013,214,48314.66,0.00,472.14,0.00,33.70,19.07,1972.70
2013,215,48230.92,0.00,506.75,0.00,35.23,18.59,1848.96
2013,216,48145.89,0.00,451.80,0.00,34.43,20.42,2180.27
2013,217,48059.58,9.47,329.20,0.00,31.47,18.31,2104.11
2013,218,47972.03,0.00,450.31,0.00,30.31,17.24,1855.27
2013,219,47883.29,0.00,499.94,0.00,33.04,17.34,1778.07
2013,220,47793.38,0.00,518.18,0.00,34.69,17.56,1766.70
2013,221,47702.34,0.00,524.73,0.00,35.38,17.65,1764.41
2013,222,47610.20,0.00,453.30,0.00,31.55,18.08,1948.03
2013,223,47517.00,0.00,463.53,0.00,34.28,19.85,2138.46
2013,224,47422.78,0.00,480.87,0.00,35.03,19.61,2073.85
2013,225,47327.56,0.00,488.39,0.00,36.07,19.98,2103.96
2013,226,47231.37,0.00,479.16,0.00,35.14,19.68,2089.26
2013,227,47134.26,0.00,458.03,0.00,35.37,20.67,2258.36
2013,228,47036.25,0.00,462.73,0.00,36.18,20.93,2282.60
2013,229,46937.37,0.00,489.52,0.00,36.95,20.04,2111.66
2013,230,46837.66,0.00,500.84,0.00,37.02,19.26,1995.54
2013,231,46737.14,0.00,461.44,0.00,36.73,20.76,2264.21
2013,232,46635.85,0.00,468.33,0.00,35.36,19.30,2068.09
2013,233,46533.82,0.00,472.39,0.00,34.91,18.63,1981.45
2013,234,46431.07,0.00,480.35,0.00,35.21,18.29,1927.58
2013,235,46327.63,41.63,351.31,0.00,35.22,18.22,2091.05
2013,236,46223.54,0.00,447.19,0.00,32.96,17.62,2013.63
2013,237,46118.81,0.00,407.61,0.00,32.05,18.53,2133.05
2013,238,46013.49,0.00,435.26,0.00,34.17,18.97,2192.26
2013,239,45907.59,0.00,465.57,0.00,34.69,17.80,2036.91
2013,240,45801.14,0.00,392.78,0.00,30.53,17.74,2029.62
2013,241,45694.16,0.00,290.71,0.00,29.20,20.17,2361.74
2013,242,45586.69,0.00,413.78,0.00,32.80,18.78,2165.69
2013,243,45478.75,38.00,329.54,0.00,32.98,17.57,2007.31
2013,244,45370.36,0.00,432.11,0.00,33.62,18.46,2123.74
2013,245,45261.55,0.00,457.65,0.00,34.07,17.52,2001.78
2013,246,45152.34,19.17,329.45,0.00,34.38,18.42,2117.80
2013,247,45042.76,0.00,451.13,0.00,33.29,17.04,1941.13
2013,248,44932.83,0.00,460.93,0.00,34.14,16.99,1935.21
2013,249,44822.56,0.00,446.38,0.00,32.92,16.75,1906.82
2013,250,44711.99,5.72,309.02,0.00,31.44,17.09,1947.18
2013,251,44601.14,18.59,308.79,0.00,32.07,17.62,2014.68
2013,252,44490.03,14.89,269.76,0.00,29.06,17.24,1966.83
2013,253,44378.68,0.00,352.58,0.00,28.80,17.37,1982.26
2013,254,44267.11,0.00,408.27,0.00,28.72,15.13,1719.26
2013,255,44155.34,0.00,412.69,0.00,30.54,16.44,1868.77
2013,256,44043.40,0.00,405.40,0.00,30.55,16.74,1905.18
2013,257,43931.31,0.00,435.02,0.00,31.44,16.02,1819.28
2013,258,43819.08,0.00,464.91,0.00,33.18,15.60,1771.57
2013,259,43706.74,0.00,439.80,0.00,33.09,16.83,1916.27
2013,260,43594.31,0.00,428.68,0.00,33.19,17.45,1992.03
2013,261,43481.80,0.00,410.35,0.00,32.84,18.02,2066.08
2013,262,43369.25,0.00,442.97,0.00,32.85,16.29,1851.30
2013,263,43256.67,0.00,432.79,0.00,32.42,16.43,1868.01
2013,264,43144.07,0.00,449.85,0.00,31.37,14.61,1661.65
2013,265,43031.49,0.00,413.24,0.00,31.09,16.26,1847.34
2013,266,42918.93,0.00,470.99,0.00,32.40,13.81,1578.29
2013,267,42806.43,0.00,470.00,0.00,32.48,13.66,1562.87
2013,268,42694.00,0.00,471.50,0.00,31.47,12.60,1458.52
2013,269,42581.66,0.00,452.86,0.00,32.28,14.25,1623.64
2013,270,42469.43,0.00,425.52,0.00,31.20,14.84,1687.32
2013,271,42357.33,0.00,450.14,0.00,30.44,12.46,1445.35
2013,272,42245.39,0.00,453.90,0.00,30.73,12.20,1420.68
2013,273,42133.63,0.00,445.39,0.00,30.79,12.60,1458.02
2013,274,42022.06,0.00,460.29,0.00,31.96,12.19,1419.36
2013,275,41910.70,0.00,433.02,0.00,30.76,12.93,1489.85
2013,276,41799.59,0.00,431.58,0.00,31.76,13.60,1556.37
2013,277,41688.73,0.00,424.40,0.00,30.69,13.05,1502.08
2013,278,41578.16,0.00,421.38,0.00,29.99,12.57,1455.49
2013,279,41467.90,0.00,446.79,0.00,29.40,10.21,1245.09
2013,280,41357.96,0.00,444.72,0.00,30.71,11.03,1314.90
2013,281,41248.37,0.00,440.29,0.00,30.69,11.05,1316.68
2013,282,41139.16,0.00,408.02,0.00,28.37,11.10,1320.60
2013,283,41030.35,0.00,327.60,0.00,24.63,11.92,1394.44
2013,284,40921.96,0.00,427.81,0.00,28.18,9.23,1165.21
2013,285,40814.01,0.00,426.36,0.00,29.10,9.77,1208.19
2013,286,40706.54,0.00,413.60,0.00,28.42,9.83,1213.63
2013,287,40599.56,0.00,354.05,0.00,25.94,11.13,1323.76
2013,288,40493.11,0.00,347.02,0.00,26.68,12.10,1411.47
2013,289,40387.20,0.00,400.37,0.00,27.51,9.59,1193.92
2013,290,40281.88,0.00,421.32,0.00,28.31,8.47,1106.72
2013,291,40177.15,0.00,419.08,0.00,27.90,8.00,1072.54
2013,292,40073.05,0.00,426.90,0.00,27.83,6.99,1000.47
2013,293,39969.61,0.00,409.66,0.00,28.10,8.33,1096.30
2013,294,39866.86,0.00,419.61,0.00,28.38,7.49,1035.90
2013,295,39764.82,0.00,425.61,0.00,27.90,6.20,939.68
2013,296,39663.52,0.00,394.57,0.00,29.81,10.05,1231.32
2013,297,39563.00,0.00,376.90,0.00,28.31,9.96,1224.03
2013,298,39463.28,0.00,400.48,0.00,29.25,8.70,1124.47
2013,299,39364.40,0.00,396.42,0.00,27.66,7.57,1041.21
2013,300,39266.38,0.00,378.62,0.00,27.34,8.45,1105.58
2013,301,39169.26,0.00,365.95,0.00,26.47,8.45,1105.31
2013,302,39073.07,0.00,341.42,0.00,27.43,10.78,1292.99
2013,303,38977.85,0.00,326.50,0.00,24.51,9.11,1155.72
2013,304,38883.61,0.00,373.77,0.00,24.68,6.02,935.94
2013,305,38790.41,0.00,370.29,0.00,25.08,6.45,964.40
2013,306,38698.26,0.00,356.50,0.00,27.16,9.03,1150.02
2013,307,38607.22,0.00,319.34,0.00,26.11,10.49,1268.22
2013,308,38517.30,0.00,347.22,0.00,25.26,7.85,1061.00
2013,309,38428.55,0.00,316.80,0.00,24.39,9.00,1147.86
2013,310,38340.99,0.00,349.84,0.00,23.26,5.77,919.96
2013,311,38254.68,0.00,315.60,0.00,22.94,7.71,1051.42
2013,312,38169.63,0.00,317.70,0.00,25.80,9.96,1224.40
2013,313,38085.89,0.00,347.50,0.00,23.89,6.04,937.37
2013,314,38003.49,0.00,356.31,0.00,25.45,6.54,970.06
2013,315,37922.47,0.00,351.82,0.00,26.12,7.31,1023.01
2013,316,37842.87,0.00,299.49,0.00,26.54,11.25,1334.01
2013,317,37764.71,0.00,261.06,0.00,23.94,11.17,1326.51
2013,318,37688.04,0.00,314.26,0.00,25.93,9.55,1190.72
2013,319,37612.90,0.00,288.15,0.00,23.57,9.16,1160.09
2013,320,37539.31,0.00,199.60,0.00,20.86,11.48,1354.48
2013,321,37467.32,0.00,297.13,0.00,24.68,9.67,1200.63
2013,322,37396.96,0.00,287.68,0.00,25.45,10.96,1308.28
2013,323,37328.26,0.00,329.05,0.00,25.80,8.39,1101.12
2013,324,37261.27,0.00,324.87,0.00,24.17,7.31,1022.87
2013,325,37196.01,0.00,311.54,0.00,22.66,6.96,998.77
2013,326,37132.53,0.00,261.73,0.00,22.71,10.13,1238.47
2013,327,37070.85,10.98,142.03,0.00,12.01,3.81,802.09
2013,328,37011.02,0.00,214.96,0.00,14.56,5.26,887.69
2013,329,36953.05,0.00,295.36,0.00,12.50,-0.72,579.53
2013,330,36896.99,0.00,289.49,0.00,17.59,4.40,835.96
2013,331,36842.87,0.00,272.28,0.00,15.64,3.64,792.46
2013,332,36790.72,0.00,338.21,0.00,19.68,2.89,748.85
2013,333,36740.57,0.00,343.56,0.00,19.75,2.32,716.50
2013,334,36692.45,0.00,329.69,0.00,20.00,3.96,679.72
2013,335,36646.39,0.00,279.42,0.00,23.17,10.12,1090.45
2013,336,36602.41,0.00,339.55,0.00,23.06,5.84,745.04
2013,337,36560.55,0.00,335.62,0.00,23.80,7.07,656.28
2013,338,36520.83,0.00,286.13,0.00,22.37,9.19,856.59
2013,339,36483.27,0.00,259.60,0.00,18.94,7.50,833.99
2013,340,36447.90,0.00,327.95,0.00,16.91,1.43,488.45
2013,341,36414.75,0.00,329.26,0.00,13.17,-2.18,363.99
2013,342,36383.82,0.00,291.28,0.00,16.50,3.86,352.27
2013,343,36355.14,0.00,319.93,0.00,17.62,3.28,273.88
2013,344,36328.74,0.00,358.06,0.00,18.99,1.32,235.81
2013,345,36304.63,0.00,345.19,0.00,18.54,2.16,251.63
2013,346,36282.82,0.00,309.88,0.00,17.41,3.80,284.83
2013,347,36263.32,0.00,310.25,0.00,14.39,0.81,226.86
2013,348,36246.16,0.00,357.70,0.00,19.47,1.64,241.77
2013,349,36231.34,0.00,356.26,0.00,19.16,1.34,236.28
2013,350,36218.88,0.00,360.72,0.00,22.49,3.55,279.45
2013,351,36208.78,0.00,366.35,0.00,22.04,2.22,252.62
