Latitude: 41.0434782608696  Longitude: -72.1739130434783
X & Y on Lambert Conformal Conic: 2191352.13 214626.03
Tile: 11754
Elevation: 9 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,224,49559.15,6.82,194.89,0.00,27.67,22.48,2721.33
2012,225,49414.35,0.00,322.20,0.00,27.82,21.26,2525.53
2012,226,49268.18,0.00,425.86,0.00,28.13,18.36,2109.62
2012,227,49120.69,5.20,342.15,0.00,28.81,17.38,1984.35
2012,228,48971.95,11.99,239.05,0.00,25.56,19.27,2234.03
2012,229,48821.99,0.00,436.80,0.00,28.53,18.11,2077.27
2012,230,48670.85,4.75,329.42,0.00,27.92,17.42,1989.23
2012,231,48518.60,12.67,274.06,0.00,23.76,16.33,1856.55
2012,232,48365.26,0.00,438.03,0.00,24.24,14.15,1612.99
2012,233,48210.90,0.00,405.37,0.00,24.85,15.86,1800.65
2012,234,48055.54,0.00,402.87,0.00,26.08,17.01,1938.23
2012,235,47899.23,0.00,456.07,0.00,27.27,15.46,1755.53
2012,236,47742.01,0.00,447.77,0.00,26.07,14.88,1691.64
2012,237,47583.93,0.00,414.12,0.00,28.46,18.20,2089.08
2012,238,47425.02,0.00,374.87,0.00,26.56,17.98,2060.20
2012,239,47265.33,0.00,404.29,0.00,25.01,15.58,1768.57
2012,240,47104.88,2.84,344.30,0.00,27.43,14.50,1650.28
2012,241,46943.72,0.00,366.96,0.00,28.93,19.87,2318.66
2012,242,46781.89,0.00,404.68,0.00,24.85,14.90,1693.70
2012,243,46619.42,0.00,471.09,0.00,25.84,11.62,1366.82
2012,244,46456.34,0.00,411.98,0.00,29.15,17.58,2008.55
2012,245,46292.69,0.00,348.61,0.00,28.64,19.66,2288.28
2012,246,46128.50,0.00,350.06,0.00,26.10,17.35,1979.56
2012,247,45963.81,0.00,281.30,0.00,23.97,17.41,1987.46
2012,248,45798.64,19.01,132.70,0.00,24.87,20.80,2455.02
2012,249,45633.03,4.56,159.85,0.00,26.31,21.30,2532.40
2012,250,45467.02,0.00,223.64,0.00,24.18,19.14,2215.52
2012,251,45300.63,0.00,347.44,0.00,28.19,19.18,2221.55
2012,252,45133.88,3.14,242.97,0.00,27.08,18.99,2195.02
2012,253,44966.82,1.24,356.42,0.00,23.81,14.90,1693.81
2012,254,44799.47,0.00,349.67,0.00,23.10,14.36,1635.89
2012,255,44631.86,0.00,379.61,0.00,21.17,11.38,1345.80
2012,256,44464.01,0.00,449.23,0.00,24.48,9.65,1198.90
2012,257,44295.96,0.00,417.28,0.00,24.13,11.58,1363.81
2012,258,44127.73,0.00,396.87,0.00,24.18,12.50,1449.12
2012,259,43959.36,0.00,343.67,0.00,22.48,13.34,1530.73
2012,260,43790.86,0.00,401.33,0.00,22.55,10.64,1280.54
2012,261,43622.27,0.00,439.90,0.00,23.42,8.00,1072.09
2012,262,43453.61,17.04,281.68,0.00,23.57,12.33,1432.84
2012,263,43284.91,7.96,233.05,0.00,22.41,13.92,1589.22
2012,264,43116.20,0.00,306.73,0.00,19.98,11.80,1383.57
2012,265,42947.50,0.00,345.16,0.00,20.39,10.71,1286.76
2012,266,42778.84,2.37,277.13,0.00,21.80,10.72,1287.39
2012,267,42610.24,1.49,338.80,0.00,20.97,11.31,1339.05
2012,268,42441.75,0.00,387.03,0.00,19.34,7.24,1018.27
2012,269,42273.37,0.00,411.47,0.00,21.73,7.01,1002.39
2012,270,42105.14,0.00,276.46,0.00,22.03,14.25,1623.90
2012,271,41937.09,0.00,239.78,0.00,22.99,16.31,1853.08
2012,272,41769.24,9.87,136.55,0.00,20.40,15.60,1771.48
2012,273,41601.63,0.79,136.26,0.00,16.44,13.12,1509.01
2012,274,41434.28,1.16,240.69,0.00,18.18,12.02,1403.45
2012,275,41267.21,0.00,346.68,0.00,20.61,10.13,1238.01
2012,276,41100.47,5.94,250.59,0.00,21.78,11.60,1365.00
2012,277,40934.07,0.64,192.67,0.00,21.81,16.62,1890.83
2012,278,40768.05,3.01,97.41,0.00,20.80,17.39,1984.65
2012,279,40602.45,0.00,275.19,0.00,23.91,15.66,1778.78
2012,280,40437.28,0.00,333.91,0.00,23.29,12.06,1407.71
2012,281,40272.58,3.56,208.21,0.00,15.01,7.15,1011.89
2012,282,40108.39,0.00,263.55,0.00,13.25,5.93,930.11
2012,283,39944.74,2.10,132.52,0.00,14.81,10.11,1236.54
2012,284,39781.65,5.87,215.76,0.00,20.89,11.94,1395.96
2012,285,39619.17,0.00,255.68,0.00,15.68,8.39,1100.97
2012,286,39457.33,0.00,329.79,0.00,14.72,4.18,823.26
2012,287,39296.17,0.00,357.75,0.00,13.30,0.69,642.06
2012,288,39135.72,0.00,322.78,0.00,19.56,8.50,1109.52
2012,289,38976.02,2.09,116.46,0.00,20.34,15.90,1805.84
2012,290,38817.11,0.00,266.01,0.00,16.31,8.40,1101.83
2012,291,38659.02,0.00,321.22,0.00,14.23,3.73,797.70
2012,292,38501.80,0.00,354.03,0.00,18.33,3.68,794.93
2012,293,38345.49,10.55,165.00,0.00,19.42,12.83,1480.26
2012,294,38190.12,13.67,177.87,0.00,20.35,12.97,1493.55
2012,295,38035.75,0.00,296.64,0.00,17.66,7.53,1038.71
2012,296,37882.41,0.00,268.12,0.00,18.43,9.69,1202.32
2012,297,37730.14,1.70,294.28,0.00,18.80,8.32,1096.09
2012,298,37579.00,1.20,149.41,0.00,14.27,10.09,1234.47
2012,299,37429.03,0.00,224.79,0.00,16.34,9.65,1198.82
2012,300,37280.28,0.00,282.66,0.00,18.88,8.97,1145.52
2012,301,37132.79,0.00,214.13,0.00,18.14,11.52,1357.93
2012,302,36986.61,0.00,129.05,0.00,15.47,11.77,1380.95
2012,303,36841.79,9.93,151.93,0.00,18.12,11.74,1377.76
2012,304,36698.39,1.02,187.59,0.00,18.33,12.42,1441.14
2012,305,36556.45,0.00,143.60,0.00,12.96,8.81,1132.70
2012,306,36416.02,0.00,232.77,0.00,12.81,5.45,899.95
2012,307,36277.17,0.00,211.39,0.00,12.82,6.24,950.15
2012,308,36139.94,0.00,230.85,0.00,12.53,4.95,868.74
2012,309,36004.38,0.00,254.12,0.00,10.83,2.01,705.95
2012,310,35870.56,0.00,257.87,0.00,10.75,1.61,686.22
2012,311,35738.52,0.00,263.41,0.00,6.40,-3.02,488.82
2012,312,35608.33,10.52,148.24,0.00,5.61,-0.60,584.77
2012,313,35480.04,7.07,130.72,0.00,6.52,1.08,660.48
2012,314,35353.71,0.00,244.63,0.00,11.93,2.86,750.18
2012,315,35229.40,0.00,261.54,0.00,13.04,2.31,721.10
2012,316,35107.16,0.00,260.25,0.00,15.72,4.51,842.61
2012,317,34987.06,0.00,256.62,0.00,17.61,6.25,951.08
2012,318,34869.16,2.32,157.29,0.00,15.84,7.99,1071.54
2012,319,34753.50,0.00,193.21,0.00,8.22,1.50,680.55
2012,320,34640.16,0.00,142.14,0.00,6.17,1.54,682.66
2012,321,34529.19,0.00,216.70,0.00,8.55,0.56,635.88
2012,322,34420.66,0.00,247.04,0.00,10.73,0.41,629.35
2012,323,34314.61,0.00,242.77,0.00,10.13,-0.05,608.46
2012,324,34211.12,0.00,166.08,0.00,9.75,3.94,809.79
2012,325,34110.24,0.00,195.11,0.00,10.15,2.98,756.30
2012,326,34012.02,0.00,215.60,0.00,11.32,2.78,745.60
2012,327,33916.53,0.00,236.03,0.00,12.33,1.92,701.56
2012,328,33823.83,0.00,250.38,0.00,11.89,-0.75,578.19
2012,329,33733.96,0.00,160.63,0.00,9.08,3.16,766.04
2012,330,33646.99,0.00,135.45,0.00,5.49,0.77,645.77
2012,331,33562.97,0.00,229.63,0.00,8.77,-1.53,546.12
2012,332,33481.96,15.88,145.28,0.00,5.15,-2.51,507.82
2012,333,33404.01,0.00,143.54,0.00,5.04,-0.22,601.12
2012,334,33329.16,0.00,188.64,0.00,7.06,-0.56,586.22
2012,335,33257.48,0.00,173.09,0.00,6.65,-0.22,600.86
2012,336,33189.00,0.00,174.68,0.00,9.40,2.28,719.75
2012,337,33123.78,0.00,189.86,0.00,13.07,4.70,853.66
2012,338,33061.87,0.00,219.97,0.00,14.15,2.82,747.96
2012,339,33003.29,1.25,235.79,0.00,14.17,0.04,612.66
2012,340,32948.11,0.00,214.75,0.00,12.90,1.82,696.67
2012,341,32896.34,0.00,190.33,0.00,4.38,-4.07,451.80
2012,342,32848.05,8.22,178.61,0.00,9.54,-5.39,408.94
2012,343,32803.25,10.66,98.50,0.00,11.79,6.09,940.85
2012,344,32761.99,14.95,107.65,0.00,11.62,5.34,892.72
2012,345,32724.29,38.10,118.80,0.00,15.27,8.00,1072.20
2012,346,32690.18,0.00,177.80,0.00,11.39,3.21,768.67
2012,347,32659.68,0.00,143.64,0.00,5.82,-0.08,607.18
2012,348,32632.83,0.00,207.82,0.00,7.47,-2.85,494.98
2012,349,32609.64,0.00,224.10,0.00,9.10,-3.66,465.96
2012,350,32590.13,0.00,197.40,0.00,7.52,-2.24,518.06
2012,351,32574.31,9.30,83.30,0.00,7.10,2.47,729.54
2012,352,32562.20,12.64,69.90,0.00,9.93,6.09,940.41
2012,353,32553.81,14.95,92.16,0.00,12.09,6.90,994.81
2012,354,32549.13,0.00,113.99,0.00,9.50,4.83,861.89
2012,355,32548.18,6.51,142.89,0.00,9.80,0.76,645.28
2012,356,32550.96,13.58,149.39,0.00,12.76,2.67,740.23
2012,357,32557.47,0.00,77.27,0.00,4.38,1.45,677.98
2012,358,32567.69,0.00,141.61,0.00,5.90,0.27,622.80
2012,359,32581.62,3.39,142.15,0.00,4.92,-3.43,474.27
2012,360,32599.26,0.00,146.27,0.00,4.36,-1.49,547.52
2012,361,32620.58,16.43,150.62,0.00,6.55,-2.69,501.04
2012,362,32645.57,11.89,149.16,0.00,9.48,0.19,619.41
2012,363,32674.21,0.00,152.81,0.00,3.75,-2.37,513.08
2012,364,32706.48,15.47,123.84,0.00,3.32,-3.39,475.76
2012,365,32742.36,0.00,97.28,0.00,0.99,-2.58,505.36
2013,1,32781.99,0.00,191.17,1.17,4.20,-2.99,490.16
2013,2,32825.01,0.00,152.25,1.07,-0.46,-5.75,397.81
2013,3,32871.55,0.00,195.17,1.07,-0.67,-7.84,338.64
2013,4,32921.57,0.00,222.07,0.71,3.65,-5.16,416.32
2013,5,32975.03,0.00,205.01,0.00,6.19,-3.05,487.98
2013,6,33031.90,0.00,201.20,0.00,5.60,-3.23,481.44
2013,7,33092.14,0.00,233.04,0.00,7.44,-4.57,435.34
2013,8,33155.70,0.00,242.98,0.00,7.83,-5.55,404.14
2013,9,33222.54,0.00,238.99,0.00,8.99,-3.62,467.31
2013,10,33292.61,0.00,208.50,0.00,8.40,-0.78,577.11
2013,11,33365.87,8.72,174.87,0.00,7.92,-3.40,475.22
2013,12,33442.26,0.90,136.08,0.00,7.94,2.83,748.50
2013,13,33521.73,0.00,130.23,0.00,10.07,5.17,882.63
2013,14,33604.24,3.38,149.39,0.00,12.63,4.20,824.45
2013,15,33689.73,12.20,61.41,0.00,4.64,1.82,696.42
2013,16,33778.14,10.20,69.01,0.00,4.57,1.40,675.51
2013,17,33869.42,0.00,145.95,0.00,6.24,0.99,655.97
2013,18,33963.51,0.00,203.13,0.00,2.49,-5.26,413.04
2013,19,34060.36,0.00,266.40,0.00,8.43,-5.76,397.52
2013,20,34159.91,0.00,241.71,0.00,11.56,0.73,643.85
2013,21,34262.09,3.70,93.76,0.00,-0.08,-4.22,446.84
2013,22,34366.86,0.00,161.77,0.00,-3.09,-8.52,321.21
2013,23,34474.14,0.00,152.00,0.00,-7.25,-12.20,239.74
2013,24,34583.89,0.00,239.22,0.00,-5.90,-14.90,192.34
2013,25,34696.04,1.08,247.47,1.08,-4.04,-11.97,244.25
2013,26,34810.54,0.00,220.91,1.08,-3.80,-10.48,275.32
2013,27,34927.32,0.00,287.70,1.08,-0.08,-10.20,281.43
2013,28,35046.32,2.59,229.95,3.68,2.45,-9.12,306.48
2013,29,35167.48,0.00,270.32,1.88,7.30,-1.72,538.51
2013,30,35290.76,7.05,189.20,0.00,13.33,3.39,778.54
2013,31,35416.08,0.00,276.35,0.00,13.59,1.50,680.61
2013,32,35543.38,0.00,145.39,0.00,0.23,-4.20,447.47
2013,33,35672.62,2.05,155.94,2.05,-0.56,-6.35,379.98
2013,34,35803.73,0.00,220.25,2.05,0.05,-6.04,389.14
2013,35,35936.66,0.00,187.01,1.89,-0.74,-5.63,401.39
2013,36,36071.35,1.19,121.70,0.93,-0.72,-3.69,464.96
2013,37,36207.74,0.00,212.73,0.00,3.78,-2.41,511.77
2013,38,36345.79,0.00,219.35,0.00,1.40,-4.75,429.27
2013,39,36485.43,34.75,171.01,0.00,2.58,-3.71,464.15
2013,40,36626.61,19.35,152.30,19.35,-2.07,-6.59,372.98
2013,41,36769.28,0.00,368.13,19.35,1.85,-9.99,286.12
2013,42,36913.39,16.14,296.61,35.50,7.66,-9.50,297.37
2013,43,37058.89,0.00,225.88,32.44,6.54,1.28,669.84
2013,44,37205.73,0.00,337.65,31.49,5.40,-3.75,463.01
2013,45,37353.85,2.31,236.71,29.92,5.91,-2.25,517.81
2013,46,37503.21,0.00,361.06,28.48,8.20,-2.58,505.34
2013,47,37653.77,2.56,155.11,26.46,3.51,-1.18,560.13
2013,48,37805.47,0.00,289.44,26.46,0.25,-6.61,372.37
2013,49,37958.27,0.00,342.86,26.46,0.25,-8.36,325.38
2013,50,38112.13,11.78,312.04,38.24,7.87,-6.52,375.24
2013,51,38267.00,0.00,265.24,36.61,3.81,-2.12,522.83
2013,52,38422.84,0.00,267.24,35.90,1.57,-4.30,444.16
2013,53,38579.61,0.00,325.24,34.81,4.26,-3.42,474.56
2013,54,38737.27,3.89,170.16,32.43,4.45,-0.33,596.13
2013,55,38895.77,1.99,182.40,29.76,4.04,0.36,627.03
2013,56,39055.08,0.00,348.80,27.77,6.92,-1.26,556.76
2013,57,39215.15,18.75,212.14,25.08,6.36,0.41,629.00
2013,58,39375.96,20.92,200.21,21.60,7.73,2.28,719.95
2013,59,39537.46,6.90,207.98,18.31,7.40,1.82,696.47
2013,60,39699.62,0.00,302.64,15.02,7.96,1.84,697.28
2013,61,39862.41,0.00,223.03,12.27,4.61,0.55,635.73
2013,62,40025.78,0.00,228.76,10.06,3.38,-0.73,579.00
2013,63,40189.70,0.00,351.30,8.13,5.65,-1.41,550.95
2013,64,40354.15,0.00,416.47,6.23,8.25,-1.47,548.47
2013,65,40519.08,1.27,335.96,4.22,5.36,-1.22,558.75
2013,66,40684.47,6.74,175.39,1.61,4.41,0.20,619.66
2013,67,40850.29,10.72,149.21,0.00,3.64,-0.24,600.03
2013,68,41016.50,0.00,399.06,0.00,10.70,-0.25,599.69
2013,69,41183.07,0.00,393.00,0.00,7.76,-2.41,511.42
2013,70,41349.98,0.00,396.64,0.00,9.47,-1.07,564.82
2013,71,41517.19,18.75,228.91,0.00,10.70,4.08,817.76
2013,72,41684.67,0.00,363.12,0.00,10.04,1.81,696.12
2013,73,41852.41,0.00,240.43,0.00,3.44,-1.09,563.94
2013,74,42020.36,0.00,375.10,0.00,6.06,-2.15,521.61
2013,75,42188.50,0.00,270.46,0.00,3.91,-1.14,561.95
2013,76,42356.80,0.00,308.26,0.00,3.24,-2.53,507.10
2013,77,42525.24,10.65,251.42,0.00,2.59,-3.82,460.47
2013,78,42693.79,9.46,223.77,0.00,4.40,-1.06,565.09
2013,79,42862.42,0.00,344.74,0.00,5.66,-0.90,571.88
2013,80,43031.11,0.00,324.09,0.00,3.62,-2.13,522.51
2013,81,43199.82,0.00,398.50,0.00,5.23,-2.67,501.79
2013,82,43368.53,0.00,386.47,0.00,7.09,-0.42,592.14
2013,83,43537.21,0.00,381.83,0.00,6.81,-0.46,590.67
2013,84,43705.84,2.62,240.95,0.00,5.36,-0.24,599.91
2013,85,43874.39,0.00,444.48,0.00,8.85,-1.06,565.27
2013,86,44042.83,0.00,483.02,0.00,11.60,-1.82,534.50
2013,87,44211.13,0.00,374.63,0.00,9.63,2.41,726.64
2013,88,44379.28,0.00,445.34,0.00,12.99,2.74,743.61
2013,89,44547.23,0.00,458.24,0.00,13.42,2.34,722.69
2013,90,44714.96,4.40,365.45,0.00,10.82,-2.30,515.64
2013,91,44882.45,2.46,315.05,0.00,12.10,2.94,754.28
2013,92,45049.66,0.00,375.68,0.00,6.27,-1.12,562.88
2013,93,45216.57,0.00,369.48,0.00,7.02,-0.17,603.41
2013,94,45383.14,0.00,429.96,0.00,7.72,-1.36,553.02
2013,95,45549.35,0.00,440.21,0.00,13.56,3.65,792.95
2013,96,45715.17,0.00,413.19,0.00,8.99,0.40,628.70
2013,97,45880.56,0.00,503.51,0.00,10.45,-3.35,477.06
2013,98,46045.49,0.00,462.76,0.00,17.59,5.94,930.68
2013,99,46209.94,0.00,505.06,0.00,25.48,7.35,1025.58
2013,100,46373.86,6.24,341.29,0.00,18.84,7.39,1028.57
2013,101,46537.24,0.00,355.20,0.00,14.05,6.71,981.48
2013,102,46700.02,21.90,122.68,0.00,7.07,4.18,823.20
2013,103,46862.18,0.00,410.74,0.00,12.48,3.71,796.56
2013,104,47023.69,0.00,417.22,0.00,13.85,4.81,860.25
2013,105,47184.50,0.00,406.71,0.00,10.53,2.00,705.54
2013,106,47344.57,0.00,416.53,0.00,12.88,3.87,805.30
2013,107,47503.88,0.00,490.93,0.00,19.33,6.00,934.90
2013,108,47662.39,0.00,471.29,0.00,14.25,2.67,739.95
2013,109,47820.04,6.54,230.52,0.00,16.35,9.98,1225.50
2013,110,47976.81,9.02,262.01,0.00,14.00,6.70,980.99
2013,111,48132.66,0.00,418.95,0.00,11.00,1.86,698.34
2013,112,48287.53,0.00,444.46,0.00,10.83,0.78,646.12
2013,113,48441.39,0.00,200.08,0.00,8.19,4.44,838.48
2013,114,48594.20,0.00,437.25,0.00,16.02,5.92,929.85
2013,115,48745.90,0.00,461.06,0.00,17.10,5.96,932.26
2013,116,48896.46,0.00,517.05,0.00,15.32,1.35,673.11
2013,117,49045.83,0.00,453.99,0.00,14.40,3.80,801.89
2013,118,49193.95,0.00,494.50,0.00,15.01,2.47,729.45
2013,119,49340.79,0.00,306.22,0.00,14.66,8.45,1105.59
2013,120,49486.29,0.00,497.16,0.00,16.73,4.14,821.30
2013,121,49630.40,0.00,511.16,0.00,15.88,2.52,731.99
2013,122,49773.08,0.00,536.98,0.00,17.96,2.05,707.76
2013,123,49914.26,0.00,404.17,0.00,15.80,6.74,983.50
2013,124,50053.91,0.00,480.72,0.00,15.43,3.50,784.74
2013,125,50191.96,0.00,441.02,0.00,13.63,3.49,784.16
2013,126,50328.35,0.00,455.51,0.00,16.03,5.12,879.39
2013,127,50463.05,0.00,496.73,0.00,19.07,5.97,932.75
2013,128,50595.98,3.92,258.92,0.00,18.60,11.10,1320.95
2013,129,50727.09,7.47,233.68,0.00,17.42,11.05,1316.30
2013,130,50856.34,5.25,387.00,0.00,23.28,8.77,1130.02
2013,131,50983.65,6.51,165.52,0.00,16.89,12.53,1451.95
2013,132,51108.97,0.65,391.14,0.00,20.01,11.34,1341.70
2013,133,51232.25,0.00,372.45,0.00,14.29,6.56,971.44
2013,134,51353.42,0.00,438.78,0.00,14.69,5.01,872.58
2013,135,51472.43,0.54,518.24,0.00,16.46,3.06,754.75
2013,136,51589.21,0.00,514.06,0.00,22.21,8.12,1027.16
2013,137,51703.71,0.00,476.80,0.00,20.99,9.07,1129.76
2013,138,51815.87,0.00,472.34,0.00,19.26,7.77,1043.68
2013,139,51925.62,7.89,233.28,0.00,16.42,9.97,1224.60
2013,140,52032.91,0.00,400.81,0.00,22.32,13.01,1498.35
2013,141,52137.68,0.00,414.39,0.00,23.49,13.62,1549.29
2013,142,52239.87,4.00,308.53,0.00,21.35,11.83,1386.27
2013,143,52339.42,9.89,182.24,0.00,20.18,15.04,1709.03
2013,144,52436.28,7.72,290.00,0.00,20.04,11.41,1348.53
2013,145,52530.38,5.06,177.51,0.00,11.85,7.29,1021.37
2013,146,52621.66,0.00,441.36,0.00,16.44,6.73,982.75
2013,147,52710.08,0.00,546.45,0.00,20.76,5.17,845.24
2013,148,52795.57,4.95,376.45,0.00,19.08,6.54,970.16
2013,149,52878.09,3.90,283.70,0.00,21.77,13.35,1531.43
2013,150,52957.57,0.00,484.59,0.00,27.25,14.47,1457.35
2013,151,53033.97,0.00,481.48,0.00,28.97,16.04,1599.84
2013,152,53107.23,0.00,421.75,0.00,25.89,15.95,1701.03
2013,153,53177.31,0.00,281.08,0.00,22.46,16.59,1887.43
2013,154,53244.16,12.51,159.46,0.00,19.78,15.63,1774.58
2013,155,53307.73,0.00,445.17,0.00,21.91,11.92,1346.14
2013,156,53367.97,0.00,449.61,0.00,20.81,10.82,1252.47
2013,157,53424.85,8.17,351.18,0.00,20.64,10.01,1228.00
2013,158,53478.32,95.82,225.99,0.00,19.76,13.84,1580.97
2013,159,53528.34,11.81,314.66,0.00,23.10,13.82,1579.63
2013,160,53574.89,0.00,463.18,0.00,24.76,13.82,1578.92
2013,161,53617.91,42.38,279.09,0.00,21.73,13.95,1592.40
2013,162,53657.39,5.87,278.16,0.00,24.66,16.65,1893.81
2013,163,53693.29,0.00,357.17,0.00,22.58,15.14,1719.67
2013,164,53725.59,19.62,252.42,0.00,17.49,10.95,1307.60
2013,165,53754.26,15.05,313.13,0.00,20.50,11.79,1382.68
2013,166,53779.27,0.00,453.69,0.00,24.20,13.98,1595.21
2013,167,53800.62,0.00,483.35,0.00,23.31,12.07,1407.97
2013,168,53818.28,0.00,466.80,0.00,26.68,15.55,1765.52
2013,169,53832.23,5.87,334.59,0.00,25.18,15.01,1705.42
2013,170,53842.48,0.00,434.13,0.00,23.79,14.23,1621.46
2013,171,53849.01,0.00,479.81,0.00,24.08,12.71,1468.79
2013,172,53851.81,0.00,398.01,0.00,23.28,14.87,1690.30
2013,173,53850.89,0.00,448.08,0.00,25.69,15.22,1728.59
2013,174,53846.24,0.00,406.40,0.00,26.15,17.01,1937.70
2013,175,53837.87,0.00,447.11,0.00,31.46,19.63,2284.02
2013,176,53825.78,0.00,436.30,0.00,29.62,18.63,2146.25
2013,177,53809.99,0.00,368.83,0.00,29.12,20.64,2431.17
2013,178,53790.50,6.25,217.30,0.00,25.25,19.31,2239.41
2013,179,53767.33,0.00,187.55,0.00,24.26,20.59,2423.66
2013,180,53740.50,4.51,198.28,0.00,25.02,19.83,2312.59
2013,181,53710.04,3.04,134.00,0.00,23.29,20.02,2339.98
2013,182,53675.95,5.60,133.81,0.00,23.73,20.51,2411.53
2013,183,53638.27,0.00,213.44,0.00,25.08,21.14,2507.96
2013,184,53597.03,0.00,275.95,0.00,26.13,20.87,2466.34
2013,185,53552.26,0.00,341.01,0.00,28.76,21.85,2618.99
2013,186,53503.98,0.00,356.01,0.00,29.46,22.13,2664.26
2013,187,53452.25,0.00,407.54,0.00,31.83,22.60,2740.92
2013,188,53397.08,0.00,395.94,0.00,31.30,22.48,2721.95
2013,189,53338.53,0.00,398.64,0.00,30.07,21.41,2549.59
2013,190,53276.63,0.00,382.82,0.00,28.30,20.46,2404.46
2013,191,53211.43,0.00,259.68,0.00,26.73,21.90,2626.57
2013,192,53142.98,3.76,182.07,0.00,25.73,21.35,2539.08
2013,193,53071.32,1.69,282.42,0.00,24.69,19.64,2286.27
2013,194,52996.49,0.62,301.36,0.00,25.05,19.62,2283.11
2013,195,52918.56,1.44,418.74,0.00,30.73,21.54,2568.99
2013,196,52837.57,0.00,440.80,0.00,32.92,22.29,2690.05
2013,197,52753.57,0.00,446.15,0.00,33.37,22.35,2699.02
2013,198,52666.62,0.00,423.55,0.00,30.61,21.27,2528.04
2013,199,52576.77,0.00,422.93,0.00,34.25,23.97,2977.60
2013,200,52484.09,0.00,368.28,0.00,32.26,24.35,3046.94
2013,201,52388.62,0.00,341.42,0.00,30.82,23.96,2975.38
2013,202,52290.42,0.00,339.97,0.00,27.63,21.25,2523.77
2013,203,52189.55,0.83,325.05,0.00,27.04,21.12,2504.78
2013,204,52086.07,4.98,273.01,0.00,28.51,21.55,2571.35
2013,205,51980.05,0.00,447.07,0.00,29.79,20.05,2343.98
2013,206,51871.53,11.34,228.34,0.00,20.94,16.05,1822.65
2013,207,51760.57,4.14,291.31,0.00,22.42,15.73,1785.82
2013,208,51647.25,0.00,390.26,0.00,25.74,18.62,2144.28
2013,209,51531.61,0.00,385.15,0.00,26.96,19.72,2297.12
2013,210,51413.72,0.00,429.32,0.00,28.29,19.42,2254.92
2013,211,51293.63,0.00,461.52,0.00,26.82,16.83,1915.98
2013,212,51171.41,0.00,499.27,0.00,26.98,14.72,1673.47
2013,213,51047.11,4.34,314.89,0.00,25.63,16.97,1932.48
2013,214,50920.79,3.09,311.76,0.00,28.08,19.04,2201.91
2013,215,50792.52,1.51,344.94,0.00,25.24,18.55,2135.94
2013,216,50662.34,0.00,462.40,0.00,26.91,16.14,1834.18
2013,217,50530.32,0.00,461.79,0.00,24.82,14.43,1642.61
2013,218,50396.50,0.00,491.62,0.00,24.54,12.61,1458.93
2013,219,50260.96,0.00,488.44,0.00,24.92,12.93,1490.07
2013,220,50123.74,2.59,227.37,0.00,25.87,19.85,2315.41
2013,221,49984.89,3.70,121.35,0.00,24.73,21.69,2592.72
2013,222,49844.48,0.00,399.99,0.00,28.10,19.09,2208.98
2013,223,49702.55,0.00,464.57,0.00,25.50,14.20,1618.61
2013,224,49559.15,8.19,235.81,0.00,23.60,17.27,1970.66
2013,225,49414.35,13.96,204.83,0.00,22.07,16.82,1914.27
2013,226,49268.18,0.00,352.22,0.00,23.06,15.97,1813.96
2013,227,49120.69,0.00,476.44,0.00,24.72,12.89,1486.70
2013,228,48971.95,0.00,455.88,0.00,25.62,14.54,1654.77
2013,229,48821.99,0.00,497.28,0.00,27.07,12.81,1478.41
2013,230,48670.85,0.71,432.02,0.00,24.37,14.27,1626.32
2013,231,48518.60,0.00,457.13,0.00,26.12,14.36,1635.18
2013,232,48365.26,0.00,448.83,0.00,29.11,16.81,1913.91
2013,233,48210.90,0.00,464.26,0.00,29.92,16.14,1833.50
2013,234,48055.54,2.45,203.78,0.00,25.74,19.71,2295.47
2013,235,47899.23,0.00,389.50,0.00,27.15,17.52,2001.44
2013,236,47742.01,0.00,439.27,0.00,24.60,13.11,1507.54
2013,237,47583.93,0.00,498.35,0.00,26.56,10.07,1233.02
2013,238,47425.02,16.70,195.89,0.00,25.19,19.12,2212.18
2013,239,47265.33,9.59,231.32,0.00,26.61,19.11,2211.72
2013,240,47104.88,0.00,355.56,0.00,26.83,17.81,2038.22
2013,241,46943.72,0.00,281.33,0.00,23.94,17.43,1989.90
2013,242,46781.89,0.00,362.37,0.00,24.59,15.70,1782.52
2013,243,46619.42,0.00,205.23,0.00,24.98,20.31,2382.46
2013,244,46456.34,9.65,120.70,0.00,25.20,21.59,2577.93
2013,245,46292.69,0.00,176.92,0.00,24.88,20.93,2475.72
2013,246,46128.50,47.64,189.22,0.00,24.00,18.41,2116.93
2013,247,45963.81,0.00,404.44,0.00,25.69,15.12,1718.00
2013,248,45798.64,0.00,403.42,0.00,24.60,14.22,1621.16
2013,249,45633.03,0.00,406.22,0.00,20.64,10.68,1284.48
2013,250,45467.02,0.00,456.58,0.00,23.35,9.79,1210.09
2013,251,45300.63,0.00,413.04,0.00,25.99,14.19,1617.40
