Latitude: 49.7391304347826  Longitude: -120.0
X & Y on Lambert Conformal Conic: -1370126.08 933667.22
Tile: 12450
Elevation: 1200 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,253,45598.80,0.96,224.05,0.00,20.68,11.50,1356.35
2012,254,45371.36,1.17,194.39,0.00,12.03,4.70,853.59
2012,255,45143.64,0.00,304.15,0.00,13.18,0.60,637.96
2012,256,44915.65,0.00,359.09,0.00,18.28,1.01,614.30
2012,257,44687.45,0.00,353.57,0.00,22.66,5.00,795.46
2012,258,44459.05,0.00,351.99,0.00,24.40,6.19,848.51
2012,259,44230.49,0.00,308.63,0.00,22.54,8.13,1021.60
2012,260,44001.80,0.00,366.57,0.00,22.34,1.94,617.11
2012,261,43773.00,0.00,349.18,0.00,24.08,5.23,772.07
2012,262,43544.13,0.00,354.41,0.00,26.32,5.87,792.87
2012,263,43315.22,0.00,319.13,0.00,24.73,7.94,965.74
2012,264,43086.29,0.00,328.29,0.00,27.08,8.54,983.54
2012,265,42857.37,0.00,328.06,0.00,27.16,8.29,924.68
2012,266,42628.50,0.00,299.37,0.00,24.41,8.34,941.33
2012,267,42399.71,0.00,287.46,0.00,24.25,8.85,970.81
2012,268,42171.01,0.00,284.94,0.00,23.94,8.56,940.68
2012,269,41942.45,0.00,211.06,0.00,17.78,7.69,1030.22
2012,270,41714.05,0.00,316.42,0.00,19.40,1.04,546.78
2012,271,41485.84,0.00,326.11,0.00,22.48,1.47,543.00
2012,272,41257.86,0.00,226.32,0.00,18.69,6.96,958.66
2012,273,41030.13,0.00,196.87,0.00,17.41,7.44,1019.77
2012,274,40802.69,0.00,265.14,0.00,17.94,3.22,681.94
2012,275,40575.56,0.00,230.99,0.00,20.05,7.52,947.11
2012,276,40348.79,0.00,140.70,0.00,8.46,1.74,692.63
2012,277,40122.40,0.00,271.29,0.00,11.08,-4.40,408.56
2012,278,39896.43,0.00,261.72,0.00,11.13,-3.82,433.35
2012,279,39670.92,0.00,263.93,0.00,12.39,-3.28,445.42
2012,280,39445.90,0.00,264.82,0.00,15.26,-0.98,513.74
2012,281,39221.40,0.00,263.06,0.00,18.00,1.29,594.04
2012,282,38997.47,0.00,236.14,0.00,17.23,3.12,653.38
2012,283,38774.14,0.00,236.39,0.00,17.50,2.96,646.65
2012,284,38551.45,0.00,228.55,0.00,17.41,3.06,663.97
2012,285,38329.45,0.00,227.61,0.00,17.05,2.50,643.24
2012,286,38108.17,0.00,177.87,0.00,14.25,3.72,787.33
2012,287,37887.67,5.11,53.98,0.00,11.06,7.28,1021.11
2012,288,37667.97,1.68,119.80,0.00,13.44,6.80,987.51
2012,289,37449.14,6.64,111.38,0.00,14.44,6.02,935.88
2012,290,37231.22,0.00,105.53,0.00,8.63,3.08,761.79
2012,291,37014.25,0.00,163.96,0.00,8.44,-0.54,587.09
2012,292,36798.29,6.22,99.90,0.00,9.21,2.22,716.69
2012,293,36583.38,3.09,93.39,0.00,10.40,3.91,808.12
2012,294,36369.59,0.00,115.64,0.00,3.91,-1.84,533.75
2012,295,36156.96,1.31,111.46,0.00,1.70,-3.67,465.63
2012,296,35945.56,3.30,110.00,0.00,2.57,-4.68,431.48
2012,297,35735.43,2.10,67.95,0.00,0.67,-3.50,471.82
2012,298,35526.65,0.94,97.60,0.00,0.65,-3.82,460.37
2012,299,35319.26,0.00,112.02,0.00,2.49,-2.75,498.70
2012,300,35113.34,5.00,69.38,0.00,2.22,-1.92,530.33
2012,301,34908.95,11.48,90.54,0.00,4.51,-0.93,570.44
2012,302,34706.16,9.64,127.74,0.00,7.42,-1.13,562.36
2012,303,34505.02,16.28,118.11,0.00,8.78,0.93,653.46
2012,304,34305.62,11.31,87.94,0.00,7.61,2.20,715.83
2012,305,34108.02,5.87,73.75,0.00,7.88,3.47,783.28
2012,306,33912.31,0.61,94.56,0.00,7.28,2.99,757.24
2012,307,33718.54,0.00,122.74,0.00,8.48,2.77,745.10
2012,308,33526.80,2.16,104.55,0.00,8.78,2.16,713.57
2012,309,33337.17,2.02,105.64,0.00,10.66,3.91,807.95
2012,310,33149.73,0.00,158.36,0.00,11.75,3.55,787.83
2012,311,32964.56,5.69,105.68,0.00,9.22,2.60,736.15
2012,312,32781.74,0.00,108.99,0.00,3.27,-1.35,553.45
2012,313,32601.36,0.00,128.69,0.00,0.03,-5.51,405.38
2012,314,32423.50,0.00,49.94,0.00,-4.88,-6.66,371.16
2012,315,32248.24,0.00,128.14,0.00,-5.32,-10.57,273.23
2012,316,32075.69,5.72,148.07,5.72,-2.79,-12.35,236.83
2012,317,31905.93,2.52,134.66,8.24,1.79,-6.30,381.36
2012,318,31739.04,0.00,157.18,7.27,3.10,-3.68,465.38
2012,319,31575.13,0.00,139.14,5.26,4.55,-1.22,558.80
2012,320,31414.28,0.00,154.63,4.55,2.57,-4.33,443.31
2012,321,31256.59,0.00,170.53,4.43,3.04,-5.71,399.22
2012,322,31102.14,3.58,117.10,2.96,4.87,-2.49,508.59
2012,323,30951.04,2.35,113.79,1.97,3.50,-3.66,466.03
2012,324,30803.39,4.96,87.72,0.05,3.56,-1.43,550.24
2012,325,30659.27,4.18,74.54,0.00,3.46,-1.26,556.99
2012,326,30518.77,0.66,112.25,0.00,3.00,-2.68,501.46
2012,327,30382.00,0.00,122.53,0.00,0.71,-5.87,394.34
2012,328,30249.06,0.00,102.90,0.00,2.57,-2.68,501.32
2012,329,30120.02,0.00,115.85,0.00,2.80,-3.64,466.88
2012,330,29994.99,0.00,119.30,0.00,2.07,-4.83,426.82
2012,331,29874.06,0.00,127.23,0.00,1.17,-6.79,367.37
2012,332,29757.31,0.00,134.17,0.00,1.45,-7.81,339.63
2012,333,29644.84,0.00,120.18,0.00,1.86,-5.62,401.98
2012,334,29536.74,1.65,104.72,0.00,3.40,-2.76,498.54
2012,335,29433.09,1.51,105.15,0.00,4.70,-1.70,539.15
2012,336,29333.98,3.01,86.84,0.00,7.11,-0.55,586.80
2012,337,29239.48,5.72,63.77,0.00,3.79,-1.08,564.34
2012,338,29149.68,9.24,63.29,0.00,2.45,-2.36,513.46
2012,339,29064.65,15.51,89.14,0.00,7.04,-1.44,549.50
2012,340,28984.46,0.00,89.77,0.00,0.42,-4.94,423.27
2012,341,28909.19,5.97,57.68,0.00,-0.81,-5.12,417.56
2012,342,28838.90,10.49,66.05,10.49,-1.81,-6.25,383.06
2012,343,28773.66,0.00,108.45,10.49,-4.22,-10.23,280.81
2012,344,28713.51,3.14,97.52,13.62,-1.93,-10.20,281.47
2012,345,28658.53,0.00,117.41,13.62,0.72,-6.60,372.85
2012,346,28608.75,3.79,61.58,12.45,1.12,-3.21,481.98
2012,347,28564.23,2.48,52.44,11.69,-0.64,-4.20,447.67
2012,348,28525.01,5.80,80.36,17.50,-1.06,-7.08,359.29
2012,349,28491.12,3.00,66.32,20.49,-1.72,-6.34,380.38
2012,350,28462.60,5.42,79.04,25.91,-4.86,-10.59,272.76
2012,351,28439.47,8.57,82.28,34.48,-2.29,-8.36,325.28
2012,352,28421.75,7.54,72.34,42.03,-1.32,-6.33,380.68
2012,353,28409.47,0.00,115.21,42.03,-4.63,-11.25,258.83
2012,354,28402.63,0.00,132.19,42.03,-2.99,-11.98,244.16
2012,355,28401.24,0.00,116.46,42.03,0.40,-6.63,371.97
2012,356,28405.31,1.49,117.48,43.51,-2.80,-9.87,288.96
2012,357,28414.82,2.45,75.71,45.96,-1.78,-7.19,356.26
2012,358,28429.78,1.91,117.72,47.87,-1.49,-8.56,320.14
2012,359,28450.15,0.00,68.40,47.87,-3.02,-6.39,378.92
2012,360,28475.94,1.61,96.82,49.48,-3.73,-8.80,314.31
2012,361,28507.10,1.98,114.50,51.47,-2.57,-9.02,308.87
2012,362,28543.61,0.00,88.90,51.47,-2.11,-6.54,374.44
2012,363,28585.44,4.94,77.46,51.40,-0.63,-5.85,395.00
2012,364,28632.55,2.66,47.68,51.17,-2.57,-5.45,407.00
2012,365,28684.89,0.00,137.65,51.17,0.71,-8.13,331.21
2013,1,28742.68,0.00,122.27,9.34,-2.99,-10.87,266.83
2013,2,28805.36,0.00,121.18,9.34,-2.67,-10.28,279.73
2013,3,28873.11,0.00,141.75,9.34,-2.68,-13.49,215.90
2013,4,28945.88,0.00,143.35,9.34,-0.62,-11.75,248.56
2013,5,29023.59,7.33,68.32,16.68,-4.86,-9.59,295.38
2013,6,29106.19,9.83,80.73,26.51,-2.91,-8.68,317.18
2013,7,29193.59,5.14,94.02,31.65,1.17,-6.04,389.22
2013,8,29285.73,15.57,89.99,31.63,0.67,-5.96,391.57
2013,9,29382.53,3.83,63.01,30.82,0.04,-4.08,451.61
2013,10,29483.90,0.00,66.13,30.82,-6.45,-9.53,296.82
2013,11,29589.77,0.00,129.85,30.82,-7.88,-14.99,190.92
2013,12,29700.05,0.00,150.25,30.82,-9.37,-18.50,142.06
2013,13,29814.64,2.30,117.62,33.12,-5.96,-15.36,185.12
2013,14,29933.48,0.00,133.87,33.12,-1.85,-8.98,309.90
2013,15,30056.45,0.00,148.83,33.12,-1.89,-10.40,276.90
2013,16,30183.48,0.00,147.94,33.12,-2.00,-10.21,281.07
2013,17,30314.47,0.00,102.97,33.12,-3.83,-8.51,321.49
2013,18,30449.32,0.00,123.33,32.93,0.36,-5.53,404.61
2013,19,30587.94,0.00,141.05,32.93,-0.80,-7.84,338.64
2013,20,30730.25,0.00,167.84,32.93,-1.06,-10.75,269.43
2013,21,30876.13,0.00,170.51,32.93,-3.04,-12.51,233.87
2013,22,31025.51,0.00,106.87,32.93,-4.25,-8.76,315.19
2013,23,31178.28,0.00,141.96,32.93,-0.58,-7.08,359.30
2013,24,31334.34,0.00,163.98,32.93,1.42,-6.59,373.09
2013,25,31493.61,0.00,173.86,32.90,2.92,-5.94,392.25
2013,26,31655.99,5.17,96.27,38.07,-1.13,-6.31,381.20
2013,27,31821.39,0.00,125.11,38.07,-2.02,-7.01,361.21
2013,28,31989.71,0.00,94.54,38.07,-2.74,-6.26,382.72
2013,29,32160.87,6.26,113.78,37.79,0.81,-5.32,411.22
2013,30,32334.77,0.00,152.51,36.60,3.04,-3.17,483.62
2013,31,32511.33,0.00,159.20,35.14,3.91,-2.53,506.92
2013,32,32690.45,0.00,195.38,34.08,5.62,-3.48,472.56
2013,33,32872.05,0.00,208.63,33.95,4.57,-5.68,399.97
2013,34,33056.05,0.00,179.10,33.23,2.80,-4.29,444.53
2013,35,33242.35,0.00,154.03,31.42,3.94,-1.69,539.69
2013,36,33430.89,0.00,173.70,29.97,3.99,-2.57,505.60
2013,37,33621.57,2.93,123.44,28.86,2.43,-3.35,477.07
2013,38,33814.33,0.00,150.10,27.57,2.15,-2.92,492.50
2013,39,34009.07,0.00,228.69,27.57,1.89,-8.16,330.35
2013,40,34205.73,0.00,194.78,26.98,2.60,-4.59,434.58
2013,41,34404.23,0.00,222.95,26.74,3.60,-5.44,407.28
2013,42,34604.50,0.00,193.36,26.74,0.72,-6.03,389.42
2013,43,34806.46,0.00,202.86,25.92,3.07,-4.04,452.88
2013,44,35010.06,0.00,128.26,24.06,2.27,-1.58,544.17
2013,45,35215.22,0.00,229.23,23.36,3.99,-4.34,442.96
2013,46,35421.87,0.00,267.90,22.57,8.39,-4.11,450.42
2013,47,35629.96,4.65,203.01,21.88,7.76,-4.36,441.99
2013,48,35839.41,0.00,176.07,20.69,2.23,-3.16,483.94
2013,49,36050.18,5.12,154.52,25.81,-0.83,-7.16,357.12
2013,50,36262.20,0.00,214.30,25.81,-1.59,-8.12,331.34
2013,51,36475.41,0.00,270.53,25.81,-0.44,-10.06,284.55
2013,52,36689.76,1.36,247.49,27.16,1.58,-6.40,378.47
2013,53,36905.19,1.69,260.04,26.53,4.23,-4.49,437.93
2013,54,37121.66,0.00,217.00,25.68,2.30,-3.99,454.72
2013,55,37339.11,0.00,197.85,24.88,1.32,-4.08,451.42
2013,56,37557.49,4.83,159.51,23.93,2.09,-3.73,463.73
2013,57,37776.75,0.00,249.49,23.31,2.71,-4.53,436.46
2013,58,37996.86,0.00,277.46,22.83,3.83,-4.85,425.99
2013,59,38217.75,2.73,226.97,22.33,5.35,-4.83,426.87
2013,60,38439.39,0.00,303.79,19.91,10.47,-0.23,600.64
2013,61,38661.74,5.56,199.62,16.64,9.87,1.79,694.94
2013,62,38884.75,0.00,175.37,16.07,-0.25,-4.65,432.59
2013,63,39108.38,0.00,236.26,15.88,0.59,-5.54,404.44
2013,64,39332.60,2.09,197.65,15.63,1.55,-5.43,407.86
2013,65,39557.36,3.31,148.24,14.67,1.06,-3.70,464.58
2013,66,39782.63,0.00,213.61,13.50,1.95,-3.21,481.95
2013,67,40008.38,0.00,294.77,12.49,4.40,-3.60,468.21
2013,68,40234.56,0.00,361.37,12.39,7.31,-5.76,397.48
2013,69,40461.14,0.00,273.05,10.64,5.20,-1.83,533.90
2013,70,40688.09,5.63,216.29,9.45,4.27,-3.16,483.72
2013,71,40915.38,4.21,239.68,8.10,5.92,-2.78,497.63
2013,72,41142.96,0.00,319.82,4.92,10.46,1.57,683.92
2013,73,41370.82,0.00,317.71,1.56,10.73,1.99,705.20
2013,74,41598.92,0.00,320.87,0.00,11.25,0.15,617.41
2013,75,41827.23,8.03,217.14,0.00,7.07,-1.48,547.84
2013,76,42055.71,4.56,181.03,0.00,3.37,-2.89,493.54
2013,77,42284.34,5.45,173.56,0.00,0.52,-5.16,416.10
2013,78,42513.09,0.00,345.11,0.00,2.69,-8.25,327.96
2013,79,42741.93,3.16,239.66,0.00,7.35,-2.04,525.93
2013,80,42970.82,1.78,210.15,0.00,-0.05,-5.05,419.70
2013,81,43199.75,0.00,367.75,0.00,3.27,-8.98,309.81
2013,82,43428.67,0.00,376.21,0.00,2.24,-10.76,269.05
2013,83,43657.57,0.00,384.31,0.00,5.15,-8.76,315.17
2013,84,43886.41,0.00,379.16,0.00,7.87,-5.56,403.54
2013,85,44115.16,0.00,387.01,0.00,10.28,-4.23,446.42
2013,86,44343.79,0.00,356.71,0.00,11.38,-0.23,600.36
2013,87,44572.27,0.00,373.64,0.00,12.11,-0.94,570.20
2013,88,44800.58,0.00,377.05,0.00,12.17,-0.95,567.28
2013,89,45028.68,0.00,401.59,0.00,15.11,-1.22,529.15
2013,90,45256.54,0.00,402.31,0.00,16.83,0.55,591.22
2013,91,45484.13,0.00,401.31,0.00,17.55,1.39,623.25
2013,92,45711.41,0.00,321.15,0.00,12.22,2.44,727.72
2013,93,45938.36,0.00,378.11,0.00,13.89,0.71,620.70
2013,94,46164.95,3.79,175.80,0.00,9.36,2.91,752.65
2013,95,46391.13,2.13,219.71,0.00,9.99,1.50,680.55
2013,96,46616.87,3.30,176.83,0.00,6.81,0.41,628.96
2013,97,46842.15,11.93,188.68,0.00,3.79,-2.95,491.39
2013,98,47066.91,3.99,165.39,0.00,4.09,-1.56,544.77
2013,99,47291.13,0.00,342.27,0.00,7.63,-2.23,518.54
2013,100,47514.77,1.91,277.68,0.00,8.66,1.22,667.00
2013,101,47737.78,0.00,220.92,0.00,5.73,0.17,618.24
2013,102,47960.12,3.30,213.68,0.00,4.13,-3.21,482.19
2013,103,48181.77,0.00,347.09,0.00,6.44,-3.11,485.49
2013,104,48402.66,1.29,345.31,0.00,4.88,-4.38,441.48
2013,105,48622.77,0.00,285.94,0.00,3.82,-3.33,477.85
2013,106,48842.03,0.00,392.11,0.00,5.20,-6.10,378.12
2013,107,49060.41,0.00,404.85,0.00,7.34,-4.77,402.90
2013,108,49277.86,2.53,267.20,0.00,8.81,-1.05,565.64
2013,109,49494.33,0.00,306.26,0.00,9.43,1.48,679.63
2013,110,49709.77,4.75,137.12,0.00,6.23,1.85,698.06
2013,111,49924.12,0.00,319.15,0.00,4.71,-3.28,479.50
2013,112,50137.34,0.00,460.77,0.00,8.72,-6.57,335.84
2013,113,50349.36,0.00,355.46,0.00,8.56,-0.61,572.21
2013,114,50560.13,0.00,460.00,0.00,13.28,-1.89,448.94
2013,115,50769.59,0.00,484.28,0.00,18.25,-0.61,454.55
2013,116,50977.68,0.00,452.05,0.00,18.58,3.68,634.08
2013,117,51184.33,0.00,299.90,0.00,13.10,5.64,886.12
2013,118,51389.49,0.00,329.20,0.00,9.59,1.54,662.56
2013,119,51593.09,8.29,219.47,0.00,3.41,-3.21,482.00
2013,120,51795.06,0.00,378.58,0.00,5.38,-3.65,453.16
2013,121,51995.34,0.00,493.18,0.00,12.11,-4.13,361.99
2013,122,52193.84,4.87,349.43,0.00,15.67,1.26,607.99
2013,123,52390.50,0.00,462.89,0.00,15.29,1.69,557.82
2013,124,52585.25,0.00,503.80,0.00,22.67,2.17,510.23
2013,125,52778.01,0.00,503.83,0.00,22.82,2.55,521.66
2013,126,52968.69,0.00,488.50,0.00,25.55,6.87,697.67
2013,127,53157.24,0.00,470.32,0.00,25.18,8.38,792.08
2013,128,53343.55,0.00,473.11,0.00,24.23,7.22,721.97
2013,129,53527.55,0.00,485.41,0.00,25.58,6.83,681.39
2013,130,53709.16,0.00,461.52,0.00,25.42,8.74,801.18
2013,131,53888.28,0.00,433.84,0.00,24.41,9.63,889.49
2013,132,54064.84,0.00,284.32,0.00,17.50,9.35,1118.72
2013,133,54238.75,1.24,303.62,0.00,14.55,5.96,886.06
2013,134,54409.92,0.00,366.64,0.00,11.68,1.04,600.66
2013,135,54578.24,0.00,385.68,0.00,13.46,1.93,614.96
2013,136,54743.65,0.00,406.41,0.00,14.93,2.40,610.73
2013,137,54906.04,4.58,301.96,0.00,16.47,3.79,757.00
2013,138,55065.31,0.00,296.75,0.00,13.67,5.32,858.64
2013,139,55221.39,0.00,390.53,0.00,15.62,3.79,677.94
2013,140,55374.16,0.00,443.99,0.00,17.83,2.98,570.16
2013,141,55523.54,17.28,212.53,0.00,11.96,3.83,803.42
2013,142,55669.44,7.23,173.78,0.00,7.68,1.41,676.34
2013,143,55811.75,0.00,331.90,0.00,9.68,0.31,624.52
2013,144,55950.38,0.00,435.12,0.00,13.85,0.14,537.34
2013,145,56085.24,0.00,394.41,0.00,14.38,2.74,669.49
2013,146,56216.24,1.86,392.81,0.00,14.13,2.69,668.56
2013,147,56343.28,2.37,231.77,0.00,12.48,3.97,811.14
2013,148,56466.26,2.75,255.73,0.00,14.56,4.86,863.22
2013,149,56585.10,7.26,226.26,0.00,12.80,4.46,839.68
2013,150,56699.71,0.00,328.67,0.00,12.90,3.75,788.68
2013,151,56809.99,0.00,452.26,0.00,15.97,1.61,583.09
2013,152,56915.87,2.37,267.45,0.00,14.32,4.22,825.46
2013,153,57017.25,3.53,243.84,0.00,13.72,4.84,862.56
2013,154,57114.06,0.00,457.00,0.00,16.53,2.47,611.98
2013,155,57206.21,0.00,476.86,0.00,21.81,6.16,729.75
2013,156,57293.62,0.00,383.90,0.00,20.45,9.76,1036.16
2013,157,57376.23,0.00,495.64,0.00,23.68,6.63,712.36
2013,158,57453.96,0.00,356.81,0.00,20.42,10.85,1149.61
2013,159,57526.73,0.00,417.76,0.00,17.41,6.05,792.37
2013,160,57594.50,0.00,448.96,0.00,17.03,4.44,686.42
2013,161,57657.19,0.00,476.62,0.00,18.13,4.06,624.69
2013,162,57714.75,3.27,305.49,0.00,17.08,6.04,880.11
2013,163,57767.12,0.00,469.50,0.00,14.92,1.28,533.90
2013,164,57814.26,4.47,317.61,0.00,15.68,3.90,763.28
2013,165,57856.13,3.63,267.14,0.00,15.27,6.06,938.88
2013,166,57892.68,0.00,469.27,0.00,20.93,6.77,734.23
2013,167,57923.88,4.79,342.25,0.00,22.79,8.66,958.83
2013,168,57949.70,8.63,293.71,0.00,19.93,9.05,1066.27
2013,169,57970.11,11.36,205.34,0.00,15.08,8.31,1095.19
2013,170,57985.10,21.11,74.29,0.00,8.66,6.70,981.18
2013,171,57994.65,17.30,165.34,0.00,9.75,4.76,857.63
2013,172,57998.75,0.00,358.99,0.00,15.07,6.17,945.61
2013,173,57997.40,0.00,416.53,0.00,17.87,6.72,927.16
2013,174,57990.59,5.62,311.34,0.00,20.28,8.80,1131.89
2013,175,57978.35,12.84,187.50,0.00,15.81,9.95,1223.56
2013,176,57960.67,2.60,249.90,0.00,15.14,7.16,1012.41
2013,177,57937.57,5.79,291.74,0.00,17.45,7.48,1034.84
2013,178,57909.08,1.23,391.80,0.00,17.78,7.76,1055.15
2013,179,57875.23,4.27,322.31,0.00,22.30,9.96,1224.05
2013,180,57836.04,2.71,310.40,0.00,24.16,12.21,1421.24
2013,181,57791.56,0.00,470.82,0.00,28.23,12.54,1324.85
2013,182,57741.81,0.00,465.57,0.00,32.37,15.66,1600.72
2013,183,57686.86,0.00,417.76,0.00,31.09,17.55,1888.52
2013,184,57626.76,0.00,437.25,0.00,24.90,11.51,1294.01
2013,185,57561.54,0.00,433.04,0.00,21.92,9.26,1128.80
2013,186,57491.29,0.00,442.39,0.00,22.03,8.81,1083.10
2013,187,57416.05,0.00,418.83,0.00,22.04,10.09,1195.37
2013,188,57335.89,0.00,433.08,0.00,21.33,8.76,1062.19
2013,189,57250.90,0.00,449.09,0.00,23.21,9.50,1080.43
2013,190,57161.12,0.00,467.73,0.00,26.88,11.25,1170.17
2013,191,57066.66,0.00,440.37,0.00,25.55,11.87,1253.67
2013,192,56967.57,0.00,382.49,0.00,17.77,7.43,1025.07
2013,193,56863.95,0.00,477.17,0.00,18.64,3.57,719.25
2013,194,56755.88,0.00,482.71,0.00,21.09,5.07,781.88
2013,195,56643.44,0.00,484.80,0.00,24.40,7.35,890.47
2013,196,56526.72,0.00,446.22,0.00,19.50,5.80,855.48
2013,197,56405.82,0.00,506.64,0.00,26.19,6.09,794.33
2013,198,56280.81,3.44,287.05,0.00,22.34,10.84,1298.47
2013,199,56151.80,0.00,475.04,0.00,26.42,8.94,994.69
2013,200,56018.88,0.00,444.12,0.00,27.66,11.72,1224.59
2013,201,55882.14,0.00,420.14,0.00,27.45,12.67,1321.39
2013,202,55741.67,0.00,431.24,0.00,27.73,12.04,1254.21
2013,203,55597.57,0.00,404.91,0.00,26.39,12.21,1310.77
2013,204,55449.94,0.00,446.48,0.00,29.10,11.72,1205.10
2013,205,55298.86,0.00,443.23,0.00,29.56,11.91,1223.41
2013,206,55144.44,0.00,423.82,0.00,29.47,12.85,1327.79
2013,207,54986.77,0.00,404.30,0.00,27.55,12.17,1307.13
2013,208,54825.94,0.00,412.78,0.00,25.18,9.48,1100.53
2013,209,54662.04,0.00,401.38,0.00,22.44,7.64,997.91
2013,210,54495.18,0.00,414.29,0.00,23.23,7.50,956.33
2013,211,54325.43,0.00,424.64,0.00,25.31,8.52,1004.02
2013,212,54152.90,0.00,398.99,0.00,27.36,11.79,1266.93
2013,213,53977.66,5.86,250.30,0.00,25.54,13.27,1523.29
2013,214,53799.82,4.67,124.13,0.00,16.94,11.65,1370.13
2013,215,53619.45,1.66,345.56,0.00,23.32,10.97,1305.36
2013,216,53436.65,0.95,328.04,0.00,24.12,12.44,1443.00
2013,217,53251.49,0.00,396.10,0.00,26.07,10.71,1220.84
2013,218,53064.06,0.00,407.89,0.00,28.23,11.58,1268.00
2013,219,52874.45,0.00,405.13,0.00,27.98,11.40,1259.95
2013,220,52682.73,0.00,411.02,0.00,28.57,11.38,1249.80
2013,221,52488.97,0.00,399.05,0.00,30.30,13.32,1425.92
2013,222,52293.27,0.00,358.64,0.00,27.85,13.47,1510.45
2013,223,52095.68,2.07,266.83,0.00,27.14,12.85,1482.03
2013,224,51896.29,0.00,349.88,0.00,25.18,11.55,1360.41
2013,225,51695.17,0.00,386.55,0.00,27.09,11.11,1275.08
2013,226,51492.38,0.00,348.24,0.00,26.16,12.37,1436.20
2013,227,51288.00,4.73,208.92,0.00,23.94,13.71,1567.94
2013,228,51082.09,0.00,354.25,0.00,24.07,10.28,1250.64
2013,229,50874.72,0.00,279.60,0.00,22.68,12.58,1456.78
2013,230,50665.94,0.00,346.30,0.00,22.33,9.25,1166.97
2013,231,50455.82,0.00,303.47,0.00,19.68,8.88,1138.33
2013,232,50244.43,0.00,354.03,0.00,19.97,6.78,986.32
2013,233,50031.81,0.00,420.50,0.00,24.90,6.39,871.17
2013,234,49818.02,0.00,395.86,0.00,27.35,10.27,1145.73
2013,235,49603.13,2.40,160.23,0.00,19.40,12.05,1406.07
2013,236,49387.17,1.71,329.46,0.00,21.55,9.32,1172.62
2013,237,49170.21,4.42,297.26,0.00,23.01,6.27,952.27
2013,238,48952.29,3.42,169.99,0.00,17.66,9.99,1226.26
2013,239,48733.47,2.60,211.59,0.00,20.14,10.18,1242.36
2013,240,48513.78,3.91,213.53,0.00,20.71,10.65,1282.13
2013,241,48293.28,6.53,115.82,0.00,16.50,11.58,1363.48
2013,242,48072.01,0.00,263.49,0.00,18.43,9.68,1201.58
2013,243,47850.01,0.00,388.19,0.00,22.81,6.87,972.05
2013,244,47627.33,0.00,382.00,0.00,26.83,10.02,1178.54
2013,245,47404.00,0.00,364.50,0.00,26.99,11.24,1299.17
2013,246,47180.07,0.00,305.55,0.00,23.89,12.06,1407.65
2013,247,46955.58,4.01,226.14,0.00,21.14,9.76,1207.97
2013,248,46730.56,13.90,187.46,0.00,20.37,11.46,1352.73
2013,249,46505.05,10.73,113.15,0.00,15.78,10.87,1300.68
2013,250,46279.08,4.27,162.14,0.00,16.07,9.00,1147.26
2013,251,46052.70,0.00,330.17,0.00,21.78,9.23,1165.11
2013,252,45825.93,0.00,315.96,0.00,22.05,10.17,1241.01
2013,253,45598.80,0.00,369.14,0.00,26.33,9.47,1184.79
2013,254,45371.36,0.00,356.29,0.00,26.62,10.63,1280.23
2013,255,45143.64,0.00,353.31,0.00,28.77,12.09,1410.51
2013,256,44915.65,0.00,338.41,0.00,27.70,12.40,1439.58
2013,257,44687.45,0.00,336.46,0.00,27.63,12.15,1415.46
2013,258,44459.05,0.00,298.61,0.00,25.83,13.22,1518.62
2013,259,44230.49,0.00,213.10,0.00,17.78,10.11,1236.66
2013,260,44001.80,6.55,155.15,0.00,14.92,7.68,1048.89
2013,261,43773.00,1.43,244.68,0.00,14.67,5.84,924.65
2013,262,43544.13,0.00,313.26,0.00,15.87,3.20,768.21
2013,263,43315.22,2.51,235.22,0.00,19.09,5.95,931.65
2013,264,43086.29,0.00,238.44,0.00,15.70,7.10,1008.36
2013,265,42857.37,2.23,162.11,0.00,12.09,4.52,843.31
2013,266,42628.50,3.41,129.78,0.00,9.85,4.05,815.80
2013,267,42399.71,0.00,273.58,0.00,11.50,1.41,676.18
2013,268,42171.01,1.59,312.11,0.00,11.56,-1.40,551.13
2013,269,41942.45,3.35,183.95,0.00,10.56,1.56,683.79
2013,270,41714.05,2.65,140.37,0.00,7.43,0.99,656.21
2013,271,41485.84,5.59,167.54,0.00,11.08,2.85,749.52
2013,272,41257.86,4.13,161.63,0.00,10.29,2.36,723.94
2013,273,41030.13,2.96,185.31,0.00,10.18,0.74,644.48
2013,274,40802.69,1.94,232.71,0.00,7.82,-0.74,578.55
2013,275,40575.56,2.58,153.56,0.00,7.21,0.02,611.58
2013,276,40348.79,0.00,241.51,0.00,9.18,0.08,614.46
2013,277,40122.40,0.00,295.68,0.00,12.53,-1.00,567.51
2013,278,39896.43,0.00,156.40,0.00,10.16,4.62,849.02
2013,279,39670.92,0.00,266.18,0.00,16.71,4.64,850.44
2013,280,39445.90,2.71,163.37,0.00,11.16,2.49,730.65
