Latitude: 34.5217391304348  Longitude: -89.5652173913043
X & Y on Lambert Conformal Conic: 921571.65 -790307.3
Tile: 11206
Elevation: 77 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,238,46531.83,11.29,200.98,0.00,25.20,17.89,2048.39
2012,239,46406.25,0.00,370.61,0.00,32.32,20.62,2428.68
2012,240,46280.04,0.00,434.99,0.00,35.04,19.71,2296.12
2012,241,46153.23,0.00,407.38,0.00,34.65,20.76,2449.49
2012,242,46025.85,0.00,368.72,0.00,34.37,22.24,2681.43
2012,243,45897.92,7.20,137.76,0.00,28.81,23.53,2899.14
2012,244,45769.49,0.00,300.03,0.00,33.00,23.75,2938.72
2012,245,45640.57,4.25,240.98,0.00,33.54,23.50,2893.96
2012,246,45511.19,84.69,271.04,0.00,34.49,22.65,2749.65
2012,247,45381.38,0.00,385.01,0.00,35.15,22.07,2654.23
2012,248,45251.17,0.00,355.05,0.00,34.31,22.60,2741.83
2012,249,45120.59,4.35,290.39,0.00,35.65,22.12,2661.79
2012,250,44989.66,7.75,287.20,0.00,35.23,21.98,2639.46
2012,251,44858.40,11.80,293.82,0.00,34.32,20.87,2466.76
2012,252,44726.85,0.00,280.13,0.00,26.98,18.98,2193.08
2012,253,44595.02,0.00,478.14,0.00,28.49,11.38,1345.81
2012,254,44462.94,0.00,466.39,0.00,28.46,11.98,1400.26
2012,255,44330.64,0.00,470.74,0.00,29.94,12.61,1459.23
2012,256,44198.14,0.00,447.33,0.00,29.71,13.85,1582.04
2012,257,44065.47,0.00,414.25,0.00,31.04,16.59,1886.62
2012,258,43932.64,0.00,383.07,0.00,30.25,17.39,1985.53
2012,259,43799.69,0.00,331.82,0.00,28.85,18.38,2113.06
2012,260,43666.63,10.07,237.24,0.00,29.12,19.10,2209.37
2012,261,43533.49,14.80,103.90,0.00,23.15,19.25,2231.44
2012,262,43400.29,0.00,200.94,0.00,23.03,17.37,1982.46
2012,263,43267.06,0.00,465.89,0.00,24.50,7.75,1054.28
2012,264,43133.81,0.00,487.57,0.00,27.53,7.61,1044.09
2012,265,43000.58,0.00,470.15,0.00,27.48,9.10,1155.06
2012,266,42867.38,0.00,445.55,0.00,29.39,12.39,1437.89
2012,267,42734.24,0.00,404.99,0.00,24.91,11.34,1342.27
2012,268,42601.18,0.00,440.25,0.00,24.23,8.28,1092.95
2012,269,42468.23,0.00,459.40,0.00,30.14,10.53,1271.81
2012,270,42335.40,0.00,376.30,0.00,30.17,16.38,1861.72
2012,271,42202.73,0.00,391.98,0.00,30.90,15.88,1803.22
2012,272,42070.22,0.00,378.60,0.00,30.81,16.42,1866.16
2012,273,41937.92,0.00,286.02,0.00,26.91,17.19,1960.07
2012,274,41805.85,70.47,107.80,0.00,20.30,15.94,1810.23
2012,275,41674.02,11.43,134.98,0.00,18.82,13.41,1537.93
2012,276,41542.46,0.00,357.14,0.00,23.17,10.88,1301.81
2012,277,41411.20,0.00,413.39,0.00,25.51,9.34,1173.84
2012,278,41280.27,0.00,415.17,0.00,27.98,10.69,1285.40
2012,279,41149.68,6.80,282.79,0.00,27.79,13.02,1499.19
2012,280,41019.47,9.90,173.53,0.00,14.90,7.76,1054.82
2012,281,40889.66,10.60,220.00,0.00,15.88,6.52,968.63
2012,282,40760.28,0.00,288.68,0.00,16.10,6.79,987.18
2012,283,40631.36,0.00,418.69,0.00,19.87,3.09,762.17
2012,284,40502.92,0.00,400.25,0.00,20.06,4.51,842.74
2012,285,40374.99,1.96,342.46,0.00,20.37,8.24,1090.16
2012,286,40247.61,0.00,378.88,0.00,26.70,11.28,1336.63
2012,287,40120.79,0.00,318.50,0.00,27.91,15.76,1789.15
2012,288,39994.58,7.45,182.58,0.00,25.89,17.30,1974.20
2012,289,39868.99,0.00,362.84,0.00,24.86,10.40,1260.86
2012,290,39744.07,0.00,351.14,0.00,22.93,9.29,1170.10
2012,291,39619.84,29.75,272.38,0.00,26.09,10.56,1274.15
2012,292,39496.34,0.00,322.54,0.00,22.66,9.92,1220.84
2012,293,39373.60,0.00,305.27,0.00,20.11,8.58,1115.21
2012,294,39251.65,0.00,392.20,0.00,22.84,4.74,856.04
2012,295,39130.52,0.00,405.23,0.00,26.98,5.60,909.36
2012,296,39010.26,0.00,369.28,0.00,27.78,10.08,1233.52
2012,297,38890.89,0.00,345.40,0.00,27.04,11.29,1337.71
2012,298,38772.45,0.00,336.53,0.00,27.32,12.00,1401.51
2012,299,38654.98,0.00,309.36,0.00,26.81,13.43,1539.43
2012,300,38538.52,5.49,53.76,0.00,12.30,10.23,1246.07
2012,301,38423.09,0.00,238.92,0.00,13.94,5.54,905.63
2012,302,38308.75,0.00,308.00,0.00,14.42,2.77,745.27
2012,303,38195.52,0.00,331.44,0.00,14.23,0.94,653.83
2012,304,38083.46,0.00,364.19,0.00,16.80,-0.07,607.77
2012,305,37972.59,0.00,368.00,0.00,18.81,0.44,630.72
2012,306,37862.96,0.00,363.24,0.00,20.50,1.83,696.84
2012,307,37754.61,0.00,378.28,0.00,26.04,2.86,750.11
2012,308,37647.58,6.88,273.19,0.00,27.82,5.88,927.16
2012,309,37541.91,0.00,294.36,0.00,20.08,6.54,970.35
2012,310,37437.64,2.12,197.80,0.00,13.74,2.39,725.35
2012,311,37334.82,0.00,220.73,0.00,13.19,3.98,812.04
2012,312,37233.49,0.00,265.63,0.00,13.42,1.71,691.02
2012,313,37133.70,0.00,340.24,0.00,16.40,-1.64,541.70
2012,314,37035.48,0.00,355.18,0.00,21.61,-0.03,609.57
2012,315,36938.87,0.00,315.05,0.00,23.24,5.94,930.95
2012,316,36843.94,34.23,201.09,0.00,24.40,10.62,1279.67
2012,317,36750.71,0.00,133.75,0.00,11.88,6.22,948.80
2012,318,36659.23,0.00,308.94,0.00,12.88,-3.08,486.68
2012,319,36569.55,0.00,284.65,0.00,12.23,-1.82,534.61
2012,320,36481.70,0.00,315.22,0.00,15.54,-1.83,534.14
2012,321,36395.75,0.00,318.56,0.00,16.96,-1.29,555.57
2012,322,36311.71,0.00,320.22,0.00,18.22,-0.91,571.51
2012,323,36229.66,0.00,320.28,0.00,19.17,-0.66,582.10
2012,324,36149.61,0.00,312.91,0.00,19.89,0.63,639.37
2012,325,36071.62,0.00,301.33,0.00,22.14,3.75,798.81
2012,326,35995.74,0.00,277.55,0.00,21.11,5.21,884.66
2012,327,35921.99,0.00,307.65,0.00,21.63,2.05,707.96
2012,328,35850.44,0.91,247.82,0.00,17.28,3.92,808.40
2012,329,35781.10,0.00,232.85,0.00,9.83,-2.02,526.77
2012,330,35714.04,0.00,311.40,0.00,16.16,-4.27,445.17
2012,331,35649.27,6.36,198.47,0.00,14.48,-0.89,572.15
2012,332,35586.86,0.00,135.75,0.00,9.81,2.98,756.43
2012,333,35526.82,0.00,278.46,0.00,12.73,-4.01,453.87
2012,334,35469.21,0.00,301.57,0.00,16.85,-3.44,473.73
2012,335,35414.04,0.00,287.95,0.00,18.51,-0.38,594.07
2012,336,35361.37,0.00,278.23,0.00,22.19,3.77,800.02
2012,337,35311.23,0.00,230.23,0.00,22.52,8.71,1124.95
2012,338,35263.63,3.21,142.08,0.00,23.81,12.86,1483.24
2012,339,35218.63,4.11,121.84,0.00,22.70,13.57,1553.99
2012,340,35176.24,0.00,111.82,0.00,17.25,11.41,1348.39
2012,341,35136.49,1.69,166.75,0.00,17.20,8.31,1095.27
2012,342,35099.42,0.00,153.21,0.00,19.92,11.63,1367.83
2012,343,35065.04,8.23,104.47,0.00,19.96,12.57,1455.83
2012,344,35033.38,28.75,124.88,0.00,22.88,13.89,1586.75
2012,345,35004.46,5.43,67.15,0.00,11.12,7.02,1002.80
2012,346,34978.30,0.00,217.81,0.00,8.20,-2.54,506.82
2012,347,34954.92,0.00,272.25,0.00,11.41,-4.19,447.99
2012,348,34934.34,0.00,301.93,0.00,15.64,-4.78,428.28
2012,349,34916.56,4.53,223.35,0.00,16.22,-3.86,459.28
2012,350,34901.61,20.01,199.71,0.00,17.42,1.40,675.67
2012,351,34889.49,1.36,117.46,0.00,16.38,10.55,1273.69
2012,352,34880.21,0.00,159.44,0.00,18.72,10.71,1287.15
2012,353,34873.78,0.00,287.61,0.00,18.03,0.06,613.56
2012,354,34870.20,10.92,220.48,0.00,21.62,1.84,697.34
2012,355,34869.47,0.00,129.37,0.00,13.14,7.18,1013.92
2012,356,34871.60,0.00,237.46,0.00,10.44,-1.32,554.62
2012,357,34876.58,0.00,308.65,0.00,15.81,-5.00,421.36
2012,358,34884.41,6.74,211.03,0.00,14.44,-1.76,536.87
2012,359,34895.09,0.00,202.83,0.00,16.15,6.21,948.17
2012,360,34908.60,24.27,71.77,0.00,7.41,3.44,781.61
2012,361,34924.94,0.00,52.45,0.00,1.07,-0.59,585.06
2012,362,34944.10,0.00,207.41,0.00,5.65,-3.31,478.45
2012,363,34966.06,29.40,131.17,0.00,4.44,-2.67,501.93
2012,364,34990.81,0.00,61.38,0.00,1.88,-0.11,606.03
2012,365,35018.32,0.00,290.36,0.00,6.67,-7.19,356.20
2013,1,35048.73,3.07,118.71,0.00,7.28,1.28,670.15
2013,2,35081.74,0.00,128.00,0.00,2.03,-2.62,503.80
2013,3,35117.46,0.00,267.69,0.00,7.28,-4.41,440.55
2013,4,35155.86,0.00,294.92,0.00,9.46,-4.74,429.64
2013,5,35196.92,0.00,255.93,0.00,6.90,-3.81,460.68
2013,6,35240.61,0.00,280.88,0.00,11.15,-1.64,541.63
2013,7,35286.90,0.00,316.46,0.00,12.17,-4.89,424.74
2013,8,35335.76,7.88,244.83,0.00,16.10,-3.81,461.01
2013,9,35387.17,30.81,210.79,0.00,15.06,2.15,712.81
2013,10,35441.07,9.37,147.46,0.00,19.32,11.26,1335.06
2013,11,35497.46,18.64,152.48,0.00,21.27,12.77,1474.50
2013,12,35556.28,38.84,176.95,0.00,22.76,12.36,1435.50
2013,13,35617.50,38.19,130.37,0.00,15.99,9.32,1172.38
2013,14,35681.08,6.54,54.57,0.00,-0.04,-2.31,515.60
2013,15,35746.99,12.53,56.00,0.00,-0.23,-2.55,506.25
2013,16,35815.19,1.35,86.77,0.00,0.57,-2.22,518.75
2013,17,35885.63,0.00,259.66,0.00,8.94,-1.21,559.01
2013,18,35958.27,0.00,327.22,0.00,11.87,-3.99,454.53
2013,19,36033.08,0.00,342.02,0.00,14.76,-3.79,461.45
2013,20,36110.02,0.00,336.73,0.00,16.87,-0.72,579.48
2013,21,36189.03,0.00,281.64,0.00,9.49,-1.61,542.76
2013,22,36270.08,0.00,305.84,0.00,6.62,-5.85,394.96
2013,23,36353.12,0.00,348.27,0.00,13.00,-4.72,430.18
2013,24,36438.11,0.00,248.09,0.00,10.60,1.55,683.07
2013,25,36525.01,4.08,183.49,0.00,12.41,3.49,784.28
2013,26,36613.77,0.00,319.98,0.00,13.19,-0.29,597.94
2013,27,36704.35,0.00,340.25,0.00,18.32,2.22,716.47
2013,28,36796.70,1.40,298.84,0.00,22.01,9.37,1176.57
2013,29,36890.78,33.57,202.94,0.00,24.79,13.67,1563.88
2013,30,36986.55,0.00,182.95,0.00,15.78,9.53,1189.05
2013,31,37083.96,0.00,347.91,0.00,13.07,-2.26,517.27
2013,32,37182.96,0.00,286.19,0.00,5.77,-4.58,434.76
2013,33,37283.53,3.52,257.41,0.00,10.38,-4.02,453.48
2013,34,37385.60,0.00,348.13,0.00,13.69,-1.28,556.11
2013,35,37489.14,0.83,350.07,0.00,14.11,-1.00,567.79
2013,36,37594.11,0.00,342.70,0.00,18.61,3.73,797.54
2013,37,37700.46,1.19,362.71,0.00,18.04,1.51,681.17
2013,38,37808.15,9.85,251.93,0.00,19.53,5.69,914.83
2013,39,37917.14,0.00,111.94,0.00,10.11,6.74,983.80
2013,40,38027.39,0.00,374.55,0.00,13.70,-2.23,518.58
2013,41,38138.85,33.24,267.49,0.00,15.53,1.06,659.53
2013,42,38251.50,0.00,200.10,0.00,13.24,6.81,988.61
2013,43,38365.28,2.95,155.75,0.00,10.87,4.32,831.66
2013,44,38480.17,0.00,132.92,0.00,7.81,3.85,804.35
2013,45,38596.11,0.00,388.05,0.00,16.38,-0.50,589.01
2013,46,38713.08,0.00,348.18,0.00,13.25,-0.10,606.47
2013,47,38831.03,0.00,260.17,0.00,5.52,-2.95,491.49
2013,48,38949.94,0.00,400.97,0.00,13.21,-4.05,452.54
2013,49,39069.76,18.68,282.45,0.00,15.07,0.24,621.31
2013,50,39190.45,0.00,314.58,0.00,11.44,0.92,652.68
2013,51,39311.99,0.00,228.83,0.00,4.56,-2.25,517.69
2013,52,39434.34,19.70,246.05,0.00,9.71,-0.97,569.09
2013,53,39557.46,0.00,305.66,0.00,11.63,2.12,711.66
2013,54,39681.33,0.00,374.11,0.00,12.38,-0.48,589.51
2013,55,39805.90,0.00,434.27,0.00,16.60,-2.22,518.73
2013,56,39931.15,13.27,310.99,0.00,16.23,-0.08,607.24
2013,57,40057.05,0.00,95.99,0.00,7.92,5.50,902.73
2013,58,40183.57,0.00,252.02,0.00,10.01,2.90,751.94
2013,59,40310.67,0.00,239.24,0.00,6.40,-0.06,608.11
2013,60,40438.33,0.00,225.19,0.00,4.27,-1.68,539.90
2013,61,40566.51,0.00,158.33,0.00,2.42,-1.47,548.56
2013,62,40695.20,0.00,446.21,0.00,8.99,-6.59,373.17
2013,63,40824.35,6.44,364.05,0.00,20.09,-4.84,426.27
2013,64,40953.95,4.21,289.39,0.00,15.09,3.10,762.69
2013,65,41083.96,0.00,346.03,0.00,9.28,-0.32,596.50
2013,66,41214.36,0.00,439.47,0.00,12.87,-1.61,542.87
2013,67,41345.12,0.00,476.46,0.00,18.83,-0.35,595.53
2013,68,41476.22,0.00,474.63,0.00,21.76,2.35,723.45
2013,69,41607.63,46.84,239.48,0.00,18.92,9.67,1200.25
2013,70,41739.32,0.00,218.28,0.00,9.51,4.05,815.96
2013,71,41871.28,0.00,474.32,0.00,14.19,-2.45,509.98
2013,72,42003.47,0.00,429.32,0.00,11.28,-1.78,536.19
2013,73,42135.87,0.00,499.91,0.00,17.44,-3.15,484.05
2013,74,42268.46,0.00,507.72,0.00,24.48,-0.12,605.37
2013,75,42401.22,0.00,439.98,0.00,24.27,8.26,1091.25
2013,76,42534.11,0.00,406.73,0.00,24.12,10.32,1253.98
2013,77,42667.12,15.65,230.64,0.00,19.33,10.28,1250.14
2013,78,42800.22,0.00,459.17,0.00,17.06,1.38,674.72
2013,79,42933.39,0.00,411.40,0.00,13.84,1.40,675.75
2013,80,43066.61,9.38,313.45,0.00,10.55,-1.95,529.48
2013,81,43199.85,10.54,280.09,0.00,9.35,-1.22,558.48
2013,82,43333.10,25.98,212.29,0.00,11.67,4.09,818.21
2013,83,43466.31,1.51,170.30,0.00,11.04,6.75,984.44
2013,84,43599.49,0.00,229.30,0.00,6.29,0.65,640.00
2013,85,43732.59,0.00,388.22,0.00,8.50,-1.71,538.80
2013,86,43865.60,0.00,525.33,0.00,14.34,-4.36,442.03
2013,87,43998.49,0.00,540.36,0.00,19.49,-2.95,491.35
2013,88,44131.25,2.35,355.85,0.00,17.95,2.33,722.53
2013,89,44263.84,25.30,186.04,0.00,15.42,8.79,1131.47
2013,90,44396.24,1.57,329.38,0.00,18.22,8.96,1144.53
2013,91,44528.43,0.00,474.14,0.00,21.75,5.51,903.24
2013,92,44660.39,0.00,308.96,0.00,14.16,5.77,920.16
2013,93,44792.08,8.49,148.93,0.00,10.41,5.55,906.15
2013,94,44923.49,3.84,174.54,0.00,10.63,4.99,871.20
2013,95,45054.59,0.00,474.86,0.00,19.97,5.28,889.28
2013,96,45185.36,0.00,529.52,0.00,24.11,4.46,839.45
2013,97,45315.76,0.00,495.18,0.00,23.37,7.03,1003.22
2013,98,45445.77,0.00,440.29,0.00,26.19,12.68,1465.82
2013,99,45575.37,0.00,424.98,0.00,27.99,14.85,1687.54
2013,100,45704.52,56.83,259.92,0.00,28.36,18.13,2080.40
2013,101,45833.20,55.97,129.59,0.00,17.14,12.97,1494.22
2013,102,45961.39,0.00,521.95,0.00,19.99,3.15,765.45
2013,103,46089.05,0.00,548.85,0.00,24.68,4.41,836.46
2013,104,46216.15,0.00,427.93,0.00,19.06,7.73,1052.70
2013,105,46342.67,0.00,494.24,0.00,27.40,11.67,1371.25
2013,106,46468.57,8.22,354.86,0.00,28.69,13.94,1591.66
2013,107,46593.83,0.00,416.47,0.00,29.89,17.53,2002.71
2013,108,46718.40,41.86,276.82,0.00,27.25,17.22,1964.14
2013,109,46842.27,0.00,354.79,0.00,14.68,6.31,954.86
2013,110,46965.39,0.00,558.06,0.00,19.98,1.51,680.90
2013,111,47087.74,0.00,556.14,0.00,22.23,3.29,773.34
2013,112,47209.28,0.00,533.99,0.00,23.89,6.24,950.32
2013,113,47329.98,6.56,357.21,0.00,24.22,9.78,1209.39
2013,114,47449.80,6.77,209.19,0.00,13.76,6.93,996.40
2013,115,47568.71,0.00,566.28,0.00,21.33,0.87,650.43
2013,116,47686.66,1.17,545.26,0.00,21.57,3.15,765.54
2013,117,47803.63,7.25,377.90,0.00,26.00,9.80,1211.38
2013,118,47919.58,0.00,358.76,0.00,22.64,13.09,1505.80
2013,119,48034.47,0.00,534.78,0.00,26.43,8.01,1073.16
2013,120,48148.25,0.00,530.31,0.00,28.10,9.35,1174.61
2013,121,48260.90,2.53,326.76,0.00,25.09,12.18,1418.17
2013,122,48372.37,5.82,126.51,0.00,20.01,15.74,1786.84
2013,123,48482.62,37.05,117.06,0.00,15.41,11.67,1371.88
2013,124,48591.62,14.28,382.78,0.00,16.00,0.69,641.90
2013,125,48699.31,1.86,418.19,0.00,14.54,3.40,779.53
2013,126,48805.66,1.49,414.98,0.00,18.02,6.96,998.37
2013,127,48910.63,0.00,472.97,0.00,23.65,9.76,1207.62
2013,128,49014.18,0.00,523.00,0.00,27.29,9.95,1223.14
2013,129,49116.25,5.07,368.80,0.00,27.17,11.63,1367.84
2013,130,49216.82,5.69,252.13,0.00,24.56,15.42,1751.09
2013,131,49315.83,0.00,327.82,0.00,24.20,15.28,1735.67
2013,132,49413.24,0.00,464.00,0.00,22.20,8.85,1135.92
2013,133,49509.01,0.00,556.20,0.00,24.10,5.18,882.88
2013,134,49603.10,0.00,561.18,0.00,29.25,8.22,1088.17
2013,135,49695.45,0.00,468.28,0.00,29.25,14.42,1642.00
2013,136,49786.04,7.44,249.19,0.00,25.39,16.28,1850.18
2013,137,49874.80,15.33,237.40,0.00,26.32,17.65,2018.26
2013,138,49961.70,0.00,351.21,0.00,28.43,18.47,2125.19
2013,139,50046.70,0.00,325.01,0.00,29.89,20.54,2416.82
2013,140,50129.74,0.00,323.22,0.00,30.50,21.30,2531.85
2013,141,50210.80,64.76,208.19,0.00,28.19,20.79,2453.42
2013,142,50289.81,0.00,371.51,0.00,26.53,16.78,1909.70
2013,143,50366.75,0.00,446.88,0.00,28.20,15.63,1774.61
2013,144,50441.57,0.00,438.41,0.00,25.68,13.70,1567.09
2013,145,50514.22,0.00,538.56,0.00,27.04,9.98,1225.50
2013,146,50584.66,0.00,540.83,0.00,28.87,11.21,1330.44
2013,147,50652.86,0.00,505.92,0.00,29.80,14.14,1612.29
2013,148,50718.78,0.00,434.76,0.00,30.62,18.02,2064.89
2013,149,50782.37,0.00,449.64,0.00,30.41,17.38,1983.81
2013,150,50843.59,6.20,289.62,0.00,29.86,19.46,2260.05
2013,151,50902.42,0.00,358.51,0.00,30.16,20.67,2435.59
2013,152,50958.80,5.87,214.16,0.00,28.84,21.52,2567.13
2013,153,51012.72,0.00,329.76,0.00,27.41,18.97,2192.70
2013,154,51064.13,0.00,455.08,0.00,28.14,15.53,1763.11
2013,155,51113.00,8.21,362.43,0.00,29.86,15.56,1766.69
2013,156,51159.29,5.89,322.20,0.00,29.22,17.30,1974.32
2013,157,51202.99,0.00,380.65,0.00,28.68,18.62,2144.90
2013,158,51244.05,0.00,329.73,0.00,27.12,18.94,2188.15
2013,159,51282.46,0.00,518.33,0.00,28.82,13.31,1527.34
2013,160,51318.18,30.99,366.33,0.00,30.74,16.18,1838.69
2013,161,51351.20,0.00,451.17,0.00,31.78,18.59,2140.73
2013,162,51381.49,0.00,445.99,0.00,34.50,20.84,2461.88
2013,163,51409.02,0.00,431.89,0.00,34.44,21.55,2570.47
2013,164,51433.79,0.00,423.33,0.00,34.00,21.77,2606.56
2013,165,51455.76,0.00,458.99,0.00,30.15,17.42,1989.17
2013,166,51474.94,0.00,499.95,0.00,31.63,16.42,1867.22
2013,167,51491.30,8.19,356.37,0.00,32.08,17.86,2044.30
2013,168,51504.83,10.42,243.38,0.00,28.63,20.37,2390.72
2013,169,51515.53,0.00,306.53,0.00,28.37,20.66,2434.52
2013,170,51523.38,0.00,442.27,0.00,31.70,19.03,2199.88
2013,171,51528.38,0.00,453.69,0.00,32.77,19.20,2223.78
2013,172,51530.53,0.00,432.40,0.00,32.47,19.80,2307.96
2013,173,51529.82,0.00,414.70,0.00,32.27,20.34,2386.33
2013,174,51526.26,0.00,430.15,0.00,32.61,19.99,2335.52
2013,175,51519.84,0.00,426.17,0.00,33.34,20.82,2458.56
2013,176,51510.58,0.00,388.53,0.00,32.56,21.74,2600.95
2013,177,51498.48,0.00,392.15,0.00,33.35,22.35,2699.52
2013,178,51483.54,0.00,404.52,0.00,35.35,23.46,2886.93
2013,179,51465.79,12.16,265.18,0.00,31.16,21.89,2625.04
2013,180,51445.22,0.00,446.59,0.00,31.49,18.90,2183.23
2013,181,51421.86,0.00,432.70,0.00,28.22,16.75,1905.76
2013,182,51395.72,0.00,387.92,0.00,26.93,17.08,1946.92
2013,183,51366.82,0.00,472.41,0.00,28.56,15.25,1731.83
2013,184,51335.18,0.00,480.86,0.00,29.52,15.59,1770.38
2013,185,51300.82,0.00,469.60,0.00,30.78,17.10,1948.51
2013,186,51263.76,13.41,311.96,0.00,29.89,18.54,2134.09
2013,187,51224.03,0.00,401.08,0.00,30.75,19.74,2300.29
2013,188,51181.66,0.00,383.10,0.00,31.07,20.56,2419.25
2013,189,51136.67,0.00,408.38,0.00,32.21,20.69,2439.38
2013,190,51089.09,0.00,426.32,0.00,34.18,21.57,2574.17
2013,191,51038.96,0.00,399.72,0.00,34.48,22.86,2783.94
2013,192,50986.31,0.00,384.93,0.00,34.41,23.39,2874.90
2013,193,50931.16,0.00,449.23,0.00,31.51,18.71,2156.81
2013,194,50873.56,0.00,488.38,0.00,31.16,16.56,1883.39
2013,195,50813.55,0.00,471.81,0.00,31.83,17.82,2040.29
2013,196,50751.14,4.18,307.71,0.00,32.32,20.82,2458.37
2013,197,50686.40,0.00,405.34,0.00,33.56,22.04,2649.43
2013,198,50619.34,0.00,457.00,0.00,35.25,20.98,2483.28
2013,199,50550.03,7.50,289.60,0.00,32.91,21.98,2639.41
2013,200,50478.48,0.00,402.96,0.00,31.87,20.58,2422.47
2013,201,50404.75,0.00,416.48,0.00,33.32,21.25,2524.78
2013,202,50328.88,0.00,410.95,0.00,33.50,21.62,2581.38
2013,203,50250.91,41.91,216.84,0.00,29.69,22.31,2693.36
2013,204,50170.88,38.55,264.16,0.00,29.55,20.48,2408.07
2013,205,50088.83,0.00,346.51,0.00,29.94,21.06,2495.31
2013,206,50004.81,0.00,386.04,0.00,28.63,18.77,2164.31
2013,207,49918.87,0.00,447.07,0.00,27.88,15.99,1816.46
2013,208,49831.04,0.00,415.43,0.00,29.09,18.16,2083.54
2013,209,49741.37,0.00,409.00,0.00,29.50,18.68,2152.32
2013,210,49649.90,0.00,461.15,0.00,31.49,18.19,2087.19
2013,211,49556.68,0.00,442.72,0.00,31.56,18.98,2193.06
2013,212,49461.75,0.00,378.13,0.00,32.36,21.97,2637.45
2013,213,49365.16,0.00,382.33,0.00,31.31,21.03,2490.95
2013,214,49266.95,0.00,475.33,0.00,32.25,18.01,2064.16
2013,215,49167.17,0.00,396.57,0.00,30.24,19.71,2295.23
2013,216,49065.85,0.00,426.36,0.00,32.18,20.15,2358.35
2013,217,48963.04,0.00,366.77,0.00,30.35,20.76,2449.94
2013,218,48858.78,3.99,287.76,0.00,32.33,21.81,2613.05
2013,219,48753.12,0.00,374.01,0.00,33.14,22.80,2775.20
2013,220,48646.10,0.00,399.04,0.00,34.80,23.22,2845.60
2013,221,48537.76,0.00,409.79,0.00,34.84,22.78,2771.15
2013,222,48428.14,6.13,277.81,0.00,32.99,22.79,2772.22
2013,223,48317.27,16.66,270.44,0.00,32.52,22.77,2770.11
2013,224,48205.22,4.74,273.08,0.00,32.55,22.77,2769.48
2013,225,48092.00,0.00,357.51,0.00,30.09,21.03,2490.90
2013,226,47977.66,0.00,349.35,0.00,28.16,19.66,2287.77
2013,227,47862.25,0.00,487.24,0.00,27.59,14.05,1602.49
2013,228,47745.79,0.00,492.37,0.00,28.53,14.47,1646.85
2013,229,47628.32,0.00,412.26,0.00,28.18,17.59,2010.23
2013,230,47509.89,0.00,420.12,0.00,29.30,18.21,2090.66
2013,231,47390.53,0.00,456.45,0.00,30.54,17.63,2015.81
2013,232,47270.27,0.00,459.29,0.00,32.27,18.66,2149.88
2013,233,47149.15,1.92,431.74,0.00,33.16,20.43,2400.06
2013,234,47027.20,0.00,425.87,0.00,33.54,20.82,2458.71
2013,235,46904.46,0.00,435.96,0.00,34.11,20.61,2426.41
2013,236,46780.97,0.00,416.91,0.00,33.89,21.20,2516.91
2013,237,46656.75,0.00,374.65,0.00,32.39,21.69,2592.97
2013,238,46531.83,0.00,405.60,0.00,31.73,19.95,2329.87
2013,239,46406.25,0.00,471.01,0.00,32.20,16.96,1931.93
2013,240,46280.04,0.00,466.40,0.00,32.91,17.59,2009.83
2013,241,46153.23,0.00,464.88,0.00,34.03,18.30,2088.47
2013,242,46025.85,0.00,456.07,0.00,35.10,19.28,2227.04
2013,243,45897.92,0.00,431.30,0.00,35.43,20.70,2441.07
2013,244,45769.49,0.00,407.75,0.00,35.03,21.53,2568.32
2013,245,45640.57,0.00,325.46,0.00,32.50,22.79,2771.97
2013,246,45511.19,0.00,379.08,0.00,32.66,20.91,2472.42
2013,247,45381.38,0.00,453.87,0.00,32.56,17.08,1911.63
2013,248,45251.17,0.00,454.31,0.00,33.51,17.49,1956.03
2013,249,45120.59,0.00,432.17,0.00,33.36,18.36,2100.61
2013,250,44989.66,0.00,450.83,0.00,34.41,17.83,2001.53
2013,251,44858.40,0.00,447.64,0.00,35.63,18.89,2013.63
2013,252,44726.85,0.00,423.16,0.00,35.08,19.66,2161.69
2013,253,44595.02,15.84,289.17,0.00,35.35,21.35,2540.23
2013,254,44462.94,0.00,352.78,0.00,34.05,21.74,2601.38
2013,255,44330.64,0.00,385.09,0.00,34.23,20.23,2370.11
2013,256,44198.14,0.00,299.85,0.00,29.29,19.63,2284.52
2013,257,44065.47,0.00,425.47,0.00,26.81,12.15,1416.10
2013,258,43932.64,0.00,487.62,0.00,30.78,10.56,1197.01
2013,259,43799.69,0.00,484.66,0.00,33.07,12.00,1276.95
2013,260,43666.63,0.00,426.10,0.00,33.03,16.10,1744.91
2013,261,43533.49,0.00,343.33,0.00,30.37,18.09,2074.57
2013,262,43400.29,0.00,371.28,0.00,32.90,18.71,2153.46
2013,263,43267.06,95.14,180.17,0.00,27.77,19.71,2296.03
2013,264,43133.81,0.00,253.81,0.00,25.22,17.00,1936.76
2013,265,43000.58,0.00,405.71,0.00,26.09,11.35,1342.75
