Latitude: 43.2173913043478  Longitude: -83.0434782608696
X & Y on Lambert Conformal Conic: 1304603.99 209047.68
Tile: 11929
Elevation: 250 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,136,52279.52,3.91,397.40,0.00,27.36,7.26,973.25
2012,137,52404.15,0.00,342.94,0.00,17.19,8.14,1082.47
2012,138,52526.26,0.00,514.61,0.00,18.58,1.76,624.98
2012,139,52645.78,0.00,548.55,0.00,24.47,3.54,651.92
2012,140,52762.65,0.00,542.28,0.00,30.15,8.46,881.62
2012,141,52876.80,0.00,512.69,0.00,30.67,11.73,1122.24
2012,142,52988.17,2.08,275.47,0.00,25.19,14.22,1620.31
2012,143,53096.68,0.00,323.93,0.00,19.77,10.80,1294.78
2012,144,53202.28,0.00,516.25,0.00,25.01,6.76,823.52
2012,145,53304.90,0.00,525.81,0.00,29.08,9.05,911.00
2012,146,53404.47,0.89,410.06,0.00,28.87,15.76,1564.25
2012,147,53500.94,1.60,291.01,0.00,22.98,14.61,1662.00
2012,148,53594.24,18.40,296.03,0.00,24.75,12.66,1463.92
2012,149,53684.30,0.90,479.54,0.00,32.44,14.99,1443.97
2012,150,53771.07,0.00,250.96,0.00,26.62,19.27,2233.00
2012,151,53854.50,0.00,359.64,0.00,20.69,10.48,1245.90
2012,152,53934.51,9.58,226.28,0.00,16.19,8.10,1079.46
2012,153,54011.06,12.77,174.59,0.00,13.84,7.99,1071.48
2012,154,54084.10,3.93,325.19,0.00,20.02,7.69,1050.07
2012,155,54153.56,1.00,460.68,0.00,23.43,9.48,1083.68
2012,156,54219.41,0.00,368.78,0.00,19.58,9.50,1187.11
2012,157,54281.58,0.00,407.33,0.00,20.45,9.02,1119.18
2012,158,54340.04,0.00,503.18,0.00,24.66,7.94,930.88
2012,159,54394.74,0.00,492.10,0.00,26.59,10.08,1070.71
2012,160,54445.64,0.64,478.83,0.00,28.02,11.82,1205.02
2012,161,54492.70,0.00,479.49,0.00,30.94,14.04,1371.49
2012,162,54535.88,0.00,473.03,0.00,31.87,15.25,1483.72
2012,163,54575.16,2.25,222.67,0.00,25.99,17.25,1968.17
2012,164,54610.49,0.00,244.32,0.00,25.09,18.12,2078.43
2012,165,54641.86,0.00,435.73,0.00,19.42,6.79,916.66
2012,166,54669.23,0.00,532.11,0.00,25.43,6.81,776.12
2012,167,54692.59,0.00,530.14,0.00,29.80,10.12,940.41
2012,168,54711.91,0.00,460.84,0.00,29.50,14.40,1344.35
2012,169,54727.19,4.42,239.99,0.00,27.03,17.74,2030.08
2012,170,54738.40,2.61,348.38,0.00,27.87,13.01,1418.59
2012,171,54745.55,0.00,503.80,0.00,34.04,15.91,1410.32
2012,172,54748.62,0.00,365.54,0.00,33.11,21.71,2361.47
2012,173,54747.60,2.33,264.33,0.00,32.42,21.32,2535.45
2012,174,54742.52,3.31,305.66,0.00,27.74,15.51,1740.93
2012,175,54733.35,0.00,486.00,0.00,26.67,11.47,1124.85
2012,176,54720.12,3.13,329.85,0.00,28.83,15.19,1664.28
2012,177,54702.84,0.00,334.51,0.00,21.44,12.54,1449.21
2012,178,54681.51,0.00,515.08,0.00,27.03,9.72,981.34
2012,179,54656.16,0.00,524.26,0.00,30.70,11.83,1092.23
2012,180,54626.81,0.00,533.39,0.00,36.17,14.26,1229.02
2012,181,54593.47,0.00,406.21,0.00,32.47,19.29,1938.58
2012,182,54556.18,0.00,426.23,0.00,33.59,19.19,1875.99
2012,183,54514.96,0.00,459.60,0.00,31.68,15.78,1474.25
2012,184,54469.86,0.00,496.79,0.00,33.39,14.71,1310.16
2012,185,54420.89,8.83,292.79,0.00,30.36,17.34,1962.79
2012,186,54368.10,0.00,451.12,0.00,35.63,18.87,1824.66
2012,187,54311.53,9.51,270.73,0.00,32.74,20.28,2378.30
2012,188,54251.23,0.00,415.92,0.00,35.38,20.31,2125.39
2012,189,54187.23,0.00,197.46,0.00,29.11,22.93,2796.39
2012,190,54119.58,0.00,363.96,0.00,26.93,15.70,1732.81
2012,191,54048.34,0.00,474.10,0.00,29.45,13.03,1304.82
2012,192,53973.56,0.00,433.43,0.00,27.23,13.29,1388.83
2012,193,53895.28,0.00,488.31,0.00,28.52,11.23,1147.35
2012,194,53813.57,0.00,502.38,0.00,30.62,11.55,1144.33
2012,195,53728.48,0.00,492.57,0.00,32.63,13.58,1305.39
2012,196,53640.07,0.00,438.74,0.00,31.28,15.76,1577.38
2012,197,53548.40,4.68,280.21,0.00,32.05,19.17,2219.42
2012,198,53453.52,0.00,452.13,0.00,34.17,17.45,1706.16
2012,199,53355.51,4.76,329.94,0.00,36.81,19.32,2157.48
2012,200,53254.42,3.10,189.35,0.00,28.30,20.24,2372.83
2012,201,53150.31,16.98,80.25,0.00,20.81,18.02,2065.73
2012,202,53043.26,0.00,333.99,0.00,26.35,16.07,1825.71
2012,203,52933.33,0.00,499.22,0.00,30.29,11.39,1167.86
2012,204,52820.57,0.00,469.08,0.00,32.43,14.86,1489.55
2012,205,52705.07,0.00,412.38,0.00,34.93,19.77,2116.62
2012,206,52586.87,0.00,254.78,0.00,27.35,19.41,2252.80
2012,207,52466.06,27.65,353.38,0.00,28.67,11.23,1332.57
2012,208,52342.70,7.28,310.29,0.00,27.68,13.63,1559.99
2012,209,52216.84,11.04,177.77,0.00,25.47,18.32,2105.34
2012,210,52088.57,0.00,318.10,0.00,26.21,16.60,1887.72
2012,211,51957.93,0.00,452.64,0.00,27.86,12.26,1421.12
2012,212,51825.01,3.83,343.69,0.00,29.96,13.44,1540.51
2012,213,51689.87,0.00,359.36,0.00,27.67,16.34,1856.79
2012,214,51552.56,0.00,372.20,0.00,27.38,15.72,1785.54
2012,215,51413.15,6.10,296.11,0.00,29.23,16.30,1852.87
2012,216,51271.72,0.00,407.33,0.00,32.01,18.08,2003.77
2012,217,51128.31,3.27,289.84,0.00,31.54,18.51,2130.18
2012,218,50982.99,0.00,277.69,0.00,27.90,19.56,2273.84
2012,219,50835.83,0.00,460.91,0.00,27.89,11.79,1302.63
2012,220,50686.88,0.00,475.73,0.00,30.29,12.42,1328.98
2012,221,50536.21,2.21,304.14,0.00,27.63,14.14,1612.41
2012,222,50383.86,24.51,84.49,0.00,19.27,16.38,1862.10
2012,223,50229.91,17.07,115.10,0.00,19.87,15.82,1796.33
2012,224,50074.40,5.45,174.59,0.00,21.36,15.17,1723.02
2012,225,49917.39,0.00,388.52,0.00,25.70,14.21,1619.17
2012,226,49758.94,4.97,243.41,0.00,23.65,14.79,1681.93
2012,227,49599.10,0.00,322.43,0.00,24.62,15.79,1792.88
2012,228,49437.92,0.00,403.65,0.00,26.56,14.54,1655.05
2012,229,49275.46,1.38,400.41,0.00,26.98,15.13,1718.36
2012,230,49111.76,0.00,336.14,0.00,23.43,14.37,1636.68
2012,231,48946.88,0.00,472.00,0.00,23.46,7.79,1057.36
2012,232,48780.86,0.00,451.26,0.00,24.25,9.55,1190.82
2012,233,48613.75,0.00,424.73,0.00,22.93,9.99,1226.78
2012,234,48445.60,0.00,466.65,0.00,25.09,9.21,1164.01
2012,235,48276.45,0.00,476.30,0.00,26.90,9.57,1192.55
2012,236,48106.35,0.00,470.39,0.00,29.09,11.14,1324.47
2012,237,47935.34,0.00,463.57,0.00,30.41,12.46,1444.68
2012,238,47763.46,0.00,438.76,0.00,31.92,15.25,1731.63
2012,239,47590.76,10.69,296.88,0.00,31.14,17.06,1944.66
2012,240,47417.27,0.00,291.80,0.00,27.97,18.83,2172.66
2012,241,47243.03,0.00,311.82,0.00,24.26,14.93,1696.91
2012,242,47068.09,0.00,421.15,0.00,25.07,10.80,1294.56
2012,243,46892.48,0.00,442.65,0.00,29.10,12.12,1412.74
2012,244,46716.24,0.00,439.81,0.00,32.81,14.61,1623.15
2012,245,46539.40,0.00,377.36,0.00,27.23,14.28,1626.88
2012,246,46362.00,0.00,393.01,0.00,28.17,14.10,1607.97
2012,247,46184.07,0.00,418.45,0.00,30.22,13.83,1574.85
2012,248,46005.65,11.88,228.76,0.00,26.01,16.01,1818.91
2012,249,45826.77,0.00,324.98,0.00,27.17,16.26,1847.93
2012,250,45647.47,0.00,345.51,0.00,27.30,15.54,1764.69
2012,251,45467.77,34.30,240.52,0.00,24.41,14.10,1608.16
2012,252,45287.71,0.00,258.39,0.00,20.95,13.07,1504.05
2012,253,45107.31,0.00,344.20,0.00,20.16,8.89,1139.08
2012,254,44926.62,0.00,396.41,0.00,22.13,7.56,1040.41
2012,255,44745.65,0.00,421.58,0.00,26.24,8.66,1121.46
2012,256,44564.45,0.00,411.63,0.00,28.36,10.60,1277.77
2012,257,44383.03,13.72,267.76,0.00,27.43,13.34,1530.30
2012,258,44201.42,2.50,214.57,0.00,21.03,11.10,1320.59
2012,259,44019.67,0.00,343.94,0.00,20.17,7.60,1043.74
2012,260,43837.78,0.00,396.13,0.00,25.12,8.16,1083.84
2012,261,43655.80,0.45,345.26,0.00,24.69,11.08,1318.90
2012,262,43473.75,2.03,136.38,0.00,16.50,10.50,1269.04
2012,263,43291.65,2.23,282.37,0.00,17.89,3.13,764.66
2012,264,43109.54,2.65,291.05,0.00,20.58,4.42,837.58
2012,265,42927.45,3.02,242.38,0.00,20.29,8.19,1086.33
2012,266,42745.40,0.00,209.62,0.00,14.97,8.07,1077.44
2012,267,42563.41,0.00,291.58,0.00,13.41,3.56,788.32
2012,268,42381.53,0.00,369.11,0.00,16.53,2.28,719.47
2012,269,42199.77,0.00,401.08,0.00,22.08,3.75,798.66
2012,270,42018.16,0.00,274.29,0.00,19.34,9.46,1183.74
2012,271,41836.74,0.00,355.60,0.00,18.35,3.91,807.93
2012,272,41655.53,0.00,357.53,0.00,19.23,4.30,830.08
2012,273,41474.57,0.00,363.82,0.00,20.44,4.62,849.21
2012,274,41293.87,0.00,310.33,0.00,17.32,5.43,898.66
2012,275,41113.48,0.00,361.52,0.00,19.07,3.23,769.99
2012,276,40933.41,0.84,359.90,0.00,20.79,4.47,840.09
2012,277,40753.71,4.68,164.75,0.00,19.02,10.92,1305.45
2012,278,40574.40,1.46,273.00,0.00,23.83,12.70,1468.31
2012,279,40395.52,0.70,110.31,0.00,14.07,10.32,1253.94
2012,280,40217.10,0.00,183.29,0.00,10.57,4.29,829.48
2012,281,40039.17,0.00,268.31,0.00,10.55,0.70,642.45
2012,282,39861.77,0.00,332.46,0.00,13.27,-0.95,569.80
2012,283,39684.92,3.81,263.81,0.00,16.45,-0.44,591.45
2012,284,39508.67,0.00,190.05,0.00,10.04,3.19,767.53
2012,285,39333.06,0.70,352.47,0.00,16.48,-1.06,565.33
2012,286,39158.11,0.00,293.45,0.00,11.94,-0.06,607.99
2012,287,38983.87,16.72,262.70,0.00,17.51,-0.88,572.76
2012,288,38810.38,8.40,252.52,0.00,19.75,2.07,708.87
2012,289,38637.67,0.00,95.62,0.00,10.79,7.35,1025.90
2012,290,38465.78,2.98,212.99,0.00,14.30,1.99,704.81
2012,291,38294.77,3.92,254.52,0.00,21.84,1.85,698.00
2012,292,38124.66,4.87,86.67,0.00,15.53,10.98,1310.29
2012,293,37955.51,5.98,123.61,0.00,13.96,7.47,1034.08
2012,294,37787.35,2.02,108.95,0.00,11.80,6.29,953.51
2012,295,37620.23,0.00,267.32,0.00,15.92,4.01,813.52
2012,296,37454.21,21.06,235.78,0.00,21.42,3.18,767.03
2012,297,37289.32,7.67,204.99,0.00,17.44,4.03,814.89
2012,298,37125.61,1.36,220.33,0.00,23.82,13.24,1520.81
2012,299,36963.14,0.00,234.94,0.00,24.51,12.88,1485.49
2012,300,36801.96,0.00,73.77,0.00,10.26,7.52,1037.59
2012,301,36642.11,0.00,175.26,0.00,10.38,3.29,773.34
2012,302,36483.65,1.67,159.96,0.00,7.95,1.69,689.92
2012,303,36326.63,14.11,49.08,0.00,5.75,3.55,787.56
2012,304,36171.11,8.80,68.62,0.00,5.36,2.10,710.71
2012,305,36017.14,2.10,57.87,0.00,4.99,2.39,725.58
2012,306,35864.79,0.00,130.95,0.00,7.27,2.64,738.26
2012,307,35714.10,0.00,88.15,0.00,4.30,1.35,673.23
2012,308,35565.14,0.00,163.54,0.00,5.06,-0.75,578.37
2012,309,35417.97,0.00,120.56,0.00,3.37,-0.80,575.97
2012,310,35272.64,0.00,149.85,0.00,3.48,-1.87,532.40
2012,311,35129.22,0.00,169.08,0.00,4.82,-1.37,552.40
2012,312,34987.77,0.00,238.20,0.00,7.63,-2.52,507.59
2012,313,34848.35,0.00,253.19,0.00,8.25,-3.36,476.60
2012,314,34711.03,0.00,253.41,0.00,9.80,-2.47,509.25
2012,315,34575.87,0.00,248.19,0.00,14.91,2.46,729.07
2012,316,34442.93,5.85,178.92,0.00,19.04,6.68,979.40
2012,317,34312.28,7.69,57.86,0.00,11.75,9.01,1148.42
2012,318,34183.99,0.00,146.83,0.00,2.67,-2.40,511.89
2012,319,34058.12,0.00,238.53,0.00,3.84,-6.87,365.14
2012,320,33934.74,0.00,253.21,0.00,6.76,-6.53,374.93
2012,321,33813.91,0.00,253.28,0.00,9.81,-4.28,444.92
2012,322,33695.70,0.00,253.00,0.00,11.32,-4.12,450.32
2012,323,33580.18,0.00,241.72,0.00,10.44,-3.06,487.35
2012,324,33467.40,0.00,243.47,0.00,12.27,-2.84,495.62
2012,325,33357.45,0.00,234.64,0.00,11.81,-1.89,531.74
2012,326,33250.38,0.00,232.57,0.00,13.79,-0.12,605.41
2012,327,33146.26,2.33,176.79,0.00,16.07,0.34,625.79
2012,328,33045.15,0.00,73.33,0.00,6.32,3.44,781.55
2012,329,32947.11,2.36,42.73,0.00,0.03,-2.01,527.12
2012,330,32852.22,0.00,104.34,0.00,0.57,-3.51,471.20
2012,331,32760.52,0.00,93.39,0.00,0.36,-3.25,480.42
2012,332,32672.09,0.00,174.50,0.00,1.05,-6.60,372.76
2012,333,32586.97,0.00,189.14,0.00,2.71,-6.30,381.60
2012,334,32505.24,0.00,211.24,0.00,7.76,-4.23,446.39
2012,335,32426.94,0.00,107.62,0.00,3.25,-1.42,550.52
2012,336,32352.14,4.50,161.27,0.00,12.47,-1.74,537.51
2012,337,32280.87,2.26,152.33,0.00,12.73,-0.09,606.90
2012,338,32213.20,3.27,150.21,0.00,16.06,2.71,741.92
2012,339,32149.18,5.56,120.43,0.00,13.31,4.25,827.19
2012,340,32088.85,0.00,86.58,0.00,1.63,-2.53,507.05
2012,341,32032.26,0.60,157.98,0.00,3.18,-5.29,412.05
2012,342,31979.45,4.05,116.59,0.00,5.43,-2.98,490.55
2012,343,31930.45,1.39,38.86,0.00,2.49,0.93,653.18
2012,344,31885.32,5.53,42.16,0.00,1.11,-1.37,552.42
2012,345,31844.08,0.00,51.24,0.00,0.95,-1.20,559.39
2012,346,31806.76,0.00,134.35,0.00,0.90,-5.37,409.43
2012,347,31773.40,0.00,192.83,0.00,5.67,-5.77,397.17
2012,348,31744.02,0.00,179.65,0.00,7.01,-3.24,480.80
2012,349,31718.64,0.00,163.95,0.00,6.34,-2.45,510.22
2012,350,31697.29,4.76,128.33,0.00,7.26,-2.11,523.26
2012,351,31679.98,1.93,160.06,0.00,9.67,1.19,665.62
2012,352,31666.72,0.00,29.58,0.00,4.56,3.68,794.60
2012,353,31657.53,0.00,110.16,0.00,4.10,-0.72,579.58
2012,354,31652.42,1.63,139.51,0.00,4.97,-1.25,557.40
2012,355,31651.38,15.86,135.36,0.00,6.68,-2.42,511.27
2012,356,31654.42,2.75,27.69,0.00,-0.41,-1.57,544.34
2012,357,31661.54,0.00,64.53,0.00,-0.95,-3.26,480.39
2012,358,31672.72,0.00,141.52,0.00,-0.87,-6.50,375.76
2012,359,31687.97,1.59,174.69,1.59,-1.26,-7.81,339.63
2012,360,31707.27,0.00,159.60,1.59,-0.33,-6.17,385.29
2012,361,31730.60,10.16,60.67,0.62,-1.00,-3.69,464.86
2012,362,31757.95,0.00,84.16,0.09,-1.98,-4.73,429.96
2012,363,31789.29,0.00,238.21,0.09,-2.85,-15.01,190.56
2012,364,31824.60,0.63,236.00,0.72,-1.49,-13.16,221.73
2012,365,31863.85,0.00,169.64,0.72,-1.94,-8.09,332.28
2013,1,31907.20,0.00,82.85,13.24,-4.79,-7.93,336.40
2013,2,31954.26,0.00,151.52,13.24,-4.81,-10.93,265.57
2013,3,32005.15,0.00,158.93,13.24,-2.52,-9.00,309.41
2013,4,32059.84,0.00,174.77,13.24,0.17,-7.17,356.87
2013,5,32118.29,2.05,165.96,15.30,0.98,-9.64,294.14
2013,6,32180.45,0.91,197.51,16.20,1.25,-7.38,351.11
2013,7,32246.29,0.00,137.25,14.97,2.31,-3.07,487.09
2013,8,32315.75,0.72,157.65,13.97,2.70,-3.60,468.14
2013,9,32388.77,0.00,218.11,12.99,6.45,-3.68,465.53
2013,10,32465.32,21.46,157.50,12.40,4.66,-4.60,434.07
2013,11,32545.32,2.67,187.58,11.75,9.54,-4.45,439.32
2013,12,32628.74,7.28,170.85,8.09,14.15,2.73,742.98
2013,13,32715.51,5.63,40.66,4.66,3.96,2.15,712.92
2013,14,32805.56,0.00,79.58,4.66,-3.72,-6.48,376.33
2013,15,32898.85,0.00,203.36,4.66,-1.68,-9.83,289.79
2013,16,32995.31,0.00,248.29,4.66,2.07,-9.67,293.46
2013,17,33094.88,0.00,163.08,4.66,-1.88,-7.85,338.43
2013,18,33197.49,0.00,272.27,4.66,2.99,-11.83,247.05
2013,19,33303.08,0.00,281.23,4.66,6.48,-10.94,265.24
2013,20,33411.59,0.00,93.63,4.66,-4.86,-7.96,335.45
2013,21,33522.95,0.00,96.88,4.66,-8.82,-11.98,244.02
2013,22,33637.09,0.00,174.86,4.66,-12.99,-18.99,136.30
2013,23,33753.96,2.43,184.15,7.09,-9.40,-18.98,136.42
2013,24,33873.47,0.00,223.75,7.09,-9.08,-17.20,158.67
2013,25,33995.58,1.81,260.91,8.90,-6.53,-16.92,162.46
2013,26,34120.20,0.00,228.88,8.90,-3.64,-11.86,246.48
2013,27,34247.28,12.70,229.64,21.61,0.56,-15.18,187.86
2013,28,34376.75,9.80,229.36,31.41,5.27,-9.72,292.38
2013,29,34508.54,27.63,218.73,29.03,13.02,-0.33,596.34
2013,30,34642.58,6.28,179.39,25.92,10.02,1.39,675.49
2013,31,34778.82,0.00,149.60,25.92,-2.28,-6.83,366.32
2013,32,34917.19,0.00,115.18,25.92,-7.16,-10.47,275.52
2013,33,35057.62,2.09,129.23,28.01,-7.33,-12.38,236.30
2013,34,35200.06,0.00,280.91,28.01,-7.22,-16.88,163.05
2013,35,35344.43,0.95,255.19,28.96,-6.65,-14.70,195.42
2013,36,35490.68,0.00,317.96,28.96,-3.45,-15.65,180.76
2013,37,35638.75,0.00,321.10,28.96,-1.70,-14.18,204.00
2013,38,35788.57,9.87,236.89,38.83,0.13,-11.59,251.81
2013,39,35940.09,1.40,95.71,38.68,-3.13,-5.64,401.14
2013,40,36093.26,0.00,350.50,38.68,-1.14,-15.80,178.52
2013,41,36248.00,3.84,278.40,42.52,5.76,-14.77,194.43
2013,42,36404.27,0.00,317.11,42.52,4.96,-6.13,386.59
2013,43,36562.01,0.00,56.86,40.79,-0.72,-1.88,532.28
2013,44,36721.16,0.00,203.83,39.94,1.79,-3.98,454.93
2013,45,36881.68,1.48,233.22,39.13,2.60,-4.08,451.68
2013,46,37043.51,0.00,129.67,39.09,-2.61,-5.90,393.47
2013,47,37206.60,2.71,189.99,41.80,-4.11,-10.99,264.33
2013,48,37370.90,0.00,318.27,41.80,-6.67,-15.84,177.93
2013,49,37536.35,3.16,305.64,44.95,5.23,-15.48,183.27
2013,50,37702.93,2.17,232.94,47.13,0.69,-8.19,329.64
2013,51,37870.56,0.54,167.33,47.67,-5.59,-9.69,292.91
2013,52,38039.22,0.00,217.92,47.67,-5.27,-10.68,270.84
2013,53,38208.85,3.16,264.79,50.83,0.13,-10.28,279.59
2013,54,38379.42,1.18,249.91,50.80,0.31,-5.94,392.09
2013,55,38550.87,0.00,288.58,50.65,1.72,-5.63,401.52
2013,56,38723.17,0.00,386.42,50.65,3.91,-7.99,334.82
2013,57,38896.27,19.55,267.01,70.19,2.71,-6.75,368.44
2013,58,39070.14,2.85,181.81,69.01,2.27,-3.17,483.48
2013,59,39244.73,0.00,67.52,66.52,0.96,-0.07,607.53
2013,60,39420.02,0.00,89.84,66.06,-3.36,-4.92,423.95
2013,61,39595.95,0.00,106.95,65.88,-3.66,-5.58,403.20
2013,62,39772.50,0.00,290.92,65.88,-4.01,-9.99,286.23
2013,63,39949.62,0.00,430.66,65.88,-1.07,-12.52,233.70
2013,64,40127.29,0.00,442.80,65.88,0.40,-11.80,247.70
2013,65,40305.47,0.00,407.20,65.88,3.27,-6.74,368.91
2013,66,40484.13,0.00,214.31,64.72,0.90,-3.23,481.31
2013,67,40663.22,0.00,457.86,64.72,4.50,-8.02,333.89
2013,68,40842.73,2.34,348.61,67.06,6.56,-6.39,378.83
2013,69,41022.61,2.25,366.28,66.10,14.21,-3.72,464.13
2013,70,41202.84,8.22,226.53,62.02,9.99,3.71,796.77
2013,71,41383.39,2.83,100.50,59.21,3.00,0.70,642.57
2013,72,41564.23,0.00,218.32,58.23,0.11,-3.67,465.71
2013,73,41745.32,0.00,418.37,58.23,2.82,-6.00,390.40
2013,74,41926.64,3.33,316.17,58.05,3.33,-5.58,402.93
2013,75,42108.15,1.21,204.91,57.39,-0.92,-4.43,439.87
2013,76,42289.84,0.00,301.50,57.39,-2.52,-7.88,337.78
2013,77,42471.66,3.31,316.40,60.70,0.72,-7.73,341.51
2013,78,42653.60,0.00,141.89,60.42,-3.09,-5.32,411.28
2013,79,42835.62,0.00,266.59,60.42,-2.76,-6.97,362.34
2013,80,43017.70,0.00,449.55,60.42,-0.54,-8.92,311.19
2013,81,43199.80,0.00,447.83,60.42,0.65,-7.72,341.87
2013,82,43381.91,0.00,403.51,59.95,2.19,-4.88,425.01
2013,83,43563.98,0.00,422.91,59.77,1.84,-5.59,402.75
2013,84,43746.00,0.00,385.77,58.63,3.21,-3.28,479.51
2013,85,43927.94,0.00,398.37,56.43,6.05,-0.76,577.91
2013,86,44109.77,0.00,470.99,54.56,7.31,-1.54,545.52
2013,87,44291.45,0.00,509.99,52.59,9.34,-1.33,554.28
2013,88,44472.97,0.00,515.10,50.84,9.14,-1.82,534.43
2013,89,44654.29,0.00,561.53,49.95,12.67,-3.89,458.20
2013,90,44835.38,0.00,541.39,47.82,13.09,-0.92,570.83
2013,91,45016.21,0.00,287.24,46.75,1.36,-3.45,473.57
2013,92,45196.76,0.00,483.78,46.75,3.36,-6.39,378.79
2013,93,45376.99,0.00,521.07,46.75,3.96,-7.31,352.85
2013,94,45556.88,0.00,582.47,46.74,12.80,-5.98,388.10
2013,95,45736.39,0.00,466.99,44.99,7.40,-1.84,533.66
2013,96,45915.48,0.00,575.74,44.17,12.84,-4.03,446.23
2013,97,46094.14,0.00,552.22,42.19,12.89,-1.29,549.28
2013,98,46272.32,9.84,410.68,40.35,11.97,-1.63,542.16
2013,99,46449.99,52.72,286.39,37.90,6.67,-0.17,603.33
2013,100,46627.12,26.68,79.76,34.33,3.97,2.50,731.27
2013,101,46803.66,20.83,83.49,31.71,1.80,0.25,622.02
2013,102,46979.60,3.69,253.10,29.12,5.90,0.14,617.13
2013,103,47154.88,0.00,272.48,26.34,5.07,0.63,639.31
2013,104,47329.48,0.00,478.29,24.17,8.27,-0.84,574.35
2013,105,47503.35,4.29,441.97,21.51,18.97,0.35,626.32
2013,106,47676.46,0.00,500.18,17.51,14.38,3.53,786.27
2013,107,47848.76,23.94,369.13,14.42,11.71,1.35,673.51
2013,108,48020.21,24.11,441.89,10.81,23.85,2.58,735.27
2013,109,48190.77,3.54,162.73,5.84,9.82,5.83,924.07
2013,110,48360.41,0.00,307.76,4.33,3.18,-2.41,511.76
2013,111,48529.07,0.00,555.44,4.01,8.36,-5.24,413.76
2013,112,48696.71,0.00,591.98,2.67,15.36,-2.81,496.65
2013,113,48863.28,18.61,393.29,0.00,18.51,0.46,631.61
2013,114,49028.74,5.66,155.51,0.00,5.55,1.20,665.89
2013,115,49193.04,2.04,276.14,0.00,8.90,0.42,629.81
2013,116,49356.14,0.00,512.20,0.00,13.82,-1.78,535.91
2013,117,49517.97,0.00,536.72,0.00,20.42,0.48,632.23
2013,118,49678.49,3.68,310.26,0.00,16.02,5.34,892.77
2013,119,49837.65,0.00,395.08,0.00,18.89,8.86,1136.81
2013,120,49995.39,4.49,304.23,0.00,20.90,10.41,1261.79
2013,121,50151.66,0.00,479.41,0.00,26.17,10.93,1306.20
2013,122,50306.41,0.00,449.97,0.00,25.03,11.74,1378.14
2013,123,50459.57,0.00,438.56,0.00,24.05,11.50,1356.60
2013,124,50611.10,0.00,396.18,0.00,21.47,11.25,1334.31
2013,125,50760.92,0.00,496.90,0.00,22.83,7.38,1028.13
2013,126,50909.00,0.00,519.71,0.00,23.31,5.96,932.17
2013,127,51055.25,0.00,516.27,0.00,24.07,6.84,990.45
2013,128,51199.63,0.00,510.60,0.00,25.44,8.31,1095.30
2013,129,51342.07,5.36,389.21,0.00,26.36,7.90,1064.88
2013,130,51482.50,6.20,73.86,0.00,10.07,8.16,1084.20
2013,131,51620.88,1.97,448.12,0.00,15.94,3.48,783.80
2013,132,51757.12,0.00,252.45,0.00,7.69,1.78,694.53
2013,133,51891.17,0.00,444.20,0.00,11.17,-0.92,571.00
2013,134,52022.97,0.80,525.56,0.00,17.76,0.09,614.86
2013,135,52152.44,0.00,511.06,0.00,25.16,7.33,1024.11
2013,136,52279.52,0.00,462.39,0.00,23.79,9.31,1171.91
2013,137,52404.15,0.00,474.46,0.00,19.39,4.81,860.21
2013,138,52526.26,0.00,506.34,0.00,23.62,6.54,969.96
2013,139,52645.78,0.00,512.26,0.00,28.72,9.45,1182.47
2013,140,52762.65,7.58,368.97,0.00,30.57,12.06,1406.98
2013,141,52876.80,0.00,371.38,0.00,27.88,16.24,1845.48
2013,142,52988.17,6.03,220.17,0.00,25.19,16.74,1905.24
2013,143,53096.68,5.76,55.54,0.00,12.33,11.16,1326.11
2013,144,53202.28,0.00,344.51,0.00,11.03,2.22,716.86
2013,145,53304.90,0.00,491.09,0.00,15.30,0.29,623.50
2013,146,53404.47,0.00,508.95,0.00,17.94,1.53,681.93
2013,147,53500.94,2.05,397.99,0.00,20.48,2.11,711.19
2013,148,53594.24,41.35,376.56,0.00,21.06,4.56,845.57
2013,149,53684.30,5.69,358.40,0.00,26.93,10.71,1286.98
2013,150,53771.07,4.90,305.42,0.00,29.60,16.38,1861.67
2013,151,53854.50,7.57,231.05,0.00,27.57,18.44,2121.36
2013,152,53934.51,0.00,329.19,0.00,26.22,16.65,1893.70
2013,153,54011.06,1.85,130.56,0.00,19.47,16.23,1843.94
2013,154,54084.10,0.00,457.92,0.00,18.52,5.07,876.45
2013,155,54153.56,0.00,450.65,0.00,19.06,5.96,932.01
2013,156,54219.41,1.04,424.27,0.00,20.22,8.26,1091.34
2013,157,54281.58,0.00,248.88,0.00,16.96,10.85,1298.67
2013,158,54340.04,0.00,268.59,0.00,15.66,9.26,1167.46
2013,159,54394.74,0.00,426.53,0.00,20.97,9.61,1195.37
2013,160,54445.64,13.75,347.95,0.00,24.40,10.65,1281.48
2013,161,54492.70,9.73,246.89,0.00,21.14,12.77,1474.98
2013,162,54535.88,0.00,364.43,0.00,24.46,14.62,1663.10
