Latitude: 34.5217391304348  Longitude: -78.695652173913
X & Y on Lambert Conformal Conic: 1866015.88 -608426.94
Tile: 11211
Elevation: 31 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,183,51366.82,6.21,336.37,0.00,38.82,22.56,2734.30
2012,184,51335.18,0.00,436.59,0.00,34.97,20.38,2392.70
2012,185,51300.82,0.00,431.23,0.00,35.70,21.16,2510.18
2012,186,51263.76,0.00,406.15,0.00,36.02,22.44,2713.96
2012,187,51224.03,0.00,401.14,0.00,37.02,23.25,2851.53
2012,188,51181.66,0.00,416.26,0.00,36.16,21.92,2630.01
2012,189,51136.67,0.00,380.46,0.00,35.87,23.21,2844.83
2012,190,51089.09,0.00,362.11,0.00,36.99,24.85,3138.48
2012,191,51038.96,38.02,289.07,0.00,37.36,24.30,3037.85
2012,192,50986.31,8.66,264.82,0.00,32.77,22.00,2642.27
2012,193,50931.16,33.74,271.81,0.00,31.63,20.74,2446.69
2012,194,50873.56,19.25,231.67,0.00,30.51,21.49,2561.21
2012,195,50813.55,0.46,279.50,0.00,30.12,22.05,2651.08
2012,196,50751.14,2.62,269.16,0.00,32.42,21.56,2573.30
2012,197,50686.40,0.00,389.34,0.00,32.67,20.70,2439.84
2012,198,50619.34,0.00,388.22,0.00,33.26,21.29,2530.16
2012,199,50550.03,0.00,411.11,0.00,34.19,21.19,2515.19
2012,200,50478.48,0.00,379.24,0.00,33.74,22.15,2667.39
2012,201,50404.75,0.00,365.43,0.00,34.09,23.02,2811.40
2012,202,50328.88,8.15,270.73,0.00,33.81,23.02,2811.47
2012,203,50250.91,5.10,259.32,0.00,32.91,22.87,2786.41
2012,204,50170.88,0.00,376.60,0.00,34.39,23.03,2812.66
2012,205,50088.83,0.00,378.36,0.00,35.07,23.55,2902.31
2012,206,50004.81,1.60,388.66,0.00,35.63,23.57,2907.18
2012,207,49918.87,4.04,273.16,0.00,34.05,23.20,2842.26
2012,208,49831.04,0.00,396.79,0.00,36.11,23.48,2891.43
2012,209,49741.37,0.00,387.20,0.00,36.93,24.53,3079.08
2012,210,49649.90,13.04,276.78,0.00,34.23,23.31,2862.14
2012,211,49556.68,20.16,309.32,0.00,34.22,21.82,2613.68
2012,212,49461.75,15.55,227.27,0.00,29.55,21.72,2598.37
2012,213,49365.16,15.08,281.10,0.00,31.33,21.23,2520.53
2012,214,49266.95,5.69,280.95,0.00,31.24,21.25,2523.76
2012,215,49167.17,7.49,328.51,0.00,33.67,20.82,2458.89
2012,216,49065.85,0.00,414.62,0.00,32.05,20.57,2421.50
2012,217,48963.04,0.00,418.81,0.00,32.92,21.12,2505.01
2012,218,48858.78,7.05,274.01,0.00,31.81,22.18,2671.34
2012,219,48753.12,9.30,279.63,0.00,32.04,22.17,2670.60
2012,220,48646.10,10.61,206.67,0.00,29.22,22.58,2738.53
2012,221,48537.76,1.83,301.46,0.00,29.90,22.61,2741.98
2012,222,48428.14,1.84,440.38,0.00,31.90,19.79,2307.29
2012,223,48317.27,10.78,268.95,0.00,30.83,21.81,2611.56
2012,224,48205.22,14.97,265.19,0.00,31.09,22.16,2668.90
2012,225,48092.00,7.24,290.69,0.00,31.14,21.07,2497.32
2012,226,47977.66,0.00,411.77,0.00,32.42,21.20,2517.31
2012,227,47862.25,7.01,331.04,0.00,32.88,20.30,2381.29
2012,228,47745.79,4.57,293.78,0.00,32.58,22.04,2648.64
2012,229,47628.32,0.00,437.53,0.00,32.64,20.27,2376.30
2012,230,47509.89,0.00,461.17,0.00,33.48,19.66,2288.46
2012,231,47390.53,0.00,431.68,0.00,32.78,20.47,2406.57
2012,232,47270.27,37.35,262.23,0.00,30.12,21.25,2523.64
2012,233,47149.15,12.66,217.94,0.00,28.40,21.43,2551.65
2012,234,47027.20,0.21,281.70,0.00,28.31,21.63,2583.78
2012,235,46904.46,4.81,261.67,0.00,29.44,20.84,2461.32
2012,236,46780.97,24.91,237.35,0.00,28.36,20.88,2467.13
2012,237,46656.75,12.55,146.54,0.00,23.99,19.82,2310.63
2012,238,46531.83,2.33,283.64,0.00,26.94,18.06,2070.97
2012,239,46406.25,0.00,491.89,0.00,31.01,16.23,1844.28
2012,240,46280.04,3.75,338.40,0.00,31.95,19.09,2208.22
2012,241,46153.23,10.71,181.09,0.00,27.61,22.17,2670.90
2012,242,46025.85,4.66,224.07,0.00,29.41,22.38,2704.57
2012,243,45897.92,2.95,247.80,0.00,28.91,21.12,2503.50
2012,244,45769.49,0.00,449.32,0.00,32.99,19.80,2308.47
2012,245,45640.57,0.00,434.16,0.00,34.77,21.71,2596.47
2012,246,45511.19,0.00,425.53,0.00,35.41,22.46,2717.33
2012,247,45381.38,0.00,388.07,0.00,33.23,22.54,2730.68
2012,248,45251.17,0.00,407.15,0.00,32.16,20.87,2465.52
2012,249,45120.59,0.00,407.51,0.00,32.73,21.15,2509.15
2012,250,44989.66,6.23,282.87,0.00,32.69,22.21,2676.71
2012,251,44858.40,0.00,338.41,0.00,30.30,21.52,2566.86
2012,252,44726.85,17.74,294.41,0.00,33.05,21.72,2598.53
2012,253,44595.02,0.00,379.83,0.00,27.42,17.62,2014.43
2012,254,44462.94,0.00,464.77,0.00,27.60,13.69,1566.02
2012,255,44330.64,0.00,482.82,0.00,27.41,12.02,1403.43
2012,256,44198.14,0.00,480.20,0.00,27.23,11.79,1382.73
2012,257,44065.47,0.00,472.83,0.00,28.72,13.16,1513.01
2012,258,43932.64,0.00,443.66,0.00,29.58,15.47,1756.14
2012,259,43799.69,0.00,431.66,0.00,30.73,16.86,1919.98
2012,260,43666.63,20.40,273.46,0.00,28.15,17.90,2049.65
2012,261,43533.49,6.13,281.81,0.00,29.84,18.82,2171.95
2012,262,43400.29,15.38,204.41,0.00,27.37,20.17,2362.30
2012,263,43267.06,7.50,101.16,0.00,22.01,18.83,2173.47
2012,264,43133.81,0.00,346.81,0.00,24.97,15.66,1778.21
2012,265,43000.58,0.00,444.77,0.00,28.03,13.27,1523.97
2012,266,42867.38,0.00,441.77,0.00,30.09,14.56,1657.17
2012,267,42734.24,0.00,402.77,0.00,27.32,14.46,1645.98
2012,268,42601.18,0.00,423.55,0.00,24.81,11.04,1315.84
2012,269,42468.23,0.00,467.17,0.00,26.44,8.66,1121.70
2012,270,42335.40,0.00,463.62,0.00,29.35,10.53,1271.29
2012,271,42202.73,0.00,447.91,0.00,30.40,12.10,1410.94
2012,272,42070.22,0.00,419.65,0.00,30.30,13.94,1591.46
2012,273,41937.92,16.85,177.67,0.00,24.07,16.80,1912.71
2012,274,41805.85,4.56,108.65,0.00,20.85,16.71,1901.56
2012,275,41674.02,4.00,226.92,0.00,26.38,16.73,1903.74
2012,276,41542.46,3.22,243.88,0.00,31.11,19.71,2296.07
2012,277,41411.20,0.82,240.64,0.00,30.49,22.49,2722.21
2012,278,41280.27,0.00,239.54,0.00,27.39,19.81,2310.39
2012,279,41149.68,0.00,325.03,0.00,27.58,16.72,1902.43
2012,280,41019.47,0.00,395.31,0.00,29.38,14.00,1597.36
2012,281,40889.66,0.00,354.44,0.00,26.60,14.07,1605.13
2012,282,40760.28,35.49,109.78,0.00,15.35,11.27,1335.79
2012,283,40631.36,17.96,111.06,0.00,13.88,9.84,1214.08
2012,284,40502.92,0.00,338.51,0.00,20.82,9.94,1222.39
2012,285,40374.99,0.00,383.35,0.00,21.57,8.14,1082.64
2012,286,40247.61,0.00,421.01,0.00,23.35,6.30,954.28
2012,287,40120.79,0.00,400.14,0.00,22.47,7.25,1018.90
2012,288,39994.58,0.00,416.29,0.00,26.22,8.07,1077.27
2012,289,39868.99,4.00,289.42,0.00,27.24,11.43,1349.56
2012,290,39744.07,0.00,379.48,0.00,22.91,8.23,1089.39
2012,291,39619.84,0.00,365.19,0.00,21.03,7.38,1027.70
2012,292,39496.34,1.64,388.57,0.00,24.94,8.22,1088.19
2012,293,39373.60,0.00,363.83,0.00,26.13,10.63,1280.04
2012,294,39251.65,0.00,377.46,0.00,24.01,7.37,1026.85
2012,295,39130.52,0.00,356.63,0.00,21.87,7.08,1007.05
2012,296,39010.26,0.00,395.41,0.00,23.54,4.34,832.79
2012,297,38890.89,0.00,395.17,0.00,25.49,5.16,881.51
2012,298,38772.45,0.00,382.88,0.00,27.33,7.49,1035.25
2012,299,38654.98,0.00,362.87,0.00,28.14,10.00,1227.35
2012,300,38538.52,0.00,274.70,0.00,23.59,12.45,1444.04
2012,301,38423.09,0.00,145.31,0.00,20.06,14.79,1681.51
2012,302,38308.75,0.00,114.02,0.00,18.89,14.94,1698.32
2012,303,38195.52,0.00,142.95,0.00,13.96,9.15,1159.00
2012,304,38083.46,0.00,191.61,0.00,13.17,6.55,971.21
2012,305,37972.59,0.00,307.74,0.00,15.84,3.70,795.73
2012,306,37862.96,0.00,356.27,0.00,16.81,0.54,635.32
2012,307,37754.61,0.00,373.84,0.00,20.07,0.27,622.96
2012,308,37647.58,0.00,365.70,0.00,19.83,0.47,632.04
2012,309,37541.91,1.63,346.61,0.00,20.71,3.00,757.39
2012,310,37437.64,0.00,258.64,0.00,16.02,5.23,885.86
2012,311,37334.82,0.00,222.05,0.00,11.15,2.42,726.96
2012,312,37233.49,0.00,249.42,0.00,11.94,1.64,687.54
2012,313,37133.70,0.00,337.50,0.00,16.01,-1.46,548.68
2012,314,37035.48,0.00,349.45,0.00,18.38,-1.57,544.53
2012,315,36938.87,0.00,354.74,0.00,22.21,-0.17,603.35
2012,316,36843.94,0.00,347.11,0.00,23.83,1.77,693.85
2012,317,36750.71,0.00,314.58,0.00,24.29,6.13,943.14
2012,318,36659.23,2.83,145.88,0.00,19.60,10.49,1268.59
2012,319,36569.55,3.22,116.50,0.00,13.01,6.27,952.39
2012,320,36481.70,16.14,83.58,0.00,9.28,4.72,854.96
2012,321,36395.75,0.00,206.46,0.00,13.43,4.36,833.78
2012,322,36311.71,0.00,241.61,0.00,13.96,3.00,757.73
2012,323,36229.66,17.65,102.16,0.00,12.45,6.81,988.19
2012,324,36149.61,0.00,95.54,0.00,13.56,9.77,1208.32
2012,325,36071.62,0.00,171.28,0.00,15.13,8.05,1075.69
2012,326,35995.74,0.00,274.06,0.00,16.46,3.75,798.70
2012,327,35921.99,0.00,300.20,0.00,16.85,1.88,699.44
2012,328,35850.44,0.00,332.05,0.00,18.85,-1.31,554.79
2012,329,35781.10,0.00,289.03,0.00,14.58,0.74,644.39
2012,330,35714.04,0.00,316.55,0.00,13.02,-4.03,453.23
2012,331,35649.27,0.00,327.95,0.00,18.17,-2.78,497.88
2012,332,35586.86,2.95,219.26,0.00,16.48,0.53,634.86
2012,333,35526.82,0.00,246.50,0.00,13.17,1.12,662.30
2012,334,35469.21,0.00,299.24,0.00,14.38,-3.01,489.26
2012,335,35414.04,0.00,310.81,0.00,17.35,-2.69,500.94
2012,336,35361.37,0.00,309.24,0.00,20.16,-0.55,586.79
2012,337,35311.23,0.00,285.75,0.00,20.24,2.87,750.36
2012,338,35263.63,0.00,284.08,0.00,23.33,5.47,900.76
2012,339,35218.63,0.00,272.98,0.00,23.77,7.03,1003.58
2012,340,35176.24,4.14,175.08,0.00,22.63,9.53,1189.13
2012,341,35136.49,0.00,114.43,0.00,13.19,7.75,1054.34
2012,342,35099.42,1.02,210.07,0.00,17.20,6.28,952.68
2012,343,35065.04,0.00,185.76,0.00,18.18,8.78,1130.69
2012,344,35033.38,0.00,249.24,0.00,23.26,8.95,1143.31
2012,345,35004.46,0.00,217.81,0.00,23.57,11.88,1390.78
2012,346,34978.30,5.34,108.60,0.00,21.00,14.05,1603.03
2012,347,34954.92,19.17,109.20,0.00,12.47,6.14,943.93
2012,348,34934.34,0.43,162.43,0.00,10.48,3.46,782.74
2012,349,34916.56,0.00,270.68,0.00,14.40,-0.02,610.03
2012,350,34901.61,0.95,269.32,0.00,13.76,-0.81,575.78
2012,351,34889.49,4.40,160.57,0.00,15.45,4.94,868.15
2012,352,34880.21,6.53,78.50,0.00,16.08,11.33,1341.36
2012,353,34873.78,2.26,144.12,0.00,17.81,8.46,1106.50
2012,354,34870.20,0.00,282.21,0.00,19.12,1.88,699.45
2012,355,34869.47,9.82,212.49,0.00,20.18,2.23,717.23
2012,356,34871.60,0.00,212.22,0.00,13.56,2.83,748.51
2012,357,34876.58,0.00,218.19,0.00,10.28,-0.53,587.75
2012,358,34884.41,0.00,290.52,0.00,13.91,-3.70,464.77
2012,359,34895.09,5.23,200.13,0.00,14.95,0.01,611.08
2012,360,34908.60,13.14,152.35,0.00,16.60,6.53,969.81
2012,361,34924.94,12.59,168.78,0.00,19.29,7.81,1058.27
2012,362,34944.10,0.00,245.17,0.00,14.21,1.90,700.61
2012,363,34966.06,14.63,180.80,0.00,9.97,-1.68,540.15
2012,364,34990.81,6.53,156.49,0.00,10.53,1.11,661.59
2012,365,35018.32,0.00,230.29,0.00,9.44,-0.94,570.10
2013,1,35048.73,5.63,185.23,0.00,12.54,0.64,639.92
2013,2,35081.74,1.75,71.05,0.00,11.66,8.82,1133.90
2013,3,35117.46,0.34,106.34,0.00,7.24,2.89,751.65
2013,4,35155.86,0.00,260.32,0.00,9.80,-2.72,499.94
2013,5,35196.92,0.19,282.73,0.00,11.01,-3.48,472.42
2013,6,35240.61,1.94,211.61,0.00,9.04,-0.23,600.60
2013,7,35286.90,0.00,234.80,0.00,11.31,0.63,639.05
2013,8,35335.76,0.00,282.37,0.00,15.38,0.78,646.45
2013,9,35387.17,0.00,296.08,0.00,20.89,4.04,815.07
2013,10,35441.07,0.00,256.44,0.00,19.79,7.07,1005.89
2013,11,35497.46,0.00,249.41,0.00,20.94,8.69,1123.45
2013,12,35556.28,0.00,273.11,0.00,25.01,10.26,1248.55
2013,13,35617.50,0.00,262.26,0.00,25.15,11.45,1352.03
2013,14,35681.08,0.00,264.01,0.00,24.89,11.22,1331.10
2013,15,35746.99,0.00,220.54,0.00,22.56,12.26,1426.46
2013,16,35815.19,0.00,238.06,0.00,23.70,12.28,1428.03
2013,17,35885.63,17.58,190.31,0.00,21.09,9.09,1154.70
2013,18,35958.27,0.00,249.00,0.00,11.57,0.84,649.06
2013,19,36033.08,0.00,320.04,0.00,14.05,-2.59,504.93
2013,20,36110.02,0.00,330.16,0.00,17.67,-0.68,581.05
2013,21,36189.03,0.00,330.96,0.00,17.94,-0.28,598.46
2013,22,36270.08,0.00,271.53,0.00,10.56,-1.10,563.60
2013,23,36353.12,0.00,282.58,0.00,7.22,-4.84,426.56
2013,24,36438.11,0.00,277.47,0.00,7.74,-3.88,458.26
2013,25,36525.01,0.00,244.73,0.00,2.55,-6.96,362.65
2013,26,36613.77,0.00,244.97,0.00,5.02,-4.50,437.55
2013,27,36704.35,0.00,274.04,0.00,7.09,-3.97,455.30
2013,28,36796.70,0.00,335.45,0.00,13.35,-2.72,499.91
2013,29,36890.78,0.00,348.72,0.00,21.40,2.50,731.24
2013,30,36986.55,8.31,218.90,0.00,23.02,9.75,1206.81
2013,31,37083.96,0.00,226.77,0.00,14.48,5.84,924.46
2013,32,37182.96,0.00,248.09,0.00,10.87,1.38,674.76
2013,33,37283.53,0.00,347.06,0.00,10.50,-5.74,398.19
2013,34,37385.60,0.00,333.41,0.00,12.34,-2.63,503.37
2013,35,37489.14,0.00,323.17,0.00,10.36,-3.43,474.30
2013,36,37594.11,0.00,364.95,0.00,16.99,-1.62,542.44
2013,37,37700.46,0.00,354.69,0.00,19.46,1.73,692.14
2013,38,37808.15,36.31,210.58,0.00,14.35,2.97,755.88
2013,39,37917.14,0.00,236.93,0.00,14.63,5.64,911.70
2013,40,38027.39,0.00,324.27,0.00,14.31,0.81,647.84
2013,41,38138.85,3.67,279.62,0.00,15.24,-2.46,509.73
2013,42,38251.50,3.10,264.51,0.00,17.78,1.94,702.52
2013,43,38365.28,6.37,121.32,0.00,17.35,11.48,1354.09
2013,44,38480.17,1.47,198.20,0.00,14.91,7.94,1067.79
2013,45,38596.11,0.00,267.14,0.00,12.12,2.62,737.41
2013,46,38713.08,0.00,371.44,0.00,14.94,-0.87,573.19
2013,47,38831.03,4.24,234.81,0.00,11.13,-0.37,594.56
2013,48,38949.94,0.00,263.55,0.00,6.33,-2.57,505.64
2013,49,39069.76,0.00,388.49,0.00,9.75,-6.15,385.94
2013,50,39190.45,0.42,406.30,0.00,13.51,-4.24,446.19
2013,51,39311.99,0.00,373.54,0.00,13.47,-1.01,567.26
2013,52,39434.34,0.00,391.94,0.00,13.66,-2.15,521.74
2013,53,39557.46,8.81,212.46,0.00,9.39,0.06,613.48
2013,54,39681.33,6.62,100.65,0.00,7.43,3.48,783.66
2013,55,39805.90,3.15,241.95,0.00,14.92,3.93,808.93
2013,56,39931.15,2.94,191.46,0.00,10.71,2.77,745.20
2013,57,40057.05,25.26,270.54,0.00,15.93,3.18,767.21
2013,58,40183.57,0.00,326.87,0.00,16.90,6.00,934.81
2013,59,40310.67,0.00,304.26,0.00,12.39,3.06,760.85
2013,60,40438.33,0.00,392.76,0.00,12.69,-0.74,578.66
2013,61,40566.51,0.00,331.52,0.00,9.94,-0.20,601.82
2013,62,40695.20,0.00,338.73,0.00,8.66,-1.66,540.90
2013,63,40824.35,0.00,403.35,0.00,10.30,-3.04,488.08
2013,64,40953.95,0.82,447.21,0.00,15.83,-1.30,555.38
2013,65,41083.96,0.00,327.11,0.00,13.66,3.93,809.18
2013,66,41214.36,0.00,391.24,0.00,12.54,0.37,627.43
2013,67,41345.12,0.00,437.49,0.00,13.60,-1.22,558.76
2013,68,41476.22,0.00,462.86,0.00,16.54,-0.79,576.47
2013,69,41607.63,0.00,474.78,0.00,19.13,-0.19,602.43
2013,70,41739.32,8.14,360.04,0.00,20.68,0.47,632.10
2013,71,41871.28,4.90,327.09,0.00,21.89,6.11,941.93
2013,72,42003.47,0.00,428.49,0.00,18.21,3.75,798.62
2013,73,42135.87,0.00,417.47,0.00,13.24,-0.18,602.96
2013,74,42268.46,0.00,478.36,0.00,15.85,-2.42,511.35
2013,75,42401.22,0.00,503.41,0.00,24.41,0.47,631.91
2013,76,42534.11,0.00,422.42,0.00,25.42,9.83,1213.58
2013,77,42667.12,12.72,247.93,0.00,17.11,6.98,1000.14
2013,78,42800.22,0.00,383.03,0.00,19.43,6.93,996.77
2013,79,42933.39,0.00,388.42,0.00,15.59,3.40,779.34
2013,80,43066.61,0.00,379.34,0.00,11.54,0.24,621.60
2013,81,43199.85,0.00,448.09,0.00,11.39,-3.06,487.41
2013,82,43333.10,13.96,333.51,0.00,12.03,-2.12,522.60
2013,83,43466.31,10.97,215.32,0.00,10.46,2.66,739.22
2013,84,43599.49,0.00,235.94,0.00,10.53,4.22,825.43
2013,85,43732.59,0.00,352.73,0.00,10.19,0.35,626.51
2013,86,43865.60,0.00,425.72,0.00,12.04,-0.86,573.49
2013,87,43998.49,0.00,463.32,0.00,13.11,-1.77,536.48
2013,88,44131.25,2.34,375.54,0.00,15.78,-2.04,525.90
2013,89,44263.84,1.47,451.53,0.00,17.82,2.99,757.00
2013,90,44396.24,3.30,311.36,0.00,21.36,8.07,1077.05
2013,91,44528.43,1.86,384.09,0.00,22.51,10.45,1264.79
2013,92,44660.39,0.00,405.11,0.00,19.14,6.58,972.93
2013,93,44792.08,0.00,306.50,0.00,15.84,7.23,1017.34
2013,94,44923.49,21.49,123.43,0.00,10.59,6.45,964.51
2013,95,45054.59,11.94,235.75,0.00,13.38,4.99,871.09
2013,96,45185.36,0.00,492.50,0.00,19.38,3.02,758.68
2013,97,45315.76,0.00,528.37,0.00,22.37,2.60,736.26
2013,98,45445.77,0.00,526.14,0.00,25.71,5.39,896.23
2013,99,45575.37,0.00,491.88,0.00,29.00,10.94,1307.16
2013,100,45704.52,0.00,471.65,0.00,29.00,12.50,1448.49
2013,101,45833.20,4.30,331.92,0.00,28.99,14.23,1621.58
2013,102,45961.39,4.44,289.90,0.00,28.28,16.26,1848.28
2013,103,46089.05,0.00,467.66,0.00,25.59,10.33,1254.39
2013,104,46216.15,4.20,372.59,0.00,25.03,8.28,1093.14
2013,105,46342.67,0.00,428.88,0.00,23.16,10.58,1275.78
2013,106,46468.57,0.00,470.70,0.00,24.78,10.12,1237.24
2013,107,46593.83,0.00,503.19,0.00,27.96,10.56,1273.89
2013,108,46718.40,0.00,445.12,0.00,27.18,13.23,1519.50
2013,109,46842.27,17.79,284.45,0.00,27.02,15.85,1799.53
2013,110,46965.39,5.26,283.59,0.00,19.03,8.80,1131.84
2013,111,47087.74,0.00,485.65,0.00,18.50,4.08,817.43
2013,112,47209.28,0.00,464.14,0.00,18.08,4.78,858.88
2013,113,47329.98,0.00,449.75,0.00,19.24,6.35,957.42
2013,114,47449.80,0.00,507.42,0.00,24.09,7.36,1026.72
2013,115,47568.71,0.00,490.07,0.00,24.11,8.27,1092.04
2013,116,47686.66,0.00,503.49,0.00,23.65,7.07,1006.35
2013,117,47803.63,0.00,457.41,0.00,23.80,9.67,1200.22
2013,118,47919.58,30.07,279.58,0.00,22.60,12.09,1409.89
2013,119,48034.47,14.64,234.05,0.00,23.18,14.66,1667.84
2013,120,48148.25,0.00,368.28,0.00,24.26,13.97,1594.63
2013,121,48260.90,2.40,256.48,0.00,22.07,12.89,1486.21
2013,122,48372.37,2.52,240.59,0.00,20.87,12.50,1449.16
2013,123,48482.62,0.00,329.46,0.00,20.48,11.91,1393.52
2013,124,48591.62,2.94,296.32,0.00,20.65,9.90,1218.99
2013,125,48699.31,4.11,285.29,0.00,20.62,10.34,1255.86
2013,126,48805.66,5.74,309.68,0.00,23.74,12.14,1415.13
2013,127,48910.63,1.11,443.72,0.00,23.15,10.65,1281.80
2013,128,49014.18,0.00,476.78,0.00,24.14,10.31,1253.26
2013,129,49116.25,0.00,487.25,0.00,27.32,12.54,1452.10
2013,130,49216.82,0.00,503.28,0.00,30.04,13.77,1574.53
2013,131,49315.83,0.00,436.61,0.00,29.28,16.51,1877.72
2013,132,49413.24,0.00,403.42,0.00,26.67,15.60,1771.17
2013,133,49509.01,0.00,502.77,0.00,22.67,8.13,1081.42
2013,134,49603.10,0.00,548.59,0.00,22.70,5.44,898.99
2013,135,49695.45,0.00,556.35,0.00,29.09,9.45,1148.76
2013,136,49786.04,0.00,493.47,0.00,31.47,15.42,1741.49
2013,137,49874.80,0.00,475.78,0.00,31.94,16.77,1908.75
2013,138,49961.70,0.00,448.13,0.00,30.27,16.83,1915.36
2013,139,50046.70,12.74,259.71,0.00,27.72,18.34,2107.62
2013,140,50129.74,15.24,142.90,0.00,24.21,19.45,2259.33
2013,141,50210.80,4.35,204.83,0.00,26.42,19.48,2262.95
2013,142,50289.81,1.72,368.60,0.00,28.61,18.79,2168.11
2013,143,50366.75,19.24,260.55,0.00,28.49,19.41,2252.44
2013,144,50441.57,0.00,460.48,0.00,26.31,13.81,1578.37
2013,145,50514.22,0.00,562.10,0.00,24.65,6.78,986.57
2013,146,50584.66,0.00,505.38,0.00,24.86,10.64,1281.23
2013,147,50652.86,0.00,550.82,0.00,27.26,9.60,1194.66
2013,148,50718.78,0.00,516.87,0.00,29.15,13.16,1492.10
2013,149,50782.37,0.00,473.56,0.00,29.44,15.45,1754.15
2013,150,50843.59,0.00,501.75,0.00,30.79,14.95,1677.21
2013,151,50902.42,0.00,471.21,0.00,31.06,16.55,1881.62
2013,152,50958.80,0.00,435.12,0.00,31.07,18.03,2066.32
2013,153,51012.72,0.37,433.82,0.00,30.99,17.91,2050.74
2013,154,51064.13,24.35,215.80,0.00,27.48,19.76,2302.38
2013,155,51113.00,24.30,240.67,0.00,27.74,19.08,2207.52
2013,156,51159.29,10.23,257.95,0.00,28.87,19.42,2254.88
2013,157,51202.99,59.36,190.15,0.00,27.08,20.48,2407.54
2013,158,51244.05,29.58,174.45,0.00,26.06,20.20,2366.93
2013,159,51282.46,0.00,317.11,0.00,29.76,21.38,2544.73
2013,160,51318.18,7.34,261.91,0.00,30.95,21.59,2577.75
2013,161,51351.20,56.12,245.76,0.00,30.12,21.60,2578.74
2013,162,51381.49,0.00,379.22,0.00,30.76,20.62,2427.66
2013,163,51409.02,0.00,470.25,0.00,33.40,19.16,2218.81
2013,164,51433.79,18.87,343.84,0.00,35.62,21.36,2540.70
2013,165,51455.76,0.00,458.59,0.00,30.48,17.75,2031.34
2013,166,51474.94,0.00,500.57,0.00,29.37,15.01,1705.08
2013,167,51491.30,0.00,501.43,0.00,30.54,15.84,1799.05
2013,168,51504.83,21.63,348.46,0.00,30.70,17.74,2029.45
2013,169,51515.53,12.91,287.64,0.00,30.79,20.77,2450.87
2013,170,51523.38,3.78,258.83,0.00,28.21,19.63,2283.45
2013,171,51528.38,0.00,464.96,0.00,28.67,15.85,1800.05
2013,172,51530.53,11.46,357.19,0.00,29.33,15.78,1791.73
2013,173,51529.82,11.33,255.84,0.00,27.96,19.34,2243.33
2013,174,51526.26,3.85,253.11,0.00,30.01,21.30,2531.94
2013,175,51519.84,5.41,253.68,0.00,30.56,21.93,2630.93
2013,176,51510.58,7.89,297.73,0.00,31.62,21.09,2499.84
2013,177,51498.48,10.63,311.82,0.00,31.67,20.64,2431.70
2013,178,51483.54,19.08,339.95,0.00,32.62,20.01,2339.12
2013,179,51465.79,0.00,395.16,0.00,32.78,22.39,2706.63
2013,180,51445.22,0.00,311.15,0.00,30.58,23.16,2835.34
2013,181,51421.86,12.52,216.98,0.00,28.87,22.33,2696.06
2013,182,51395.72,32.66,206.26,0.00,27.78,21.79,2609.78
2013,183,51366.82,20.39,188.54,0.00,26.85,21.58,2575.58
2013,184,51335.18,27.26,233.80,0.00,28.65,21.87,2622.02
2013,185,51300.82,13.17,261.12,0.00,30.39,22.49,2723.15
2013,186,51263.76,0.00,387.30,0.00,30.98,21.91,2628.92
2013,187,51224.03,0.00,412.99,0.00,30.72,20.83,2459.69
2013,188,51181.66,0.00,433.52,0.00,31.31,20.48,2407.21
2013,189,51136.67,0.00,426.11,0.00,31.57,20.88,2468.17
2013,190,51089.09,1.77,394.83,0.00,30.95,21.41,2549.28
2013,191,51038.96,0.00,377.33,0.00,31.23,22.15,2667.52
2013,192,50986.31,26.09,293.05,0.00,31.72,22.16,2669.44
2013,193,50931.16,14.86,252.33,0.00,29.20,21.68,2591.94
2013,194,50873.56,45.14,178.97,0.00,26.30,21.43,2552.69
2013,195,50813.55,16.23,272.95,0.00,29.74,21.70,2595.44
2013,196,50751.14,0.00,422.27,0.00,32.02,21.94,2632.57
2013,197,50686.40,0.00,477.23,0.00,33.39,20.79,2454.02
2013,198,50619.34,0.00,433.75,0.00,33.79,22.97,2802.69
2013,199,50550.03,0.00,432.15,0.00,33.17,22.54,2730.65
2013,200,50478.48,0.00,429.51,0.00,32.80,22.30,2690.91
2013,201,50404.75,0.00,405.86,0.00,32.28,22.77,2769.09
2013,202,50328.88,7.79,264.53,0.00,30.93,23.29,2858.33
2013,203,50250.91,0.00,390.23,0.00,31.49,22.73,2763.01
2013,204,50170.88,0.00,398.29,0.00,32.39,23.19,2839.99
2013,205,50088.83,8.00,328.77,0.00,32.70,22.00,2643.42
2013,206,50004.81,0.00,429.50,0.00,30.52,20.65,2432.40
2013,207,49918.87,0.00,477.19,0.00,31.31,19.36,2246.09
2013,208,49831.04,0.00,477.78,0.00,31.25,19.27,2233.65
2013,209,49741.37,0.00,431.44,0.00,31.37,21.21,2518.04
2013,210,49649.90,10.94,316.06,0.00,31.69,21.74,2601.41
