Latitude: 45.3913043478261  Longitude: -111.304347826087
X & Y on Lambert Conformal Conic: -841953.83 363486.68
Tile: 12095
Elevation: 2361 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,257,44476.56,0.00,414.84,0.00,20.00,1.78,423.12
2012,258,44280.58,0.00,399.22,0.00,22.30,4.75,525.43
2012,259,44084.45,0.00,362.41,0.00,21.75,6.65,651.45
2012,260,43888.18,0.00,300.99,0.00,15.91,4.40,666.15
2012,261,43691.81,0.00,339.96,0.00,16.33,2.78,553.43
2012,262,43495.37,0.00,378.72,0.00,20.87,4.20,543.38
2012,263,43298.89,0.00,355.05,0.00,20.02,4.85,581.23
2012,264,43102.40,0.00,336.08,0.00,19.52,5.42,633.48
2012,265,42905.91,0.00,361.21,0.00,21.62,5.44,592.36
2012,266,42709.48,0.00,342.59,0.00,21.28,6.22,653.89
2012,267,42513.11,0.00,315.20,0.00,19.87,6.47,714.26
2012,268,42316.84,0.00,285.47,0.00,17.82,6.15,755.72
2012,269,42120.71,0.00,263.34,0.00,17.23,6.65,821.05
2012,270,41924.73,0.00,265.05,0.00,16.34,5.69,773.67
2012,271,41728.94,0.00,316.08,0.00,17.87,4.35,635.39
2012,272,41533.37,0.00,303.43,0.00,18.38,5.50,703.09
2012,273,41338.05,0.00,256.72,0.00,16.26,5.94,805.03
2012,274,41143.00,0.00,278.73,0.00,16.42,4.94,723.54
2012,275,40948.27,0.00,328.90,0.00,17.96,3.00,571.23
2012,276,40753.88,0.00,305.11,0.00,17.40,3.90,640.37
2012,277,40559.87,0.00,268.28,0.00,6.83,-4.09,425.30
2012,278,40366.26,0.00,227.87,0.00,1.73,-7.13,357.78
2012,279,40173.09,0.00,224.44,0.00,0.30,-8.36,325.28
2012,280,39980.39,0.00,322.62,0.00,3.78,-10.85,247.24
2012,281,39788.20,0.00,315.24,0.00,10.25,-4.30,381.07
2012,282,39596.56,0.00,251.57,0.00,9.87,-0.65,550.05
2012,283,39405.50,0.00,201.77,0.00,7.50,-0.45,591.07
2012,284,39215.06,0.00,320.48,0.00,14.84,-0.76,445.05
2012,285,39025.27,0.00,288.54,0.00,13.05,-0.03,480.34
2012,286,38836.17,0.00,312.94,0.00,16.82,1.17,479.69
2012,287,38647.81,0.00,194.85,0.00,9.81,1.92,648.39
2012,288,38460.23,0.00,269.78,0.00,13.59,1.66,477.25
2012,289,38273.46,3.53,108.86,0.00,9.61,3.93,809.13
2012,290,38087.55,7.48,187.73,0.00,8.97,-1.77,473.05
2012,291,37902.55,0.00,197.12,0.00,3.79,-4.03,444.46
2012,292,37718.49,0.00,289.75,0.00,8.93,-4.76,335.11
2012,293,37535.43,0.00,220.89,0.00,10.81,1.58,596.60
2012,294,37353.41,0.00,244.62,0.00,9.73,-0.86,484.24
2012,295,37172.48,0.00,198.47,0.00,4.90,-3.01,476.29
2012,296,36992.69,5.75,108.07,0.00,2.80,-2.62,503.84
2012,297,36814.09,2.52,129.95,0.00,0.63,-5.92,392.61
2012,298,36636.74,3.29,198.71,3.29,0.46,-9.45,298.72
2012,299,36460.68,0.00,191.77,3.29,-2.57,-9.10,306.96
2012,300,36285.97,0.00,235.66,3.29,-1.44,-9.94,287.25
2012,301,36112.67,5.53,138.60,3.12,0.73,-5.58,402.98
2012,302,35940.84,6.49,166.13,0.93,7.29,-0.80,576.12
2012,303,35770.52,5.30,121.88,0.00,9.02,2.63,737.87
2012,304,35601.79,0.00,224.00,0.00,11.39,1.46,678.69
2012,305,35434.70,0.00,219.73,0.00,13.23,3.38,778.34
2012,306,35269.31,3.45,166.09,0.00,9.64,-0.12,605.43
2012,307,35105.69,3.64,124.75,0.00,5.22,-1.30,555.15
2012,308,34943.90,0.00,234.55,0.00,8.62,-2.53,507.26
2012,309,34784.01,0.00,147.19,0.00,7.52,1.64,687.66
2012,310,34626.07,0.00,199.02,0.00,10.97,2.23,717.10
2012,311,34470.17,0.00,224.79,0.00,12.72,1.74,692.40
2012,312,34316.37,0.00,218.13,0.00,11.21,0.75,644.85
2012,313,34164.73,7.15,133.43,0.00,3.78,-3.69,464.93
2012,314,34015.33,13.26,187.79,13.26,-0.73,-11.26,258.61
2012,315,33868.23,2.25,142.03,15.51,-9.88,-16.58,167.24
2012,316,33723.52,0.00,208.39,15.51,-8.81,-16.41,169.63
2012,317,33581.25,0.00,256.06,15.51,-2.19,-13.75,211.34
2012,318,33441.51,0.00,182.97,15.51,0.10,-6.56,373.91
2012,319,33304.37,1.88,162.80,15.16,0.69,-5.18,415.64
2012,320,33169.89,0.00,220.73,15.16,0.57,-8.46,322.70
2012,321,33038.17,0.00,207.46,14.41,4.28,-4.21,447.06
2012,322,32909.26,2.13,138.93,13.40,3.51,-3.60,468.31
2012,323,32783.24,2.18,142.66,12.53,3.52,-3.93,456.78
2012,324,32660.19,0.00,214.02,11.91,4.79,-4.51,437.34
2012,325,32540.18,2.53,88.41,8.76,5.77,1.49,680.33
2012,326,32423.28,6.47,177.27,15.23,5.31,-6.64,371.74
2012,327,32309.57,0.00,183.33,15.23,-2.55,-9.95,286.96
2012,328,32199.12,0.00,234.10,15.23,3.60,-9.07,307.59
2012,329,32092.00,0.00,149.79,13.75,3.52,-2.49,508.69
2012,330,31988.28,4.24,169.25,17.99,0.35,-11.17,260.42
2012,331,31888.03,0.00,224.25,17.99,-2.47,-14.31,201.83
2012,332,31791.33,0.00,186.44,17.99,1.52,-7.04,360.24
2012,333,31698.23,0.00,176.24,16.92,4.66,-3.45,473.27
2012,334,31608.81,0.00,141.45,14.97,4.69,-1.37,552.58
2012,335,31523.13,2.77,78.09,12.42,4.30,0.09,614.89
2012,336,31441.25,2.58,103.03,10.33,4.71,-1.05,565.76
2012,337,31363.23,5.59,153.25,10.06,5.55,-5.35,410.27
2012,338,31289.13,0.00,159.00,10.06,0.41,-6.65,371.33
2012,339,31219.01,5.91,135.85,15.97,2.35,-6.31,381.18
2012,340,31152.92,10.27,126.57,14.66,5.01,-2.88,494.12
2012,341,31090.91,7.39,103.59,22.05,-1.39,-7.18,356.60
2012,342,31033.03,5.31,66.98,27.35,-5.02,-8.44,323.32
2012,343,30979.33,5.14,137.23,32.49,-6.01,-14.32,201.76
2012,344,30929.86,2.18,151.57,34.67,-9.07,-19.18,134.08
2012,345,30884.64,5.98,75.99,40.66,-5.97,-9.87,288.79
2012,346,30843.72,2.29,111.82,42.95,-0.47,-6.70,369.85
2012,347,30807.14,10.72,108.30,53.67,-1.31,-7.14,357.63
2012,348,30774.92,0.00,184.21,53.67,-1.89,-10.44,276.11
2012,349,30747.08,2.23,111.93,55.90,-1.14,-7.30,353.32
2012,350,30723.66,3.57,107.67,59.47,-4.57,-10.31,279.07
2012,351,30704.67,2.69,130.00,62.16,-5.43,-12.82,228.12
2012,352,30690.13,6.32,140.67,68.48,-2.02,-10.52,274.23
2012,353,30680.05,0.00,195.77,68.48,-6.88,-16.24,171.97
2012,354,30674.43,0.00,184.29,68.48,-9.99,-18.25,145.21
2012,355,30673.30,0.00,201.28,68.48,-4.28,-14.48,199.06
2012,356,30676.63,0.00,186.12,68.48,-1.24,-9.92,287.71
2012,357,30684.44,0.00,174.90,68.48,-0.18,-8.02,334.13
2012,358,30696.71,0.00,158.67,68.48,-3.07,-9.63,294.46
2012,359,30713.44,3.92,147.44,72.40,-3.82,-13.00,224.74
2012,360,30734.61,2.41,138.04,74.81,-7.86,-15.76,178.98
2012,361,30760.20,0.00,186.78,74.81,-5.28,-13.48,216.18
2012,362,30790.20,2.19,82.70,77.00,-6.65,-10.61,272.46
2012,363,30824.57,0.00,190.80,77.00,-5.32,-13.60,214.00
2012,364,30863.29,0.00,215.26,77.00,-5.18,-16.21,172.47
2012,365,30906.32,0.00,196.82,77.00,-6.63,-15.54,182.33
2013,1,30953.85,0.00,192.34,83.00,-3.93,-13.68,212.56
2013,2,31005.42,0.00,213.72,83.00,-5.52,-17.37,156.35
2013,3,31061.20,0.00,224.34,83.00,-0.75,-14.45,199.54
2013,4,31121.13,0.00,210.39,83.00,-0.12,-11.50,253.61
2013,5,31185.16,0.00,214.84,83.00,-0.93,-12.73,229.70
2013,6,31253.26,1.85,169.62,84.85,-0.41,-8.12,331.40
2013,7,31325.36,0.00,109.57,84.85,-2.28,-6.76,368.21
2013,8,31401.41,0.00,113.29,84.43,-0.39,-5.02,420.76
2013,9,31481.35,0.00,144.88,83.58,2.19,-3.96,455.58
2013,10,31565.12,4.94,181.43,88.51,0.73,-13.62,213.71
2013,11,31652.67,4.47,146.07,92.99,-13.04,-21.54,109.18
2013,12,31743.92,1.84,196.71,94.82,-14.88,-23.45,92.16
2013,13,31838.81,0.00,187.52,94.82,-15.34,-23.17,94.51
2013,14,31937.28,3.52,176.08,98.34,-12.48,-23.75,89.73
2013,15,32039.26,3.03,141.89,101.37,-6.08,-13.84,209.84
2013,16,32144.67,0.00,230.43,101.37,-0.31,-11.22,259.40
2013,17,32253.45,0.00,248.88,101.37,2.04,-10.75,269.32
2013,18,32365.52,0.00,227.48,101.27,4.61,-5.76,397.52
2013,19,32480.82,0.00,215.29,101.27,2.13,-7.05,360.01
2013,20,32599.27,0.00,220.40,101.27,1.64,-7.74,341.26
2013,21,32720.80,0.00,248.37,101.27,4.77,-6.90,364.16
2013,22,32845.33,0.00,262.81,101.27,4.83,-8.34,325.79
2013,23,32972.79,0.00,215.99,100.00,5.81,-2.98,490.37
2013,24,33103.11,0.00,208.26,99.15,4.15,-3.97,455.35
2013,25,33236.20,0.00,172.66,98.39,2.01,-4.20,447.39
2013,26,33372.01,0.00,200.35,97.11,4.54,-2.96,491.22
2013,27,33510.45,4.09,168.17,101.20,-1.16,-9.52,296.86
2013,28,33651.45,2.38,137.18,103.58,-6.44,-12.65,231.26
2013,29,33794.94,5.07,119.69,108.66,-7.46,-12.65,231.13
2013,30,33940.84,15.26,167.42,123.92,-2.87,-10.58,273.04
2013,31,34089.09,9.27,99.07,123.44,-0.81,-4.86,425.59
2013,32,34239.61,4.45,165.88,127.89,-0.19,-7.36,351.56
2013,33,34392.33,0.00,284.29,127.89,1.45,-9.05,308.03
2013,34,34547.18,0.00,290.09,127.89,2.82,-7.97,335.35
2013,35,34704.10,0.00,168.78,127.10,0.71,-4.12,450.22
2013,36,34863.01,0.00,259.71,126.63,3.43,-4.88,425.00
2013,37,35023.85,0.00,272.52,126.63,-0.39,-9.21,304.28
2013,38,35186.56,0.00,296.28,126.63,-0.50,-10.63,271.93
2013,39,35351.06,0.00,252.78,126.63,-1.54,-9.25,303.27
2013,40,35517.30,3.29,177.72,129.92,-3.38,-10.12,283.23
2013,41,35685.22,6.58,211.40,136.50,-7.16,-15.48,183.31
2013,42,35854.74,0.00,362.48,136.50,-3.26,-18.23,145.45
2013,43,36025.82,4.58,240.44,141.08,-1.61,-11.97,244.31
2013,44,36198.39,0.00,215.23,140.99,-0.08,-5.79,396.78
2013,45,36372.39,3.59,176.11,144.58,-2.24,-8.39,324.42
2013,46,36547.77,0.00,329.41,144.58,1.88,-8.17,330.23
2013,47,36724.48,0.00,363.55,144.58,4.81,-7.50,347.85
2013,48,36902.46,6.64,213.05,151.22,-1.69,-9.09,307.30
2013,49,37081.65,0.00,335.89,151.22,-2.90,-12.27,238.39
2013,50,37262.01,0.00,353.07,151.22,-1.20,-11.35,256.78
2013,51,37443.49,3.05,263.39,154.27,-1.75,-11.49,253.93
2013,52,37626.03,2.41,276.44,156.68,-3.32,-13.61,213.88
2013,53,37809.59,0.00,323.57,156.68,-2.73,-10.75,269.32
2013,54,37994.12,7.10,193.49,163.78,-4.06,-9.83,289.77
2013,55,38179.58,0.00,388.53,163.78,-2.52,-13.15,222.05
2013,56,38365.92,3.24,298.82,167.02,-1.61,-12.75,229.37
2013,57,38553.10,0.00,355.92,167.02,-3.01,-11.76,248.36
2013,58,38741.07,0.00,434.65,167.02,-0.01,-13.60,214.00
2013,59,38929.80,0.00,380.48,167.02,-0.27,-10.13,282.92
2013,60,39119.25,2.91,250.74,165.94,4.67,-3.43,474.16
2013,61,39309.37,0.00,371.14,164.36,7.36,-2.24,518.11
2013,62,39500.12,0.00,444.26,164.36,3.33,-10.39,277.17
2013,63,39691.47,3.20,264.54,167.55,-6.22,-14.56,197.70
2013,64,39883.39,0.00,467.20,167.55,-0.39,-15.17,188.00
2013,65,40075.83,3.30,270.83,170.86,2.07,-6.67,370.90
2013,66,40268.77,0.00,396.32,170.86,2.05,-7.90,337.21
2013,67,40462.16,0.00,425.71,170.86,3.49,-7.73,341.59
2013,68,40655.98,0.00,433.86,170.86,0.77,-10.59,272.74
2013,69,40850.18,0.00,478.53,170.86,5.44,-9.08,307.50
2013,70,41044.75,0.00,409.95,170.86,1.94,-8.30,326.70
2013,71,41239.64,0.00,478.54,170.86,4.91,-9.22,304.06
2013,72,41434.82,0.00,415.26,168.57,10.03,-0.56,586.42
2013,73,41630.27,0.00,418.41,165.98,10.84,0.17,618.49
2013,74,41825.95,0.00,406.76,164.02,8.75,-1.33,554.11
2013,75,42021.84,0.00,400.12,163.09,5.87,-3.80,461.31
2013,76,42217.90,4.32,317.98,167.42,-0.10,-10.34,278.34
2013,77,42414.10,0.00,376.74,167.42,-3.70,-12.03,243.07
2013,78,42610.42,4.76,348.90,172.17,1.46,-10.19,281.63
2013,79,42806.83,8.14,318.40,171.71,5.12,-4.90,424.41
2013,80,43003.29,9.34,360.66,181.06,-0.32,-12.26,238.67
2013,81,43199.79,0.00,486.12,181.06,-3.31,-15.16,188.25
2013,82,43396.28,0.00,497.81,181.06,-4.80,-17.05,160.63
2013,83,43592.74,0.00,500.88,181.06,-3.37,-15.79,178.67
2013,84,43789.15,0.00,564.31,181.06,2.05,-15.22,187.31
2013,85,43985.47,0.00,514.24,181.06,5.95,-7.64,343.11
2013,86,44181.67,0.00,540.37,181.06,8.21,-7.06,345.06
2013,87,44377.73,0.00,515.41,180.01,10.30,-3.51,447.56
2013,88,44573.62,3.55,296.04,178.13,7.44,-1.52,546.56
2013,89,44769.30,3.76,334.06,176.72,7.85,-2.66,502.12
2013,90,44964.75,0.00,518.24,175.25,11.10,-2.50,479.41
2013,91,45159.94,0.00,537.92,174.01,11.68,-3.03,440.13
2013,92,45354.83,0.00,557.63,172.67,13.17,-2.81,433.58
2013,93,45549.39,0.00,470.04,170.40,10.91,-0.59,555.08
2013,94,45743.60,0.00,486.64,167.80,12.25,0.19,572.25
2013,95,45937.42,4.79,252.66,165.26,7.39,0.05,612.76
2013,96,46130.81,4.33,274.43,163.45,6.25,-1.71,538.86
2013,97,46323.74,8.13,321.15,162.46,5.94,-3.63,467.24
2013,98,46516.19,4.41,372.74,166.87,-1.64,-13.10,222.94
2013,99,46708.11,0.00,574.10,166.87,0.93,-13.83,210.07
2013,100,46899.46,0.00,608.62,166.87,7.68,-10.05,267.36
2013,101,47090.22,3.28,372.10,166.19,7.22,-4.39,441.02
2013,102,47280.34,0.00,533.15,166.19,5.97,-6.84,357.03
2013,103,47469.78,6.55,397.45,172.75,4.50,-8.13,331.10
2013,104,47658.51,8.55,356.78,181.29,0.65,-9.78,290.92
2013,105,47846.49,0.00,477.36,181.29,-2.63,-12.90,226.55
2013,106,48033.67,0.00,502.43,181.29,-3.55,-14.51,198.60
2013,107,48220.01,0.00,516.52,181.29,-3.64,-15.08,189.51
2013,108,48405.47,0.00,601.31,181.29,3.21,-12.09,236.98
2013,109,48590.01,0.00,547.54,181.29,6.00,-6.87,354.58
2013,110,48773.57,6.31,305.96,179.82,6.10,-2.48,508.82
2013,111,48956.11,6.27,402.97,186.08,4.51,-7.76,340.82
2013,112,49137.59,0.00,560.59,186.08,-0.41,-13.16,221.81
2013,113,49317.95,0.00,628.14,186.08,2.66,-13.49,214.63
2013,114,49497.15,0.00,599.56,186.08,7.39,-7.22,336.90
2013,115,49675.13,0.00,533.12,183.88,11.30,-0.75,546.32
2013,116,49851.84,0.00,629.52,182.29,14.32,-2.23,445.66
2013,117,50027.23,0.00,575.20,179.21,15.17,1.35,594.22
2013,118,50201.23,0.00,443.02,175.92,11.20,1.83,691.78
2013,119,50373.81,5.14,403.92,175.34,7.54,-4.61,433.76
2013,120,50544.89,0.00,477.63,175.34,1.95,-7.90,337.21
2013,121,50714.41,3.37,409.62,178.71,2.84,-9.04,308.28
2013,122,50882.33,0.00,685.15,178.71,11.88,-8.05,256.10
2013,123,51048.57,0.00,541.82,176.60,10.92,-0.98,483.74
2013,124,51213.08,3.49,306.32,174.51,7.15,-1.02,566.70
2013,125,51375.79,0.00,611.40,172.59,13.40,-1.43,432.79
2013,126,51536.64,0.00,633.37,169.97,16.77,0.25,460.12
2013,127,51695.56,0.00,620.67,167.03,16.99,0.98,488.78
2013,128,51852.48,0.00,598.80,163.81,16.72,1.68,525.01
2013,129,52007.34,0.00,581.54,160.26,16.72,2.44,562.38
2013,130,52160.06,0.00,565.18,156.54,16.36,2.87,589.96
2013,131,52310.58,0.00,575.42,152.74,17.04,3.05,578.85
2013,132,52458.84,0.00,579.91,147.70,20.47,5.98,661.07
2013,133,52604.75,0.00,552.94,141.91,21.37,7.80,764.15
2013,134,52748.24,0.00,586.47,137.86,18.49,3.63,553.85
2013,135,52889.24,0.00,592.49,134.66,16.81,1.63,485.89
2013,136,53027.69,0.00,422.38,130.97,12.10,2.77,654.34
2013,137,53163.50,7.85,256.19,127.45,9.71,2.39,725.45
2013,138,53296.61,13.00,266.20,124.12,9.41,1.91,701.13
2013,139,53426.93,26.88,171.61,121.06,5.82,1.29,670.42
2013,140,53554.39,17.61,276.65,117.91,9.16,1.51,680.90
2013,141,53678.93,6.56,438.97,115.22,15.20,0.41,618.85
2013,142,53800.47,0.00,501.72,111.42,14.38,3.05,715.71
2013,143,53918.92,5.94,315.93,108.77,9.13,0.31,624.58
2013,144,54034.23,3.67,395.77,106.85,10.44,-1.43,550.01
2013,145,54146.31,0.00,549.42,104.03,13.33,0.70,588.95
2013,146,54255.10,0.00,545.57,101.02,13.58,1.17,608.56
2013,147,54360.52,4.51,343.04,97.92,11.03,1.39,675.35
2013,148,54462.50,7.22,324.51,94.38,11.45,2.43,727.35
2013,149,54560.98,10.86,265.09,90.90,9.29,2.29,720.26
2013,150,54655.88,5.12,227.83,87.89,6.99,1.15,663.88
2013,151,54747.14,0.00,327.94,85.43,6.05,-0.14,604.57
2013,152,54834.69,0.00,628.40,83.51,14.26,-1.42,494.81
2013,153,54918.47,4.01,446.04,80.46,15.83,1.25,668.27
2013,154,54998.42,9.23,282.70,77.57,8.19,0.88,651.01
2013,155,55074.48,2.78,309.53,74.89,8.38,0.38,627.78
2013,156,55146.59,9.17,471.10,72.45,16.42,-0.18,602.97
2013,157,55214.69,0.00,564.46,67.78,18.03,5.12,822.46
2013,158,55278.74,0.00,553.65,62.43,19.35,6.73,917.56
2013,159,55338.68,0.00,574.21,57.69,18.75,5.29,822.45
2013,160,55394.46,0.00,620.22,52.75,22.62,5.76,804.19
2013,161,55446.04,2.57,453.05,47.74,22.67,5.93,920.00
2013,162,55493.38,7.57,390.23,42.65,17.95,6.12,942.47
2013,163,55536.45,3.75,412.43,37.92,18.39,5.26,888.17
2013,164,55575.19,4.61,434.58,34.18,17.40,2.88,751.29
2013,165,55609.59,13.28,329.20,31.62,8.83,0.11,615.43
2013,166,55639.61,5.57,459.56,29.03,16.94,0.17,618.23
2013,167,55665.23,0.00,586.77,24.76,19.50,4.16,789.83
2013,168,55686.43,0.00,570.07,19.68,21.12,6.09,903.66
2013,169,55703.19,0.00,566.45,13.96,23.30,7.64,988.96
2013,170,55715.49,0.00,585.90,9.75,20.85,4.01,762.13
2013,171,55723.33,0.00,509.29,6.90,13.11,0.79,646.49
2013,172,55726.70,0.00,456.06,4.02,11.30,0.86,650.11
2013,173,55725.59,4.05,289.45,0.91,9.92,1.39,675.44
2013,174,55720.01,0.00,500.74,0.00,16.66,1.80,695.41
2013,175,55709.95,0.00,462.54,0.00,19.50,6.26,951.46
2013,176,55695.44,0.00,383.73,0.00,16.74,6.81,988.56
2013,177,55676.48,3.46,272.74,0.00,16.57,7.21,1016.16
2013,178,55653.09,0.00,484.42,0.00,24.04,8.98,1124.74
2013,179,55625.28,0.00,482.60,0.00,25.06,9.68,1169.51
2013,180,55593.09,7.65,358.03,0.00,25.73,9.87,1216.46
2013,181,55556.53,9.84,343.80,0.00,24.64,9.78,1209.72
2013,182,55515.64,0.00,441.69,0.00,25.56,11.62,1367.16
2013,183,55470.45,0.00,460.69,0.00,27.01,11.84,1385.56
2013,184,55421.00,0.00,404.90,0.00,25.82,13.30,1526.13
2013,185,55367.33,0.00,424.38,0.00,24.82,11.46,1352.28
2013,186,55309.49,8.17,312.67,0.00,21.74,9.03,1150.04
2013,187,55247.51,0.00,443.52,0.00,21.61,7.87,1062.79
2013,188,55181.44,8.21,337.30,0.00,22.66,8.25,1090.29
2013,189,55111.35,7.99,330.52,0.00,22.23,8.29,1093.35
2013,190,55037.27,2.85,353.07,0.00,22.87,7.29,1021.38
2013,191,54959.28,0.00,485.01,0.00,25.92,9.20,1161.24
2013,192,54877.42,0.00,393.05,0.00,21.69,9.97,1224.48
2013,193,54791.76,0.00,424.24,0.00,21.25,8.31,1094.73
2013,194,54702.37,0.00,398.74,0.00,21.48,9.61,1195.66
2013,195,54609.29,0.00,440.61,0.00,22.36,8.46,1106.12
2013,196,54512.61,0.00,454.77,0.00,25.04,10.08,1233.90
2013,197,54412.39,0.00,429.35,0.00,23.42,9.96,1224.14
2013,198,54308.69,6.43,339.03,0.00,25.33,10.27,1250.12
2013,199,54201.60,5.56,320.21,0.00,23.05,9.60,1195.09
2013,200,54091.17,0.00,448.96,0.00,24.45,9.95,1223.47
2013,201,53977.48,0.00,455.16,0.00,24.11,9.25,1167.35
2013,202,53860.60,0.00,464.12,0.00,24.40,8.83,1134.21
2013,203,53740.61,0.00,464.77,0.00,25.40,9.38,1173.69
2013,204,53617.58,0.00,465.70,0.00,24.53,8.50,1109.15
2013,205,53491.58,0.00,439.32,0.00,25.50,10.69,1285.38
2013,206,53362.69,0.00,437.43,0.00,24.69,9.94,1222.48
2013,207,53230.98,0.00,430.57,0.00,25.64,10.91,1304.43
2013,208,53096.52,4.16,286.00,0.00,21.35,9.29,1170.07
2013,209,52959.40,0.00,440.78,0.00,22.11,7.38,1028.16
2013,210,52819.67,0.00,437.82,0.00,21.25,6.79,986.87
2013,211,52677.43,0.00,417.90,0.00,20.73,7.28,1020.72
2013,212,52532.73,0.00,467.13,0.00,23.64,7.09,1007.46
2013,213,52385.65,2.65,309.59,0.00,22.70,9.03,1149.46
2013,214,52236.26,0.00,369.85,0.00,18.44,7.10,1007.99
2013,215,52084.64,0.00,441.75,0.00,21.26,6.37,958.81
2013,216,51930.85,0.00,439.39,0.00,22.66,7.60,1043.18
2013,217,51774.96,0.00,439.60,0.00,23.59,8.29,1093.81
2013,218,51617.04,0.00,405.88,0.00,21.13,7.79,1057.02
2013,219,51457.16,0.00,417.72,0.00,22.29,8.21,1087.53
2013,220,51295.38,0.00,435.44,0.00,23.48,8.29,1093.29
2013,221,51131.77,3.13,251.47,0.00,19.69,9.29,1170.38
2013,222,50966.39,0.00,403.64,0.00,21.94,8.55,1112.85
2013,223,50799.31,0.00,410.36,0.00,22.91,9.00,1147.35
2013,224,50630.59,1.79,426.31,0.00,22.98,8.11,1080.47
2013,225,50460.29,0.00,416.46,0.00,22.63,8.25,1090.99
2013,226,50288.46,2.24,317.15,0.00,22.73,7.75,1054.28
2013,227,50115.17,0.00,442.80,0.00,26.13,9.43,1181.24
2013,228,49940.47,0.00,430.30,0.00,27.53,11.23,1332.55
2013,229,49764.42,0.00,416.35,0.00,26.23,10.86,1299.62
2013,230,49587.08,0.00,408.88,0.00,25.46,10.52,1267.29
2013,231,49408.49,0.00,414.06,0.00,25.85,10.56,1226.46
2013,232,49228.70,0.00,422.25,0.00,25.67,9.88,1151.99
2013,233,49047.78,0.00,414.78,0.00,24.49,9.20,1114.67
2013,234,48865.77,0.00,398.75,0.00,24.26,9.84,1167.48
2013,235,48682.72,5.74,285.59,0.00,23.05,9.46,1183.42
2013,236,48498.67,6.05,276.97,0.00,20.36,7.60,1043.69
2013,237,48313.67,4.62,305.95,0.00,23.15,7.94,1067.98
2013,238,48127.76,0.00,350.76,0.00,22.34,10.15,1239.62
2013,239,47941.00,0.00,385.84,0.00,23.34,9.33,1155.73
2013,240,47753.42,4.45,265.25,0.00,21.73,9.29,1170.43
2013,241,47565.07,0.00,331.21,0.00,20.77,9.47,1184.78
2013,242,47375.98,0.00,389.04,0.00,24.25,9.86,1166.05
2013,243,47186.19,0.00,398.29,0.00,22.20,7.39,990.62
2013,244,46995.75,0.00,411.56,0.00,24.84,8.63,1043.23
2013,245,46804.69,0.00,335.96,0.00,21.82,9.93,1211.99
2013,246,46613.05,0.00,372.49,0.00,22.86,9.07,1095.25
2013,247,46420.87,8.91,262.59,0.00,22.22,9.43,1181.37
2013,248,46228.18,3.77,240.70,0.00,21.26,9.90,1218.77
2013,249,46035.01,2.36,272.45,0.00,23.33,9.57,1192.72
2013,250,45841.41,0.00,335.46,0.00,21.39,9.32,1172.83
2013,251,45647.39,0.00,326.89,0.00,18.65,7.12,1009.81
2013,252,45453.00,2.61,219.50,0.00,14.57,4.71,854.49
2013,253,45258.27,0.00,387.01,0.00,19.71,4.78,825.80
2013,254,45063.23,0.00,381.50,0.00,21.27,6.36,910.64
2013,255,44867.91,0.00,312.61,0.00,19.04,7.89,1064.55
2013,256,44672.34,0.00,322.83,0.00,19.14,7.52,1007.80
2013,257,44476.56,5.04,148.52,0.00,15.02,8.58,1115.22
2013,258,44280.58,0.00,309.22,0.00,18.05,7.30,1013.83
2013,259,44084.45,3.60,251.65,0.00,20.13,7.81,1058.55
2013,260,43888.18,9.37,196.84,0.00,14.26,5.64,911.70
2013,261,43691.81,12.21,165.25,0.00,8.21,1.41,676.39
2013,262,43495.37,3.60,230.93,0.00,10.11,0.00,610.79
2013,263,43298.89,0.00,404.15,0.00,17.34,0.55,632.91
2013,264,43102.40,0.00,359.72,0.00,18.99,5.29,889.52
2013,265,42905.91,0.00,346.55,0.00,15.95,3.21,768.94
2013,266,42709.48,5.39,222.52,0.00,11.90,1.85,697.83
2013,267,42513.11,0.00,284.78,0.00,10.38,0.98,655.79
2013,268,42316.84,4.50,152.01,0.00,5.14,-1.06,565.31
2013,269,42120.71,7.06,138.29,0.00,3.12,-2.36,513.59
2013,270,41924.73,5.00,162.02,0.00,3.39,-3.09,486.33
2013,271,41728.94,0.00,241.47,0.00,7.11,-0.32,596.76
2013,272,41533.37,7.04,141.42,0.00,8.51,2.90,752.06
2013,273,41338.05,14.15,218.31,0.00,7.85,-1.46,548.91
2013,274,41143.00,3.54,243.26,0.00,7.98,-2.96,490.96
2013,275,40948.27,3.33,201.66,0.00,6.01,-2.30,515.81
2013,276,40753.88,10.90,156.97,0.00,1.49,-4.52,436.95
2013,277,40559.87,9.73,232.40,9.73,2.09,-6.36,379.76
2013,278,40366.26,0.00,415.46,9.73,7.97,-7.30,353.07
2013,279,40173.09,0.00,388.75,7.40,13.29,-0.47,590.20
2013,280,39980.39,0.00,378.24,4.33,14.82,1.32,671.68
2013,281,39788.20,0.00,329.02,2.68,8.06,-2.08,524.34
2013,282,39596.56,0.00,346.41,1.59,7.92,-3.39,475.56
