Latitude: 36.695652173913  Longitude: -115.652173913043
X & Y on Lambert Conformal Conic: -1334567.39 -490419.78
Tile: 11373
Elevation: 921 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,244,45985.04,0.00,392.50,0.00,34.79,22.16,1151.03
2012,245,45845.24,0.00,445.39,0.00,34.44,19.61,870.02
2012,246,45704.95,0.00,515.18,0.00,35.83,16.13,688.84
2012,247,45564.21,0.00,520.59,0.00,37.04,16.13,688.87
2012,248,45423.04,0.00,429.54,0.00,36.10,21.23,971.85
2012,249,45281.48,0.00,415.21,0.00,35.78,21.51,1041.16
2012,250,45139.54,0.00,363.87,0.00,35.91,23.65,1392.12
2012,251,44997.26,0.00,398.05,0.00,36.41,22.78,1189.18
2012,252,44854.66,0.00,393.68,0.00,37.30,23.69,1269.47
2012,253,44711.78,0.00,407.40,0.00,36.20,22.13,1121.53
2012,254,44568.63,0.00,297.26,0.00,33.17,23.46,1728.68
2012,255,44425.24,0.00,248.93,0.00,27.88,20.17,1678.18
2012,256,44281.65,0.00,454.78,0.00,33.08,16.91,732.98
2012,257,44137.86,0.00,449.93,0.00,34.00,17.84,784.41
2012,258,43993.92,0.00,466.91,0.00,34.34,16.84,722.92
2012,259,43849.84,0.00,484.88,0.00,34.65,15.45,657.31
2012,260,43705.65,0.00,475.39,0.00,34.46,15.61,664.93
2012,261,43561.38,0.00,450.84,0.00,34.36,17.00,752.21
2012,262,43417.04,0.00,456.31,0.00,34.83,16.73,727.20
2012,263,43272.67,0.00,461.35,0.00,35.05,16.19,693.15
2012,264,43128.28,0.00,456.89,0.00,35.56,16.53,717.43
2012,265,42983.91,0.00,440.49,0.00,35.30,17.03,783.49
2012,266,42839.57,0.00,413.17,0.00,34.49,17.84,903.43
2012,267,42695.29,0.00,368.50,0.00,33.52,19.22,1132.44
2012,268,42551.10,0.00,342.81,0.00,32.37,19.27,1235.20
2012,269,42407.02,0.00,322.95,0.00,30.30,18.21,1243.71
2012,270,42263.08,0.00,367.80,0.00,31.05,16.82,1007.82
2012,271,42119.30,0.00,413.47,0.00,32.19,15.17,795.11
2012,272,41975.70,0.00,413.61,0.00,32.75,15.38,804.18
2012,273,41832.31,0.00,427.01,0.00,34.19,15.23,759.08
2012,274,41689.16,0.00,422.16,0.00,35.27,16.05,806.41
2012,275,41546.27,0.00,399.17,0.00,35.37,17.55,949.28
2012,276,41403.68,0.00,428.21,0.00,36.00,15.46,764.49
2012,277,41261.39,0.00,413.19,0.00,34.68,15.48,811.40
2012,278,41119.45,0.00,378.50,0.00,31.88,15.30,907.30
2012,279,40977.88,0.00,379.45,0.00,31.06,14.28,857.24
2012,280,40836.71,0.00,345.82,0.00,30.42,15.48,1019.08
2012,281,40695.97,0.00,345.23,0.00,28.55,13.67,926.92
2012,282,40555.68,0.00,374.70,0.00,29.54,12.46,790.72
2012,283,40415.87,0.00,357.97,0.00,28.73,12.61,842.07
2012,284,40276.58,10.09,238.89,0.00,26.16,11.98,1104.65
2012,285,40137.83,22.38,136.82,0.00,18.15,10.73,1288.31
2012,286,39999.66,0.00,201.90,0.00,16.48,8.40,1101.52
2012,287,39862.10,0.00,329.91,0.00,23.62,8.72,982.97
2012,288,39725.18,0.00,331.81,0.00,26.22,10.78,1108.80
2012,289,39588.92,0.00,349.35,0.00,27.00,10.12,1032.56
2012,290,39453.37,0.00,352.13,0.00,28.92,11.36,1105.44
2012,291,39318.56,0.00,306.23,0.00,27.71,13.27,1347.67
2012,292,39184.53,0.00,327.29,0.00,27.82,11.94,1201.21
2012,293,39051.30,0.00,361.46,0.00,28.88,9.90,997.01
2012,294,38918.92,0.00,350.71,0.00,27.50,9.48,994.02
2012,295,38787.42,0.00,250.88,0.00,23.68,12.39,1406.48
2012,296,38656.84,0.00,230.36,0.00,23.61,13.43,1464.08
2012,297,38527.21,0.00,241.93,0.00,20.87,10.33,1194.09
2012,298,38398.58,0.00,257.88,0.00,18.64,7.42,974.64
2012,299,38270.99,0.00,310.35,0.00,19.78,5.28,776.72
2012,300,38144.47,0.00,277.75,0.00,17.76,5.29,827.43
2012,301,38019.07,0.00,341.06,0.00,23.71,6.00,760.06
2012,302,37894.82,0.00,335.54,0.00,25.46,7.71,851.80
2012,303,37771.77,0.00,344.86,0.00,25.86,6.84,790.86
2012,304,37649.97,0.00,341.92,0.00,26.21,7.28,782.32
2012,305,37529.45,0.00,339.53,0.00,26.40,7.34,789.25
2012,306,37410.26,0.00,304.95,0.00,24.94,9.09,952.26
2012,307,37292.44,0.00,309.96,0.00,23.99,7.74,869.66
2012,308,37176.04,0.00,327.07,0.00,24.79,6.52,775.87
2012,309,37061.11,0.00,324.27,0.00,26.52,7.93,848.50
2012,310,36947.69,0.00,280.41,0.00,27.03,11.98,1192.61
2012,311,36835.82,0.00,299.85,0.00,27.27,10.36,1038.10
2012,312,36725.56,0.00,311.14,0.00,25.69,7.66,861.18
2012,313,36616.95,0.00,251.08,0.00,22.55,9.60,1101.55
2012,314,36510.04,0.00,228.89,0.00,14.62,3.59,790.09
2012,315,36404.88,0.00,219.31,0.00,9.92,-0.46,590.76
2012,316,36301.51,0.00,245.83,0.00,10.16,-2.00,527.29
2012,317,36199.99,0.00,292.76,0.00,14.18,-1.95,489.29
2012,318,36100.36,0.00,300.30,0.00,18.12,0.56,561.44
2012,319,36002.67,0.00,303.16,0.00,19.06,0.78,564.47
2012,320,35906.97,0.00,260.42,0.00,18.11,3.81,749.41
2012,321,35813.30,0.00,248.76,0.00,19.34,5.68,861.24
2012,322,35721.73,0.00,231.74,0.00,19.12,6.63,944.51
2012,323,35632.29,0.00,224.53,0.00,17.93,6.07,926.04
2012,324,35545.04,0.00,264.47,0.00,17.84,3.00,708.75
2012,325,35460.01,0.00,271.55,0.00,19.64,3.83,675.63
2012,326,35377.27,0.00,271.30,0.00,19.02,3.27,511.96
2012,327,35296.85,0.00,277.52,0.00,21.25,4.37,529.20
2012,328,35218.80,0.00,247.56,0.00,21.16,6.76,679.84
2012,329,35143.17,0.00,277.16,0.00,21.65,4.18,522.52
2012,330,35070.00,0.00,281.41,0.00,20.40,2.18,457.40
2012,331,34999.34,0.00,267.17,0.00,20.64,3.85,533.57
2012,332,34931.22,0.00,263.50,0.00,18.79,2.39,498.26
2012,333,34865.70,0.00,272.39,0.00,20.87,3.21,503.25
2012,334,34802.81,0.00,220.99,0.00,19.75,6.95,700.45
2012,335,34742.60,0.00,179.80,0.00,17.04,7.22,829.79
2012,336,34685.10,0.00,175.26,0.00,15.75,6.32,800.80
2012,337,34630.34,0.00,248.38,0.00,18.91,4.12,538.25
2012,338,34578.37,0.00,223.67,0.00,17.68,5.04,626.78
2012,339,34529.22,0.00,209.38,0.00,17.30,5.79,691.53
2012,340,34482.92,0.00,202.23,0.00,16.39,5.44,696.47
2012,341,34439.51,0.00,248.84,0.00,20.07,5.32,577.69
2012,342,34399.01,0.00,237.56,0.00,17.99,4.41,576.43
2012,343,34361.46,0.00,273.90,0.00,17.64,0.02,383.93
2012,344,34326.87,0.00,223.69,0.00,14.79,2.21,535.89
2012,345,34295.27,0.00,255.49,0.00,15.16,-0.47,405.26
2012,346,34266.69,0.00,247.80,0.00,14.56,-0.42,419.23
2012,347,34241.14,0.00,234.95,0.00,15.77,1.94,504.62
2012,348,34218.65,4.34,73.50,0.00,10.38,5.44,899.03
2012,349,34199.22,0.83,115.83,0.00,9.92,4.18,823.58
2012,350,34182.88,0.00,122.01,0.00,6.98,1.12,662.46
2012,351,34169.63,0.00,178.30,0.00,7.70,-1.11,547.43
2012,352,34159.49,0.00,147.15,0.00,8.70,1.63,687.05
2012,353,34152.46,0.00,201.34,0.00,12.70,2.45,639.83
2012,354,34148.55,0.00,160.23,0.00,5.91,-1.61,542.93
2012,355,34147.75,0.00,196.76,0.00,5.51,-3.88,441.71
2012,356,34150.08,0.00,248.59,0.00,8.18,-4.91,359.84
2012,357,34155.52,0.00,279.48,0.00,12.74,-4.14,336.34
2012,358,34164.08,0.00,233.95,0.00,9.85,-2.01,448.16
2012,359,34175.75,0.00,243.29,0.00,13.29,0.66,510.14
2012,360,34190.52,0.00,164.70,0.00,6.52,-0.72,579.32
2012,361,34208.38,0.00,207.41,0.00,8.87,-0.55,530.47
2012,362,34229.31,0.00,255.88,0.00,9.57,-3.15,395.15
2012,363,34253.31,0.00,233.52,0.00,7.90,-2.77,433.23
2012,364,34280.35,0.00,221.57,0.00,8.80,-1.03,497.49
2012,365,34310.42,0.00,216.39,0.00,8.65,-0.81,511.28
2013,1,34343.64,0.00,260.71,0.00,7.82,-5.21,281.06
2013,2,34379.70,0.00,234.29,0.00,10.86,-0.15,412.91
2013,3,34418.72,0.00,242.79,0.00,9.27,-2.20,357.15
2013,4,34460.67,0.00,270.49,0.00,10.24,-3.52,294.07
2013,5,34505.51,0.00,271.26,0.00,9.77,-3.92,287.14
2013,6,34553.23,0.00,234.81,0.00,8.21,-2.49,363.30
2013,7,34603.78,0.00,274.00,0.00,14.11,0.17,350.02
2013,8,34657.13,0.00,269.97,0.00,17.07,3.56,390.90
2013,9,34713.25,0.00,255.93,0.00,14.48,2.35,397.24
2013,10,34772.11,0.00,284.70,0.00,12.56,-1.94,275.14
2013,11,34833.65,0.00,267.71,0.00,8.03,-4.59,264.89
2013,12,34897.85,0.00,185.32,0.00,2.53,-5.01,359.31
2013,13,34964.66,0.00,170.52,0.00,1.35,-5.46,367.13
2013,14,35034.04,0.00,195.17,0.00,0.17,-7.70,297.36
2013,15,35105.95,0.00,285.02,0.00,7.14,-6.40,223.01
2013,16,35180.35,0.00,301.12,0.00,13.42,-1.82,253.12
2013,17,35257.18,0.00,283.76,0.00,14.29,0.94,320.51
2013,18,35336.41,0.00,289.26,0.00,14.46,0.80,308.72
2013,19,35417.99,0.00,302.17,0.00,16.04,1.24,291.70
2013,20,35501.87,0.00,313.90,0.00,17.23,1.21,269.72
2013,21,35588.01,0.00,283.45,0.00,17.38,4.60,382.61
2013,22,35676.35,0.00,318.58,0.00,18.65,2.57,279.49
2013,23,35766.85,0.00,301.50,0.00,15.96,2.08,306.57
2013,24,35859.47,0.00,161.40,0.00,11.70,5.58,709.34
2013,25,35954.15,2.46,158.32,0.00,15.64,7.27,769.48
2013,26,36050.84,0.09,152.43,0.00,13.82,8.07,887.26
2013,27,36149.50,0.00,208.63,0.00,12.79,4.87,599.09
2013,28,36250.07,0.00,186.72,0.00,7.83,0.99,525.45
2013,29,36352.51,0.00,323.81,0.00,13.52,-1.10,262.72
2013,30,36456.78,0.00,319.98,0.00,15.89,1.77,307.28
2013,31,36562.81,0.00,302.73,0.00,17.02,4.44,382.72
2013,32,36670.57,0.00,343.27,0.00,18.05,1.82,266.75
2013,33,36780.01,0.00,300.53,0.00,16.71,4.44,385.69
2013,34,36891.07,0.00,316.80,0.00,18.23,4.96,362.38
2013,35,37003.71,0.00,335.67,0.00,19.52,4.85,322.94
2013,36,37117.89,0.00,359.12,0.00,19.19,2.08,250.06
2013,37,37233.55,0.00,338.50,0.00,17.68,3.09,292.52
2013,38,37350.66,0.00,366.33,0.00,17.79,0.53,221.91
2013,39,37469.16,2.87,208.03,0.00,11.21,0.81,454.23
2013,40,37589.02,0.00,278.74,0.00,11.19,1.06,395.76
2013,41,37710.18,0.00,321.93,0.00,10.31,-1.99,284.54
2013,42,37832.61,0.00,272.74,0.00,9.42,-0.22,378.62
2013,43,37956.25,0.00,283.08,0.00,11.98,1.84,402.44
2013,44,38081.08,0.00,364.57,0.00,16.21,0.81,259.71
2013,45,38207.04,0.00,333.45,0.00,16.81,3.93,353.05
2013,46,38334.10,0.00,337.94,0.00,18.00,5.05,363.82
2013,47,38462.21,0.00,386.05,0.00,18.28,1.58,240.69
2013,48,38591.34,0.00,405.98,0.00,19.63,0.53,221.87
2013,49,38721.44,0.00,365.89,0.00,16.96,2.49,278.22
2013,50,38852.48,0.00,370.63,0.00,14.98,0.49,248.93
2013,51,38984.42,0.00,272.66,0.00,11.47,2.56,259.28
2013,52,39117.23,0.00,321.03,0.00,11.27,0.51,221.65
2013,53,39250.86,0.00,358.11,0.00,12.01,-0.54,204.23
2013,54,39385.28,0.00,374.40,0.00,13.10,-0.57,203.77
2013,55,39520.46,0.00,350.29,0.00,11.48,-0.66,202.38
2013,56,39656.37,0.00,358.78,0.00,12.35,-0.33,207.66
2013,57,39792.96,0.00,353.57,0.00,11.31,-1.02,196.71
2013,58,39930.20,0.00,382.49,0.00,13.78,-0.41,206.28
2013,59,40068.07,0.00,440.06,0.00,18.33,-1.34,191.79
2013,60,40206.53,0.00,432.01,0.00,21.81,3.10,270.22
2013,61,40345.55,0.00,416.86,0.00,22.87,5.82,331.15
2013,62,40485.10,0.00,374.34,0.00,23.46,9.69,439.14
2013,63,40625.15,0.00,354.27,0.00,19.47,7.14,365.02
2013,64,40765.67,0.00,404.20,0.00,21.10,5.85,331.81
2013,65,40906.63,0.00,309.89,0.00,18.85,8.81,412.04
2013,66,41048.00,0.00,251.95,0.00,13.50,5.95,334.39
2013,67,41189.76,8.72,148.99,0.00,9.81,4.06,534.22
2013,68,41331.87,0.00,355.25,0.00,15.10,4.15,292.49
2013,69,41474.31,0.00,405.52,0.00,18.24,4.75,305.84
2013,70,41617.06,0.00,446.92,0.00,21.34,4.84,307.89
2013,71,41760.08,0.00,454.20,0.00,23.34,6.15,339.26
2013,72,41903.35,0.00,467.16,0.00,26.39,7.55,376.18
2013,73,42046.84,0.00,466.51,0.00,28.49,9.46,431.95
2013,74,42190.54,0.00,450.67,0.00,28.58,11.23,489.93
2013,75,42334.40,0.00,401.01,0.00,27.17,13.35,568.85
2013,76,42478.42,0.00,421.52,0.00,24.95,10.20,455.49
2013,77,42622.56,0.00,400.38,0.00,22.76,9.54,434.28
2013,78,42766.79,0.00,353.15,0.00,23.68,12.83,548.32
2013,79,42911.10,0.00,349.73,0.00,22.18,11.70,506.55
2013,80,43055.46,0.00,452.18,0.00,22.76,7.36,370.86
2013,81,43199.84,0.00,394.25,0.00,19.04,6.90,358.63
2013,82,43344.22,0.00,449.83,0.00,16.03,1.18,233.43
2013,83,43488.58,0.00,497.41,0.00,20.29,1.60,241.08
2013,84,43632.89,0.00,485.55,0.00,21.85,4.22,294.02
2013,85,43777.13,0.00,470.38,0.00,23.80,7.19,366.26
2013,86,43921.27,0.00,461.69,0.00,22.70,6.82,356.64
2013,87,44065.28,0.00,429.84,0.00,22.44,8.43,400.97
2013,88,44209.15,0.00,480.22,0.00,25.82,8.63,406.79
2013,89,44352.84,0.00,462.42,0.00,27.44,11.54,501.01
2013,90,44496.34,0.00,433.04,0.00,24.88,11.07,484.41
2013,91,44639.61,0.00,368.77,0.00,21.28,10.57,467.63
2013,92,44782.63,0.00,476.42,0.00,23.87,8.08,391.04
2013,93,44925.38,0.00,468.98,0.00,26.54,11.02,482.66
2013,94,45067.82,0.00,483.90,0.00,27.24,10.84,476.58
2013,95,45209.93,0.00,443.27,0.00,25.38,11.37,494.88
2013,96,45351.69,0.00,463.44,0.00,25.64,10.46,463.91
2013,97,45493.06,0.00,490.99,0.00,27.41,10.17,454.30
2013,98,45634.02,2.82,235.39,0.00,17.75,8.79,411.58
2013,99,45774.54,0.00,446.28,0.00,18.96,4.97,310.96
2013,100,45914.59,0.00,532.67,0.00,24.67,4.78,306.59
2013,101,46054.14,0.00,486.30,0.00,25.86,9.44,431.41
2013,102,46193.17,0.00,449.95,0.00,26.40,12.11,521.31
2013,103,46331.63,0.00,502.89,0.00,28.55,11.25,490.78
2013,104,46469.50,0.00,453.66,0.00,27.51,13.23,564.13
2013,105,46606.74,0.00,456.61,0.00,24.78,10.61,468.79
2013,106,46743.34,0.00,293.86,0.00,15.77,7.93,386.73
2013,107,46879.24,0.00,424.07,0.00,15.90,3.80,284.94
2013,108,47014.42,0.00,490.55,0.00,18.48,3.20,272.27
2013,109,47148.85,0.00,553.57,0.00,23.43,3.19,272.09
2013,110,47282.48,0.00,516.11,0.00,25.78,8.34,398.40
2013,111,47415.29,0.00,527.23,0.00,29.36,10.67,471.03
2013,112,47547.23,0.00,544.29,0.00,31.43,11.08,484.75
2013,113,47678.27,0.00,403.33,0.00,21.82,10.07,451.09
2013,114,47808.38,0.00,526.78,0.00,24.85,6.95,360.01
2013,115,47937.51,0.00,488.53,0.00,28.34,12.57,538.47
2013,116,48065.62,0.00,531.71,0.00,29.04,10.50,465.22
2013,117,48192.68,0.00,534.24,0.00,31.73,12.65,541.60
2013,118,48318.65,0.00,544.33,0.00,33.55,13.39,570.18
2013,119,48443.47,0.00,511.91,0.00,34.83,16.92,726.79
2013,120,48567.12,0.00,442.86,0.00,32.76,18.73,820.67
2013,121,48689.55,0.00,463.26,0.00,27.18,12.58,538.78
2013,122,48810.72,0.00,480.73,0.00,24.91,9.68,438.85
2013,123,48930.58,0.00,542.90,0.00,29.26,9.83,443.56
2013,124,49049.08,0.00,522.57,0.00,30.80,12.68,542.82
2013,125,49166.19,0.00,393.17,0.00,25.47,13.88,590.15
2013,126,49281.86,0.00,334.23,0.00,22.64,13.26,565.29
2013,127,49396.04,0.00,330.64,0.00,20.01,10.99,481.71
2013,128,49508.69,0.00,414.22,0.00,22.47,10.53,466.32
2013,129,49619.75,2.06,330.99,0.00,23.00,9.98,448.41
2013,130,49729.19,0.00,524.22,0.00,29.99,12.63,540.67
2013,131,49836.95,0.00,487.71,0.00,32.15,16.65,713.66
2013,132,49942.99,0.00,531.72,0.00,35.04,16.57,709.93
2013,133,50047.26,0.00,534.85,0.00,37.00,18.00,781.68
2013,134,50149.71,0.00,516.93,0.00,36.38,18.58,812.36
2013,135,50250.29,0.00,505.09,0.00,33.84,17.00,730.89
2013,136,50348.95,0.00,464.93,0.00,31.95,17.18,739.80
2013,137,50445.65,0.00,324.02,0.00,27.55,18.33,799.08
2013,138,50540.33,0.00,481.56,0.00,29.73,14.47,614.57
2013,139,50632.95,0.00,438.44,0.00,28.15,15.07,640.63
2013,140,50723.45,0.00,453.51,0.00,27.82,14.25,605.54
2013,141,50811.80,0.00,544.63,0.00,32.22,13.45,572.70
2013,142,50897.94,0.00,510.70,0.00,31.79,15.31,651.43
2013,143,50981.83,0.00,456.73,0.00,28.42,14.75,626.82
2013,144,51063.41,0.00,497.02,0.00,29.98,14.43,612.99
2013,145,51142.65,0.00,449.39,0.00,29.84,16.52,707.11
2013,146,51219.49,0.00,488.06,0.00,30.05,15.12,642.94
2013,147,51293.89,0.00,511.93,0.00,31.20,15.06,640.08
2013,148,51365.80,0.00,487.99,0.00,31.12,16.36,699.53
2013,149,51435.19,0.00,497.68,0.00,30.95,15.82,674.16
2013,150,51502.01,0.00,491.58,0.00,33.81,18.67,817.45
2013,151,51566.21,0.00,469.27,0.00,34.04,19.93,889.03
2013,152,51627.76,0.00,481.94,0.00,35.17,20.39,916.19
2013,153,51686.62,0.00,556.38,0.00,37.70,18.12,787.98
2013,154,51742.75,0.00,498.29,0.00,36.52,20.86,944.81
2013,155,51796.11,0.00,513.23,0.00,36.79,20.16,902.48
2013,156,51846.67,0.00,513.86,0.00,38.08,21.01,954.25
2013,157,51894.39,0.00,481.26,0.00,39.91,24.14,1168.74
2013,158,51939.24,0.00,539.59,0.00,41.12,21.43,981.01
2013,159,51981.19,0.00,520.48,0.00,42.38,23.60,1129.10
2013,160,52020.22,0.00,487.41,0.00,40.91,24.34,1184.44
2013,161,52056.29,0.00,417.57,0.00,35.00,22.32,1039.75
2013,162,52089.38,0.00,531.32,0.00,36.59,18.22,793.24
2013,163,52119.46,0.00,375.31,0.00,38.04,26.79,1383.13
2013,164,52146.52,0.00,446.77,0.00,37.13,23.35,1111.33
2013,165,52170.54,0.00,506.77,0.00,35.78,19.33,854.24
2013,166,52191.49,0.00,538.90,0.00,35.54,17.07,734.40
2013,167,52209.37,0.00,535.66,0.00,35.69,17.14,737.79
2013,168,52224.16,0.00,540.92,0.00,36.94,17.73,767.74
2013,169,52235.85,0.00,519.14,0.00,36.36,18.51,808.88
2013,170,52244.43,0.00,416.79,0.00,33.16,20.49,922.13
2013,171,52249.90,0.00,441.17,0.00,33.42,19.88,885.77
2013,172,52252.24,0.00,493.61,0.00,34.16,18.17,790.86
2013,173,52251.47,0.00,494.09,0.00,35.32,19.11,842.05
2013,174,52247.58,0.00,503.08,0.00,35.15,18.45,805.74
2013,175,52240.57,0.00,374.84,0.00,31.89,20.91,947.92
2013,176,52230.44,0.00,483.88,0.00,34.51,18.91,830.63
2013,177,52217.22,0.00,497.58,0.00,38.11,21.35,975.97
2013,178,52200.90,0.00,484.13,0.00,40.68,24.22,1174.75
2013,179,52181.49,0.00,493.85,0.00,43.01,25.56,1279.53
2013,180,52159.02,0.00,497.59,0.00,44.33,26.33,1343.41
2013,181,52133.49,0.00,469.60,0.00,45.09,28.41,1529.81
2013,182,52104.93,0.00,372.82,0.00,44.47,32.17,1924.61
2013,183,52073.35,0.00,438.62,0.00,44.24,29.37,1623.62
2013,184,52038.78,0.00,445.21,0.00,44.38,29.19,1605.72
2013,185,52001.24,0.00,408.21,0.00,43.36,29.99,1686.27
2013,186,51960.76,0.00,429.11,0.00,40.83,27.03,1403.41
2013,187,51917.37,0.00,367.05,0.00,38.38,27.29,1427.00
2013,188,51871.09,0.00,413.24,0.00,39.96,27.15,1414.16
2013,189,51821.96,0.00,502.13,0.00,39.24,22.51,1052.63
2013,190,51770.01,0.00,525.67,0.00,40.67,22.22,1033.06
2013,191,51715.27,0.00,482.23,0.00,40.51,24.48,1194.92
2013,192,51657.79,1.81,382.30,0.00,35.76,24.57,1201.39
2013,193,51597.59,0.00,446.38,0.00,35.26,21.63,994.15
2013,194,51534.72,0.00,470.49,0.00,37.77,22.76,1069.57
2013,195,51469.21,0.00,494.53,0.00,39.29,22.86,1076.73
2013,196,51401.12,0.00,429.46,0.00,39.54,26.21,1333.61
2013,197,51330.47,0.00,412.95,0.00,38.12,25.74,1294.15
2013,198,51257.32,0.00,476.98,0.00,38.27,23.25,1104.34
2013,199,51181.71,0.00,519.35,0.00,40.04,22.46,1048.78
2013,200,51103.67,0.00,510.86,0.00,41.40,23.92,1152.49
2013,201,51023.27,7.63,373.37,0.00,40.37,23.64,1132.43
2013,202,50940.54,0.00,369.99,0.00,34.04,23.53,1124.22
2013,203,50855.53,0.95,386.06,0.00,32.77,21.91,1012.39
2013,204,50768.29,0.00,466.74,0.00,34.53,20.49,922.57
2013,205,50678.86,0.00,481.62,0.00,39.34,23.89,1150.17
2013,206,50587.30,0.00,483.53,0.00,41.09,25.24,1253.63
2013,207,50493.66,1.57,446.10,0.00,39.72,25.88,1306.10
2013,208,50397.97,0.00,275.60,0.00,30.09,22.86,1076.90
2013,209,50300.29,2.56,377.07,0.00,35.43,19.62,870.57
2013,210,50200.67,0.00,523.24,0.00,35.79,18.83,826.38
2013,211,50099.16,0.00,500.22,0.00,37.14,21.32,974.24
2013,212,49995.81,0.00,469.82,0.00,38.68,24.11,1166.54
2013,213,49890.66,0.00,436.26,0.00,37.80,24.81,1220.26
2013,214,49783.76,0.00,513.65,0.00,36.84,20.17,903.32
2013,215,49675.16,0.00,517.42,0.00,37.20,20.10,899.03
2013,216,49564.91,0.00,523.92,0.00,38.26,20.39,916.52
2013,217,49453.05,0.00,514.05,0.00,38.10,20.67,933.16
2013,218,49339.64,0.00,480.08,0.00,37.46,21.92,1012.84
2013,219,49224.71,0.00,457.27,0.00,35.83,21.61,992.43
2013,220,49108.33,0.00,490.59,0.00,35.00,19.29,852.13
2013,221,48990.52,0.00,504.96,0.00,34.97,18.39,802.34
2013,222,48871.34,0.00,520.45,0.00,35.32,17.49,755.10
2013,223,48750.83,0.00,520.55,0.00,35.97,17.86,774.33
2013,224,48629.03,0.00,521.67,0.00,36.55,18.06,784.62
2013,225,48505.99,0.00,516.36,0.00,37.09,18.78,823.60
2013,226,48381.75,0.00,515.54,0.00,37.62,19.05,838.56
2013,227,48256.36,0.00,520.25,0.00,38.62,19.26,850.18
2013,228,48129.84,0.00,487.60,0.00,39.75,22.26,1035.23
2013,229,48002.26,0.00,474.86,0.00,40.45,23.52,1123.53
2013,230,47873.63,0.56,459.49,0.00,36.96,21.36,976.69
2013,231,47744.02,0.00,452.11,0.00,35.47,20.39,916.12
2013,232,47613.44,0.00,436.90,0.00,38.58,23.72,1138.19
2013,233,47481.95,0.00,381.70,0.00,39.13,26.54,1361.45
2013,234,47349.57,0.00,389.73,0.00,38.21,25.37,1264.31
2013,235,47216.35,0.00,367.97,0.00,34.78,23.16,1097.80
2013,236,47082.32,0.00,373.00,0.00,33.95,22.24,1034.26
2013,237,46947.51,0.00,343.52,0.00,29.86,19.53,865.89
2013,238,46811.97,0.00,229.97,0.00,26.61,20.02,894.32
2013,239,46675.72,0.00,424.32,0.00,32.45,18.76,822.20
2013,240,46538.80,0.00,427.81,0.00,35.22,21.14,962.34
2013,241,46401.24,0.00,370.58,0.00,35.55,23.88,1149.39
2013,242,46263.07,0.00,312.02,0.00,32.92,23.58,1128.07
2013,243,46124.33,1.23,305.23,0.00,31.72,22.72,1066.78
2013,244,45985.04,0.00,351.42,0.00,32.21,21.70,998.45
2013,245,45845.24,0.00,414.64,0.00,36.24,22.91,1079.89
2013,246,45704.95,0.00,358.72,0.00,34.05,23.28,1106.15
2013,247,45564.21,2.50,312.75,0.00,37.25,23.78,1142.22
2013,248,45423.04,0.00,445.51,0.00,37.32,22.44,1047.87
2013,249,45281.48,0.00,411.50,0.00,37.51,24.21,1174.16
2013,250,45139.54,0.00,240.41,0.00,30.40,23.74,1139.73
2013,251,44997.26,0.00,372.92,0.00,31.02,20.13,900.63
2013,252,44854.66,0.00,436.25,0.00,32.93,19.22,848.23
2013,253,44711.78,5.16,258.86,0.00,28.86,19.24,848.93
2013,254,44568.63,4.04,243.03,0.00,27.49,18.76,822.63
2013,255,44425.24,0.00,396.66,0.00,29.72,18.48,806.98
2013,256,44281.65,0.00,402.42,0.00,31.11,19.63,871.52
2013,257,44137.86,0.00,451.70,0.00,35.40,21.17,964.21
2013,258,43993.92,0.00,449.53,0.00,35.45,21.30,972.73
2013,259,43849.84,0.00,462.30,0.00,36.36,21.19,965.94
2013,260,43705.65,0.00,447.00,0.00,34.34,20.31,911.40
2013,261,43561.38,0.00,444.44,0.00,32.26,18.57,811.99
2013,262,43417.04,0.00,430.13,0.00,32.92,19.83,883.20
2013,263,43272.67,0.00,469.60,0.00,33.37,17.48,754.67
2013,264,43128.28,0.00,437.88,0.00,31.88,18.08,785.97
2013,265,42983.91,0.00,433.39,0.00,25.47,12.33,529.59
2013,266,42839.57,0.00,458.23,0.00,29.50,14.17,601.98
2013,267,42695.29,0.00,491.74,0.00,31.59,12.19,524.22
2013,268,42551.10,0.00,446.54,0.00,29.25,13.76,585.35
2013,269,42407.02,0.00,394.29,0.00,23.46,11.32,493.21
2013,270,42263.08,0.00,418.97,0.00,22.23,8.76,410.52
2013,271,42119.30,0.00,439.40,0.00,25.27,10.07,451.25
2013,272,41975.70,0.00,460.45,0.00,28.14,10.35,460.40
2013,273,41832.31,0.00,446.75,0.00,28.73,11.60,503.12
2013,274,41689.16,0.00,459.19,0.00,30.16,11.00,482.01
2013,275,41546.27,0.00,427.48,0.00,30.02,13.47,573.63
2013,276,41403.68,0.00,408.48,0.00,26.18,10.98,481.55
2013,277,41261.39,0.00,332.22,0.00,19.48,8.57,405.09
