Latitude: 43.2173913043478  Longitude: -113.478260869565
X & Y on Lambert Conformal Conic: -1039631.72 160164.85
Tile: 11914
Elevation: 1506 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,168,54711.91,0.00,547.27,0.00,27.33,7.29,368.95
2012,169,54727.19,0.00,536.75,0.00,29.52,9.94,447.01
2012,170,54738.40,0.00,477.08,0.00,24.16,8.72,409.44
2012,171,54745.55,0.00,485.74,0.00,18.71,3.17,271.63
2012,172,54748.62,0.00,563.01,0.00,23.69,2.64,260.88
2012,173,54747.60,0.00,576.50,0.00,30.96,7.23,367.46
2012,174,54742.52,0.00,491.02,0.00,30.89,13.88,590.27
2012,175,54733.35,0.00,556.95,0.00,31.52,9.36,428.85
2012,176,54720.12,0.00,567.48,0.00,33.67,9.67,438.55
2012,177,54702.84,0.00,543.72,0.00,33.01,11.00,482.18
2012,178,54681.51,0.00,440.04,0.00,22.96,8.05,390.17
2012,179,54656.16,0.00,566.27,0.00,27.46,3.52,278.80
2012,180,54626.81,0.00,550.50,0.00,32.72,9.66,438.22
2012,181,54593.47,0.00,518.66,0.00,31.43,11.09,485.09
2012,182,54556.18,0.00,549.80,0.00,33.94,10.56,467.18
2012,183,54514.96,0.00,496.53,0.00,31.08,12.15,522.84
2012,184,54469.86,0.00,511.35,0.00,32.35,12.24,526.16
2012,185,54420.89,0.00,448.35,0.00,29.25,13.18,561.99
2012,186,54368.10,0.00,549.97,0.00,31.37,8.17,393.46
2012,187,54311.53,0.00,366.05,0.00,25.04,12.81,547.57
2012,188,54251.23,0.00,525.79,0.00,31.33,10.04,450.26
2012,189,54187.23,0.00,523.99,0.00,34.51,12.98,554.38
2012,190,54119.58,0.00,498.91,0.00,34.78,14.93,634.30
2012,191,54048.34,0.00,491.31,0.00,36.31,16.58,710.39
2012,192,53973.56,0.00,487.73,0.00,36.47,16.90,725.63
2012,193,53895.28,0.00,477.29,0.00,34.97,16.23,693.71
2012,194,53813.57,0.00,501.54,0.00,36.75,16.18,691.08
2012,195,53728.48,0.00,387.84,0.00,31.05,17.20,740.60
2012,196,53640.07,6.62,260.01,0.00,26.71,14.60,797.42
2012,197,53548.40,0.96,449.91,0.00,28.37,11.81,510.67
2012,198,53453.52,0.00,360.20,0.00,26.77,14.40,629.70
2012,199,53355.51,0.00,480.23,0.00,30.55,12.26,527.02
2012,200,53254.42,0.00,485.51,0.00,32.01,13.16,561.12
2012,201,53150.31,0.00,512.85,0.00,34.85,13.62,579.56
2012,202,53043.26,0.00,455.22,0.00,33.67,16.36,699.77
2012,203,52933.33,0.00,469.53,0.00,33.37,15.36,653.44
2012,204,52820.57,0.00,447.16,0.00,33.12,16.37,700.13
2012,205,52705.07,0.00,448.01,0.00,31.13,14.59,619.63
2012,206,52586.87,0.00,381.85,0.00,30.12,16.90,725.54
2012,207,52466.06,0.00,512.03,0.00,32.30,11.82,511.09
2012,208,52342.70,0.00,506.57,0.00,35.63,14.98,636.75
2012,209,52216.84,0.00,444.64,0.00,34.74,18.21,792.95
2012,210,52088.57,0.00,497.56,0.00,34.93,15.18,645.40
2012,211,51957.93,0.00,496.02,0.00,34.28,14.69,624.07
2012,212,51825.01,0.00,518.24,0.00,35.46,13.99,594.59
2012,213,51689.87,0.00,504.04,0.00,34.12,13.86,589.11
2012,214,51552.56,0.00,478.00,0.00,33.05,14.68,623.78
2012,215,51413.15,0.00,481.38,0.00,31.37,12.83,548.63
2012,216,51271.72,0.00,464.05,0.00,29.59,12.35,530.33
2012,217,51128.31,0.00,503.45,0.00,32.35,11.96,516.05
2012,218,50982.99,0.00,530.06,0.00,35.38,12.11,521.63
2012,219,50835.83,0.00,438.87,0.00,33.36,16.95,728.15
2012,220,50686.88,0.00,505.04,0.00,35.50,14.40,611.57
2012,221,50536.21,0.00,450.96,0.00,34.33,17.06,733.76
2012,222,50383.86,0.00,502.85,0.00,35.48,14.39,611.09
2012,223,50229.91,0.00,438.16,0.00,32.12,15.68,667.83
2012,224,50074.40,0.00,487.02,0.00,32.11,12.54,537.35
2012,225,49917.39,0.00,512.16,0.00,33.76,11.61,503.49
2012,226,49758.94,0.00,486.50,0.00,34.43,14.05,596.89
2012,227,49599.10,0.00,496.46,0.00,34.31,12.90,550.97
2012,228,49437.92,0.00,466.72,0.00,33.07,13.79,586.59
2012,229,49275.46,0.00,480.08,0.00,32.23,11.92,514.67
2012,230,49111.76,0.00,478.95,0.00,32.24,11.87,512.59
2012,231,48946.88,0.00,461.08,0.00,32.31,13.18,561.93
2012,232,48780.86,0.00,433.95,0.00,30.79,13.44,572.23
2012,233,48613.75,0.00,436.03,0.00,30.11,12.61,539.97
2012,234,48445.60,0.00,391.41,0.00,28.69,13.71,583.23
2012,235,48276.45,0.00,457.16,0.00,30.56,11.41,496.31
2012,236,48106.35,0.00,451.11,0.00,30.25,11.31,492.75
2012,237,47935.34,0.00,410.26,0.00,27.68,11.45,497.75
2012,238,47763.46,0.00,505.32,0.00,30.15,6.19,340.36
2012,239,47590.76,7.66,336.84,0.00,32.18,12.77,546.00
2012,240,47417.27,0.00,446.37,0.00,32.37,13.03,556.37
2012,241,47243.03,0.00,445.62,0.00,33.40,13.87,589.83
2012,242,47068.09,0.00,404.49,0.00,29.11,12.62,540.45
2012,243,46892.48,0.00,472.92,0.00,30.61,8.87,413.97
2012,244,46716.24,0.00,420.62,0.00,30.31,12.47,534.98
2012,245,46539.40,0.00,410.01,0.00,27.15,10.13,453.18
2012,246,46362.00,0.00,452.47,0.00,26.85,6.63,351.59
2012,247,46184.07,0.00,469.62,0.00,28.63,6.48,347.77
2012,248,46005.65,0.00,418.10,0.00,28.03,10.04,450.13
2012,249,45826.77,0.00,459.04,0.00,28.32,6.76,355.00
2012,250,45647.47,0.00,362.80,0.00,23.99,9.32,427.43
2012,251,45467.77,0.00,437.57,0.00,26.91,7.02,361.75
2012,252,45287.71,0.00,439.54,0.00,28.93,8.52,403.55
2012,253,45107.31,0.00,436.75,0.00,30.10,9.50,433.30
2012,254,44926.62,0.00,374.18,0.00,26.42,10.47,464.28
2012,255,44745.65,0.00,382.92,0.00,22.13,5.85,331.86
2012,256,44564.45,0.00,442.63,0.00,23.02,1.95,247.45
2012,257,44383.03,0.00,455.03,0.00,27.83,4.73,305.49
2012,258,44201.42,0.00,442.89,0.00,29.97,7.62,378.10
2012,259,44019.67,0.00,426.35,0.00,29.27,8.35,398.60
2012,260,43837.78,0.00,389.30,0.00,26.90,9.04,419.03
2012,261,43655.80,0.00,386.32,0.00,24.45,6.81,356.26
2012,262,43473.75,0.00,415.07,0.00,26.21,5.84,331.75
2012,263,43291.65,0.00,410.95,0.00,27.27,6.85,357.25
2012,264,43109.54,0.00,402.55,0.00,27.47,7.43,372.83
2012,265,42927.45,0.00,410.65,0.00,28.81,7.57,376.72
2012,266,42745.40,0.00,411.37,0.00,29.66,7.89,385.59
2012,267,42563.41,1.91,339.39,0.00,25.84,9.94,447.17
2012,268,42381.53,1.31,185.56,0.00,17.09,9.38,511.61
2012,269,42199.77,2.51,208.19,0.00,20.73,8.69,408.54
2012,270,42018.16,0.00,349.14,0.00,24.04,7.57,376.66
2012,271,41836.74,0.00,370.76,0.00,25.07,6.71,353.68
2012,272,41655.53,0.00,378.90,0.00,26.46,6.95,360.03
2012,273,41474.57,0.00,351.47,0.00,25.69,8.38,399.62
2012,274,41293.87,0.00,360.13,0.00,25.52,7.28,368.82
2012,275,41113.48,0.00,359.72,0.00,24.37,5.96,334.56
2012,276,40933.41,0.00,360.01,0.00,24.81,6.11,338.35
2012,277,40753.71,0.00,301.96,0.00,16.95,2.84,264.91
2012,278,40574.40,0.00,337.81,0.00,15.45,-1.26,193.00
2012,279,40395.52,0.00,333.59,0.00,13.71,-2.74,171.78
2012,280,40217.10,0.00,330.58,0.00,13.59,-2.89,169.66
2012,281,40039.17,0.00,347.36,0.00,16.42,-1.79,185.18
2012,282,39861.77,0.00,367.04,0.00,18.60,-2.09,180.73
2012,283,39684.92,0.00,360.63,0.00,19.53,-0.84,199.48
2012,284,39508.67,0.00,367.06,0.00,22.24,0.30,217.99
2012,285,39333.06,0.00,355.55,0.00,23.76,2.63,260.65
2012,286,39158.11,0.00,321.13,0.00,23.51,5.75,329.38
2012,287,38983.87,0.00,303.87,0.00,20.18,3.95,288.08
2012,288,38810.38,0.00,316.19,0.00,19.07,1.70,242.84
2012,289,38637.67,0.00,285.35,0.00,20.10,5.10,314.02
2012,290,38465.78,7.48,183.38,0.00,15.88,3.52,401.51
2012,291,38294.77,0.00,285.14,0.00,12.00,-3.00,174.40
2012,292,38124.66,0.00,316.19,0.00,15.11,-2.89,169.61
2012,293,37955.51,0.00,300.71,0.00,16.92,0.12,214.95
2012,294,37787.35,0.00,206.50,0.00,15.01,4.74,422.03
2012,295,37620.23,0.00,223.68,0.00,11.58,0.45,310.82
2012,296,37454.21,9.48,108.35,0.00,7.59,0.76,571.25
2012,297,37289.32,1.59,168.62,0.00,5.23,-2.74,444.77
2012,298,37125.61,0.00,244.80,0.00,6.37,-6.20,287.76
2012,299,36963.14,0.00,205.34,0.00,4.82,-5.39,345.99
2012,300,36801.96,0.00,240.57,0.00,5.04,-7.44,272.72
2012,301,36642.11,0.00,246.91,0.00,8.07,-4.98,307.14
2012,302,36483.65,0.00,250.55,0.00,15.20,1.55,435.85
2012,303,36326.63,0.00,258.53,0.00,18.53,3.93,479.95
2012,304,36171.11,0.00,287.14,0.00,19.14,1.42,364.46
2012,305,36017.14,0.00,269.62,0.00,19.25,3.16,437.61
2012,306,35864.79,0.00,213.61,0.00,13.46,2.05,523.54
2012,307,35714.10,0.00,264.44,0.00,13.89,-1.83,341.56
2012,308,35565.14,0.00,261.80,0.00,14.47,-1.26,356.77
2012,309,35417.97,0.00,244.70,0.00,15.69,1.31,444.35
2012,310,35272.64,0.00,254.82,0.00,16.11,0.50,405.92
2012,311,35129.22,0.00,270.37,0.00,18.19,0.30,371.72
2012,312,34987.77,0.00,257.43,0.00,17.05,0.62,403.82
2012,313,34848.35,2.47,139.03,0.00,11.68,1.45,643.00
2012,314,34711.03,2.96,94.99,0.00,2.94,-3.39,475.60
2012,315,34575.87,0.35,174.13,0.35,0.52,-7.28,353.87
2012,316,34442.93,0.00,220.83,0.35,-0.89,-11.19,258.23
2012,317,34312.28,0.00,218.63,0.35,0.30,-9.86,283.31
2012,318,34183.99,0.77,133.75,0.00,1.42,-4.98,421.83
2012,319,34058.12,1.57,129.12,0.00,3.45,-2.69,501.04
2012,320,33934.74,0.00,144.45,0.00,5.49,-1.49,547.77
2012,321,33813.91,0.00,186.57,0.00,7.58,-1.92,515.88
2012,322,33695.70,6.57,133.40,0.00,8.82,-0.11,605.85
2012,323,33580.18,6.48,103.36,0.00,7.35,0.87,650.56
2012,324,33467.40,0.00,200.31,0.00,10.58,-0.01,610.21
2012,325,33357.45,1.36,137.74,0.00,8.53,1.96,703.41
2012,326,33250.38,0.00,188.12,0.00,9.86,0.02,611.49
2012,327,33146.26,0.00,199.59,0.00,5.85,-4.86,425.72
2012,328,33045.15,0.00,204.40,0.00,6.32,-4.92,423.88
2012,329,32947.11,2.48,152.34,0.00,7.95,-3.47,472.72
2012,330,32852.22,3.86,112.80,0.00,5.32,-2.21,519.21
2012,331,32760.52,0.00,178.59,0.00,4.08,-5.22,414.31
2012,332,32672.09,0.00,207.96,0.00,6.12,-5.77,397.20
2012,333,32586.97,0.00,181.30,0.00,7.37,-2.28,516.63
2012,334,32505.24,3.43,136.61,0.00,8.52,-1.15,561.63
2012,335,32426.94,20.88,98.56,0.00,6.79,0.52,634.08
2012,336,32352.14,4.83,112.62,0.00,8.65,1.26,669.07
2012,337,32280.87,20.64,107.73,0.00,7.36,0.51,633.94
2012,338,32213.20,0.00,176.41,0.00,5.62,-3.11,485.71
2012,339,32149.18,7.78,120.49,0.00,5.56,-2.03,526.12
2012,340,32088.85,5.40,124.58,0.00,8.86,0.90,651.62
2012,341,32032.26,0.00,151.45,0.00,4.82,-1.91,530.91
2012,342,31979.45,0.00,160.57,0.00,2.53,-4.50,437.46
2012,343,31930.45,0.00,166.58,0.00,-0.18,-7.47,348.46
2012,344,31885.32,0.00,186.60,0.00,-1.28,-9.98,286.36
2012,345,31844.08,0.00,222.22,0.00,4.80,-8.54,320.77
2012,346,31806.76,0.00,187.31,0.00,3.65,-5.50,405.64
2012,347,31773.40,0.00,154.05,0.00,3.88,-2.99,490.07
2012,348,31744.02,0.06,162.68,0.00,4.45,-2.99,489.92
2012,349,31718.64,1.08,99.93,0.00,1.04,-3.09,486.19
2012,350,31697.29,0.00,119.58,0.00,-0.51,-5.50,405.60
2012,351,31679.98,2.67,103.63,0.00,0.72,-5.15,416.56
2012,352,31666.72,10.34,160.02,10.34,3.03,-6.30,381.51
2012,353,31657.53,0.00,241.86,10.34,-2.65,-14.78,194.15
2012,354,31652.42,0.00,252.17,10.34,-3.98,-17.95,148.85
2012,355,31651.38,0.00,217.38,10.34,-3.85,-13.62,213.72
2012,356,31654.42,0.00,192.45,10.34,-1.40,-9.43,299.01
2012,357,31661.54,0.00,195.55,10.34,0.41,-7.79,340.08
2012,358,31672.72,4.80,140.06,15.14,0.41,-7.14,357.72
2012,359,31687.97,0.00,227.98,15.14,-0.12,-10.55,273.68
2012,360,31707.27,0.00,239.89,15.14,-4.18,-15.81,178.37
2012,361,31730.60,2.19,115.70,17.33,-4.22,-9.99,286.15
2012,362,31757.95,0.00,157.08,17.33,-4.18,-9.95,287.08
2012,363,31789.29,0.00,232.82,17.33,-4.25,-14.59,197.23
2012,364,31824.60,0.00,208.62,17.33,-4.90,-13.27,219.81
2012,365,31863.85,0.16,230.12,17.49,-3.51,-13.57,214.51
2013,1,31907.20,0.00,242.04,3.20,-6.03,-19.34,117.67
2013,2,31954.26,0.00,214.83,3.20,-9.75,-20.07,117.08
2013,3,32005.15,0.00,214.54,3.20,-7.46,-17.71,135.99
2013,4,32059.84,0.00,228.93,3.20,-6.15,-17.56,129.89
2013,5,32118.29,0.00,221.28,3.20,-6.06,-16.68,141.27
2013,6,32180.45,0.00,242.86,3.20,-1.81,-14.50,144.74
2013,7,32246.29,0.00,235.86,3.20,-4.63,-16.31,136.10
2013,8,32315.75,0.00,198.41,3.20,-1.89,-10.69,218.59
2013,9,32388.77,0.00,190.34,3.20,1.77,-6.50,285.27
2013,10,32465.32,8.43,133.89,11.64,0.53,-6.98,335.96
2013,11,32545.32,2.94,148.02,14.57,-6.33,-14.67,196.00
2013,12,32628.74,0.00,270.68,14.57,-8.84,-23.52,90.05
2013,13,32715.51,0.00,273.74,14.57,-10.63,-25.44,76.30
2013,14,32805.56,0.00,244.26,14.57,-12.95,-24.01,87.65
2013,15,32898.85,0.00,204.80,14.57,-10.59,-18.94,136.79
2013,16,32995.31,0.00,196.71,14.57,-8.58,-16.44,169.20
2013,17,33094.88,0.00,225.73,14.57,-6.30,-15.74,169.29
2013,18,33197.49,0.00,255.64,14.57,-5.26,-16.72,145.58
2013,19,33303.08,0.00,253.22,14.57,-5.18,-16.27,151.01
2013,20,33411.59,0.00,270.84,14.57,-2.77,-15.27,150.50
2013,21,33522.95,0.00,266.69,14.57,-3.73,-15.58,150.62
2013,22,33637.09,0.00,267.18,14.57,-2.69,-14.38,161.52
2013,23,33753.96,0.00,245.54,14.57,0.80,-9.16,235.32
2013,24,33873.47,0.92,217.32,14.41,2.68,-5.62,317.08
2013,25,33995.58,1.53,150.02,12.88,3.00,-2.34,484.88
2013,26,34120.20,3.49,121.13,10.56,5.32,-0.49,589.15
2013,27,34247.28,0.00,143.15,9.84,0.67,-4.29,444.59
2013,28,34376.75,3.82,165.80,13.66,-1.14,-9.19,301.51
2013,29,34508.54,0.00,298.31,13.66,2.67,-10.28,210.24
2013,30,34642.58,0.00,301.55,13.66,4.23,-8.79,225.97
2013,31,34778.82,0.00,257.16,13.30,4.35,-5.14,324.90
2013,32,34917.19,0.00,228.28,13.07,2.40,-5.45,347.99
2013,33,35057.62,0.00,250.87,13.07,0.79,-7.90,280.78
2013,34,35200.06,0.00,255.44,13.07,1.09,-7.64,281.48
2013,35,35344.43,0.00,239.85,12.34,3.62,-4.26,357.33
2013,36,35490.68,0.00,218.44,11.81,2.03,-4.75,369.87
2013,37,35638.75,0.00,299.07,11.81,2.66,-7.68,234.22
2013,38,35788.57,0.00,231.20,11.81,0.30,-6.67,308.13
2013,39,35940.09,0.00,211.91,10.84,2.50,-3.69,386.27
2013,40,36093.26,0.00,192.61,10.69,-0.21,-5.64,363.89
2013,41,36248.00,0.00,309.83,10.69,1.42,-8.65,215.30
2013,42,36404.27,0.00,359.44,10.69,0.11,-13.49,137.67
2013,43,36562.01,0.00,360.18,10.69,1.30,-11.92,149.29
2013,44,36721.16,0.00,343.41,10.69,4.71,-6.80,206.99
2013,45,36881.68,0.00,346.98,10.69,3.97,-7.63,195.85
2013,46,37043.51,0.00,370.92,10.69,5.20,-8.36,167.93
2013,47,37206.60,0.00,346.60,10.69,4.75,-6.57,205.73
2013,48,37370.90,0.00,355.97,10.69,4.28,-7.42,189.96
2013,49,37536.35,0.00,366.57,10.69,2.13,-10.05,160.95
2013,50,37702.93,2.41,220.87,13.10,1.49,-6.70,286.18
2013,51,37870.56,3.64,209.33,16.74,0.24,-7.15,304.39
2013,52,38039.22,0.00,368.58,16.74,1.31,-9.81,182.01
2013,53,38208.85,0.00,378.84,16.74,1.35,-10.25,171.48
2013,54,38379.42,5.16,261.39,21.90,0.87,-8.90,248.53
2013,55,38550.87,0.00,386.65,21.90,-0.18,-11.96,171.58
2013,56,38723.17,0.00,366.61,21.90,-2.33,-12.85,173.45
2013,57,38896.27,0.00,405.25,21.90,1.14,-11.86,160.85
2013,58,39070.14,0.00,431.01,21.90,1.89,-13.42,133.09
2013,59,39244.73,0.00,408.07,21.90,2.18,-10.71,168.63
2013,60,39420.02,0.00,406.70,21.86,6.70,-5.92,214.22
2013,61,39595.95,0.00,356.00,20.79,6.37,-3.45,289.01
2013,62,39772.50,0.00,339.17,19.42,6.33,-2.73,299.36
2013,63,39949.62,0.00,385.17,19.42,3.41,-7.45,203.35
2013,64,40127.29,0.00,398.02,19.42,2.47,-8.90,181.15
2013,65,40305.47,2.38,285.65,18.52,6.80,-3.86,311.90
2013,66,40484.13,0.00,347.33,18.21,3.86,-5.27,265.28
2013,67,40663.22,2.31,257.90,17.10,5.59,-3.35,342.91
2013,68,40842.73,0.00,418.07,16.64,7.16,-4.91,204.81
2013,69,41022.61,0.00,422.55,16.22,7.32,-5.00,199.25
2013,70,41202.84,0.00,413.12,14.33,10.42,-1.52,239.45
2013,71,41383.39,0.00,453.41,13.00,11.45,-2.84,187.37
2013,72,41564.23,0.00,484.03,11.09,15.61,-1.44,190.24
2013,73,41745.32,0.00,481.21,8.50,16.80,0.16,215.66
2013,74,41926.64,0.00,460.59,5.67,15.42,0.76,225.89
2013,75,42108.15,0.00,443.69,3.58,12.32,-1.05,208.18
2013,76,42289.84,0.00,333.10,2.20,5.79,-2.69,298.73
2013,77,42471.66,0.00,440.91,2.20,6.09,-6.53,168.99
2013,78,42653.60,0.00,502.97,2.20,9.67,-7.44,117.94
2013,79,42835.62,6.93,304.66,0.79,8.41,-2.64,304.73
2013,80,43017.70,0.00,287.74,0.00,4.54,-3.38,363.94
2013,81,43199.80,1.90,304.67,1.90,1.00,-6.37,299.46
2013,82,43381.91,2.44,267.25,4.35,0.77,-8.02,291.90
2013,83,43563.98,0.00,450.07,4.35,3.12,-9.07,190.50
2013,84,43746.00,0.00,500.32,4.35,6.13,-8.96,160.76
2013,85,43927.94,0.00,425.33,3.22,7.78,-3.33,270.26
2013,86,44109.77,0.00,505.43,1.60,13.27,-2.13,213.14
2013,87,44291.45,0.00,470.36,0.00,16.99,0.07,249.43
2013,88,44472.97,0.00,457.77,0.00,16.29,0.76,273.38
2013,89,44654.29,0.00,488.66,0.00,17.69,-0.85,216.57
2013,90,44835.38,0.00,499.37,0.00,19.67,-0.40,206.53
2013,91,45016.21,0.00,464.42,0.00,16.52,0.41,256.79
2013,92,45196.76,0.00,479.56,0.00,17.82,0.29,235.87
2013,93,45376.99,0.00,469.80,0.00,18.43,1.74,263.17
2013,94,45556.88,0.00,473.51,0.00,19.59,2.56,267.24
2013,95,45736.39,0.00,378.59,0.00,14.60,3.12,398.57
2013,96,45915.48,0.00,364.99,0.00,12.65,1.80,389.14
2013,97,46094.14,2.02,253.11,0.00,10.88,1.03,500.70
2013,98,46272.32,0.00,300.78,0.00,7.88,-0.49,429.58
2013,99,46449.99,0.00,418.67,0.00,10.34,-2.41,273.65
2013,100,46627.12,0.00,508.03,0.00,14.32,-4.56,170.72
2013,101,46803.66,0.00,427.75,0.00,13.16,0.04,236.62
2013,102,46979.60,0.00,486.49,0.00,13.34,-3.06,167.45
2013,103,47154.88,0.49,460.83,0.00,11.94,-2.54,174.41
2013,104,47329.48,0.00,452.29,0.00,7.08,-6.74,147.84
2013,105,47503.35,2.15,267.83,0.00,5.78,-4.03,311.03
2013,106,47676.46,0.00,357.17,0.00,5.12,-4.60,248.20
2013,107,47848.76,0.00,392.11,0.00,4.80,-6.05,205.45
2013,108,48020.21,0.00,515.81,0.00,9.98,-7.38,117.85
2013,109,48190.77,0.00,449.83,0.00,10.91,-2.35,188.93
2013,110,48360.41,0.44,429.71,0.00,13.79,1.33,238.55
2013,111,48529.07,0.00,482.97,0.00,14.75,-0.59,203.45
2013,112,48696.71,2.95,277.91,0.00,7.79,-2.54,334.15
2013,113,48863.28,0.00,501.69,0.00,8.92,-7.47,131.91
2013,114,49028.74,0.00,516.03,0.00,13.79,-3.72,158.77
2013,115,49193.04,0.00,529.29,0.00,17.80,-1.18,194.22
2013,116,49356.14,0.00,539.66,0.00,20.41,0.20,216.30
2013,117,49517.97,0.00,536.59,0.00,22.61,2.61,260.26
2013,118,49678.49,0.00,484.88,0.00,19.77,3.98,288.71
2013,119,49837.65,0.00,454.92,0.00,16.74,2.87,265.45
2013,120,49995.39,0.00,426.93,0.00,10.93,-1.30,192.49
2013,121,50151.66,0.00,482.47,0.00,11.54,-3.20,165.57
2013,122,50306.41,0.00,556.28,0.00,16.97,-3.58,160.63
2013,123,50459.57,0.00,543.64,0.00,19.35,0.01,213.09
2013,124,50611.10,0.00,438.10,0.00,17.99,5.29,318.46
2013,125,50760.92,0.00,499.90,0.00,21.54,5.50,323.44
2013,126,50909.00,3.02,371.09,0.00,21.63,5.78,330.19
2013,127,51055.25,2.63,296.62,0.00,18.94,7.61,445.36
2013,128,51199.63,0.00,517.89,0.00,22.63,5.05,312.72
2013,129,51342.07,0.21,537.76,0.00,24.33,4.94,310.24
2013,130,51482.50,0.00,536.38,0.00,25.54,6.23,341.35
2013,131,51620.88,0.00,526.38,0.00,26.97,8.24,395.33
2013,132,51757.12,0.00,542.08,0.00,29.05,8.72,409.53
2013,133,51891.17,0.00,538.13,0.00,29.66,9.52,433.64
2013,134,52022.97,0.00,494.15,0.00,25.93,9.21,424.36
2013,135,52152.44,0.00,499.76,0.00,25.69,8.48,402.54
2013,136,52279.52,0.00,368.81,0.00,20.14,9.16,422.66
2013,137,52404.15,2.24,258.70,0.00,18.13,7.88,563.43
2013,138,52526.26,0.89,399.26,0.00,17.70,5.82,331.18
2013,139,52645.78,3.41,305.64,0.00,16.31,4.03,405.15
2013,140,52762.65,0.00,457.88,0.00,20.27,5.86,332.29
2013,141,52876.80,0.00,514.23,0.00,22.11,4.49,300.05
2013,142,52988.17,0.00,362.89,0.00,14.92,4.38,317.81
2013,143,53096.68,0.00,448.32,0.00,16.12,2.36,255.40
2013,144,53202.28,0.00,553.65,0.00,19.86,-0.52,204.60
2013,145,53304.90,0.00,510.44,0.00,20.96,3.80,284.83
2013,146,53404.47,0.00,450.64,0.00,22.01,8.11,391.77
2013,147,53500.94,0.00,481.51,0.00,18.57,3.50,278.46
2013,148,53594.24,4.23,244.97,0.00,13.92,4.91,451.65
2013,149,53684.30,0.00,437.64,0.00,16.12,3.34,275.12
2013,150,53771.07,0.00,484.17,0.00,17.22,2.25,253.35
2013,151,53854.50,0.00,516.99,0.00,20.16,3.21,272.45
2013,152,53934.51,0.00,546.35,0.00,23.20,4.09,291.11
2013,153,54011.06,0.00,545.41,0.00,26.11,6.87,357.77
2013,154,54084.10,0.00,538.62,0.00,22.98,4.32,296.24
2013,155,54153.56,0.00,536.59,0.00,23.87,5.24,317.30
2013,156,54219.41,0.00,534.39,0.00,26.36,7.64,378.54
2013,157,54281.58,0.00,556.57,0.00,28.99,7.87,385.09
2013,158,54340.04,0.00,545.69,0.00,30.13,9.79,442.27
2013,159,54394.74,0.00,515.11,0.00,28.89,10.97,481.03
2013,160,54445.64,0.00,528.75,0.00,31.67,12.55,537.89
2013,161,54492.70,0.00,516.95,0.00,32.70,14.32,608.49
2013,162,54535.88,0.00,467.68,0.00,28.36,13.31,567.03
2013,163,54575.16,0.00,424.01,0.00,24.52,11.79,509.73
2013,164,54610.49,1.39,434.53,0.00,22.13,9.17,423.11
2013,165,54641.86,0.00,510.74,0.00,20.43,3.90,287.07
2013,166,54669.23,0.00,583.39,0.00,26.83,3.28,273.96
2013,167,54692.59,0.00,567.00,0.00,30.83,8.29,396.97
2013,168,54711.91,0.00,517.60,0.00,30.22,11.68,505.74
2013,169,54727.19,0.00,513.89,0.00,30.28,11.81,510.71
2013,170,54738.40,0.00,472.87,0.00,20.37,4.84,308.00
2013,171,54745.55,0.00,491.08,0.00,18.41,2.04,249.20
2013,172,54748.62,0.00,415.53,0.00,19.66,6.72,353.89
2013,173,54747.60,0.00,486.12,0.00,21.04,4.71,304.83
2013,174,54742.52,0.00,570.11,0.00,27.33,4.19,293.26
2013,175,54733.35,0.17,396.75,0.00,23.16,10.82,475.88
2013,176,54720.12,0.00,456.37,0.00,23.35,8.43,400.98
2013,177,54702.84,0.00,507.08,0.00,27.91,9.87,444.87
2013,178,54681.51,0.00,542.28,0.00,33.85,12.25,526.72
2013,179,54656.16,0.00,533.76,0.00,36.96,15.39,654.93
2013,180,54626.81,0.00,518.89,0.00,38.07,17.36,748.51
2013,181,54593.47,0.00,515.94,0.00,37.34,16.86,723.75
2013,182,54556.18,0.00,479.49,0.00,37.06,19.03,837.63
2013,183,54514.96,0.04,496.21,0.00,37.45,18.33,799.21
2013,184,54469.86,0.00,437.42,0.00,34.70,19.23,848.55
2013,185,54420.89,0.00,460.42,0.00,33.79,17.28,744.48
2013,186,54368.10,2.87,345.67,0.00,31.82,15.49,659.24
2013,187,54311.53,0.00,518.96,0.00,31.53,11.73,507.53
2013,188,54251.23,0.00,512.87,0.00,32.89,13.38,569.84
2013,189,54187.23,0.00,506.04,0.00,33.02,13.91,591.16
2013,190,54119.58,0.00,532.42,0.00,33.86,12.61,540.25
2013,191,54048.34,0.00,543.06,0.00,36.76,14.00,594.93
2013,192,53973.56,0.00,388.94,0.00,27.57,14.70,624.53
2013,193,53895.28,0.00,520.88,0.00,30.76,10.44,463.13
2013,194,53813.57,0.00,494.13,0.00,30.52,11.89,513.58
2013,195,53728.48,0.00,517.33,0.00,32.87,12.29,528.17
2013,196,53640.07,0.00,519.11,0.00,34.17,13.34,568.49
2013,197,53548.40,2.58,341.14,0.00,34.14,17.49,755.31
2013,198,53453.52,0.00,469.83,0.00,34.22,16.75,718.57
