Latitude: 47.5652173913043  Longitude: -72.1739130434783
X & Y on Lambert Conformal Conic: 1964957.48 867925.8
Tile: 12294
Elevation: 478 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,168,56758.46,0.00,506.94,0.00,24.93,4.25,827.58
2012,169,56776.91,0.00,479.36,0.00,25.77,7.22,1016.90
2012,170,56790.45,0.00,380.09,0.00,25.50,12.51,1449.94
2012,171,56799.08,0.00,320.27,0.00,22.70,12.70,1467.49
2012,172,56802.79,3.19,270.00,0.00,26.34,14.59,1660.13
2012,173,56801.57,0.00,428.54,0.00,29.71,14.07,1605.45
2012,174,56795.42,0.00,367.15,0.00,26.94,14.83,1685.36
2012,175,56784.35,0.00,440.16,0.00,22.77,8.08,1078.22
2012,176,56768.38,8.83,389.18,0.00,25.57,4.15,821.35
2012,177,56747.50,12.13,146.08,0.00,17.06,11.54,1359.97
2012,178,56721.75,16.52,109.85,0.00,15.19,11.32,1340.18
2012,179,56691.15,10.36,240.05,0.00,20.05,10.71,1287.15
2012,180,56655.72,0.00,423.17,0.00,23.28,9.56,1191.91
2012,181,56615.49,2.68,315.89,0.00,26.80,12.54,1452.18
2012,182,56570.50,16.51,281.41,0.00,23.72,11.94,1396.48
2012,183,56520.79,0.00,349.00,0.00,20.00,9.84,1214.42
2012,184,56466.40,0.00,371.54,0.00,20.78,9.58,1193.35
2012,185,56407.38,9.01,355.09,0.00,22.85,6.01,935.61
2012,186,56343.78,16.15,218.73,0.00,23.23,14.38,1638.06
2012,187,56275.65,0.00,332.05,0.00,23.17,13.16,1512.76
2012,188,56203.05,12.27,299.16,0.00,25.11,12.26,1426.02
2012,189,56126.03,0.00,309.23,0.00,23.08,13.98,1595.41
2012,190,56044.67,0.00,328.91,0.00,18.32,8.99,1146.64
2012,191,55959.02,0.00,448.36,0.00,20.84,6.49,967.14
2012,192,55869.15,0.00,465.13,0.00,20.64,5.64,911.78
2012,193,55775.14,0.00,517.36,0.00,24.02,4.13,820.60
2012,194,55677.05,0.00,454.50,0.00,28.15,12.07,1408.26
2012,195,55574.96,0.00,417.60,0.00,28.61,14.40,1639.90
2012,196,55468.94,0.00,464.87,0.00,32.07,14.17,1615.29
2012,197,55359.08,14.13,336.17,0.00,28.45,12.75,1472.46
2012,198,55245.44,2.42,240.53,0.00,23.71,14.48,1648.46
2012,199,55128.12,4.80,177.96,0.00,19.15,12.95,1492.16
2012,200,55007.18,0.00,394.50,0.00,18.65,7.59,1042.55
2012,201,54882.72,3.68,318.98,0.00,17.56,5.24,886.40
2012,202,54754.81,0.00,504.32,0.00,22.87,4.61,848.58
2012,203,54623.54,0.00,495.31,0.00,24.55,6.59,973.28
2012,204,54488.99,0.00,448.30,0.00,26.38,11.21,1330.81
2012,205,54351.25,2.22,360.04,0.00,27.79,9.92,1220.67
2012,206,54210.39,0.00,231.76,0.00,19.11,13.01,1497.49
2012,207,54066.50,0.00,399.29,0.00,22.81,10.73,1288.58
2012,208,53919.67,0.00,369.18,0.00,21.56,10.63,1279.86
2012,209,53769.97,0.00,456.91,0.00,22.63,7.16,1012.21
2012,210,53617.49,0.00,512.03,0.00,25.04,3.92,808.29
2012,211,53462.31,0.00,511.31,0.00,27.19,5.06,875.88
2012,212,53304.51,0.00,486.36,0.00,28.75,8.61,1117.81
2012,213,53144.18,0.00,459.63,0.00,28.82,10.65,1281.46
2012,214,52981.38,0.00,330.70,0.00,24.42,13.66,1562.68
2012,215,52816.21,0.00,343.90,0.00,27.96,16.29,1850.80
2012,216,52648.73,0.00,375.19,0.00,22.78,10.35,1256.49
2012,217,52479.03,0.00,491.50,0.00,27.60,6.08,940.17
2012,218,52307.17,22.03,223.82,0.00,25.62,15.67,1779.87
2012,219,52133.24,0.00,331.17,0.00,19.68,9.01,1148.54
2012,220,51957.31,10.08,315.26,0.00,22.81,7.46,1033.38
2012,221,51779.44,5.54,252.82,0.00,23.06,11.69,1373.36
2012,222,51599.70,0.00,322.96,0.00,21.44,10.85,1298.80
2012,223,51418.18,16.44,96.74,0.00,15.25,11.63,1367.99
2012,224,51234.92,18.56,171.88,0.00,19.59,12.76,1473.22
2012,225,51050.00,4.07,218.30,0.00,23.33,14.23,1621.92
2012,226,50863.49,4.89,214.51,0.00,23.32,14.54,1654.83
2012,227,50675.44,5.03,256.45,0.00,24.15,13.28,1524.46
2012,228,50485.92,11.35,185.39,0.00,21.00,13.73,1569.80
2012,229,50294.99,0.00,323.38,0.00,24.16,13.87,1584.53
2012,230,50102.71,6.49,266.37,0.00,21.87,10.49,1268.13
2012,231,49909.13,0.00,394.39,0.00,18.40,5.51,903.56
2012,232,49714.30,8.69,334.58,0.00,20.55,4.14,821.20
2012,233,49518.30,2.88,297.46,0.00,20.65,7.40,1029.47
2012,234,49321.15,0.00,366.11,0.00,17.51,6.07,939.09
2012,235,49122.93,0.00,428.89,0.00,22.13,6.68,979.40
2012,236,48923.68,0.00,383.28,0.00,22.35,9.29,1169.79
2012,237,48723.44,0.00,448.79,0.00,23.34,5.24,886.66
2012,238,48522.27,0.00,360.95,0.00,25.26,12.53,1451.27
2012,239,48320.21,0.00,397.67,0.00,29.22,13.46,1542.80
2012,240,48117.31,11.91,199.44,0.00,21.13,12.88,1485.01
2012,241,47913.61,0.00,281.25,0.00,16.82,8.56,1113.59
2012,242,47709.15,0.00,387.90,0.00,19.63,6.76,985.25
2012,243,47503.98,0.00,348.02,0.00,22.90,11.71,1375.06
2012,244,47298.13,0.00,398.34,0.00,24.53,10.09,1235.00
2012,245,47091.65,0.00,419.94,0.00,19.62,4.18,823.18
2012,246,46884.57,0.00,421.76,0.00,21.00,4.82,861.36
2012,247,46676.94,0.00,430.10,0.00,22.72,5.26,888.14
2012,248,46468.78,0.00,323.01,0.00,21.54,10.96,1308.92
2012,249,46260.14,0.00,378.62,0.00,25.93,11.49,1355.81
2012,250,46051.05,7.70,210.95,0.00,21.24,12.28,1428.12
2012,251,45841.54,17.15,258.94,0.00,21.70,9.79,1210.24
2012,252,45631.65,25.24,204.98,0.00,20.15,11.47,1353.46
2012,253,45421.41,0.00,148.33,0.00,12.70,8.44,1105.05
2012,254,45210.86,0.00,324.87,0.00,13.10,2.55,733.93
2012,255,45000.02,0.00,412.08,0.00,18.85,1.32,671.93
2012,256,44788.92,0.00,389.97,0.00,23.09,6.41,961.67
2012,257,44577.61,0.00,367.54,0.00,25.76,10.05,1231.76
2012,258,44366.10,19.62,206.08,0.00,18.62,8.92,1141.09
2012,259,44154.43,8.09,143.59,0.00,11.41,5.26,887.62
2012,260,43942.62,0.00,344.20,0.00,14.71,1.63,686.95
2012,261,43730.72,0.00,385.93,0.00,18.47,1.19,665.62
2012,262,43518.74,24.53,176.65,0.00,17.73,9.48,1185.61
2012,263,43306.71,0.00,340.29,0.00,14.12,0.90,651.73
2012,264,43094.68,0.00,351.46,0.00,13.59,-0.67,581.41
2012,265,42882.65,11.19,239.10,0.00,15.58,3.21,769.14
2012,266,42670.67,9.23,191.94,0.00,18.48,9.03,1149.99
2012,267,42458.77,0.00,230.00,0.00,11.97,4.12,819.87
2012,268,42246.96,0.00,263.96,0.00,10.87,1.64,687.73
2012,269,42035.29,2.36,180.16,0.00,13.62,5.32,891.72
2012,270,41823.78,3.25,201.46,0.00,11.53,1.96,703.49
2012,271,41612.46,0.00,293.24,0.00,9.89,-1.04,565.91
2012,272,41401.37,0.00,344.26,0.00,13.58,-1.61,542.87
2012,273,41190.53,3.05,206.29,0.00,10.68,0.35,626.25
2012,274,40979.97,29.55,101.75,0.00,11.92,7.33,1024.65
2012,275,40769.73,0.00,205.34,0.00,13.77,6.56,971.82
2012,276,40559.84,0.00,326.73,0.00,17.93,3.19,767.71
2012,277,40350.33,0.00,315.70,0.00,18.05,4.12,819.94
2012,278,40141.23,2.63,153.34,0.00,12.51,5.29,889.70
2012,279,39932.59,4.42,91.50,0.00,14.00,9.89,1218.21
2012,280,39724.43,5.82,152.47,0.00,11.55,4.47,840.46
2012,281,39516.79,0.00,188.70,0.00,5.29,-0.99,567.90
2012,282,39309.71,0.00,286.26,0.00,7.97,-3.39,475.49
2012,283,39103.22,0.00,314.45,0.00,10.88,-3.94,456.45
2012,284,38897.37,10.30,166.64,0.00,9.12,0.77,645.70
2012,285,38692.20,3.12,115.57,0.00,3.72,-1.51,546.64
2012,286,38487.73,2.52,133.35,0.00,1.87,-4.12,450.30
2012,287,38284.03,0.00,255.19,0.00,4.03,-5.58,402.98
2012,288,38081.12,22.49,118.55,0.00,4.75,-0.55,586.89
2012,289,37879.05,7.39,186.41,0.00,12.87,2.80,747.04
2012,290,37677.88,0.00,166.11,0.00,6.14,0.39,628.46
2012,291,37477.63,0.00,284.19,0.00,9.57,-3.46,473.01
2012,292,37278.37,0.00,295.17,0.00,15.62,-1.03,566.63
2012,293,37080.14,27.94,187.59,0.00,11.42,0.60,637.81
2012,294,36882.99,1.56,238.51,0.00,16.43,5.86,925.41
2012,295,36686.98,2.07,108.11,0.00,7.85,2.68,740.43
2012,296,36492.15,1.95,197.38,0.00,9.09,1.45,678.02
2012,297,36298.56,0.00,243.82,0.00,6.84,-3.91,457.40
2012,298,36106.26,0.00,262.27,0.00,7.37,-5.85,394.74
2012,299,35915.32,0.00,277.34,0.00,12.20,-6.10,387.36
2012,300,35725.80,0.00,258.68,0.00,19.18,2.76,744.80
2012,301,35537.74,4.79,126.44,0.00,12.32,4.96,869.45
2012,302,35351.21,0.00,109.11,0.00,9.96,5.56,906.78
2012,303,35166.29,4.88,115.05,0.00,12.57,6.03,936.72
2012,304,34983.02,9.29,112.03,0.00,15.51,8.87,1137.40
2012,305,34801.48,7.91,120.16,0.00,15.06,7.75,1053.81
2012,306,34621.74,3.92,56.04,0.00,6.56,3.65,793.31
2012,307,34443.86,5.00,50.44,0.00,4.91,2.40,725.69
2012,308,34267.91,2.34,64.25,0.00,3.80,0.52,634.31
2012,309,34093.96,0.00,102.28,0.00,-0.20,-4.16,448.89
2012,310,33922.09,0.00,96.62,0.00,-3.26,-6.97,362.37
2012,311,33752.37,0.00,172.81,0.00,-3.03,-10.55,273.70
2012,312,33584.88,0.00,224.08,0.00,0.77,-12.32,237.46
2012,313,33419.69,0.00,202.42,0.00,-0.21,-10.45,275.81
2012,314,33256.88,0.00,146.79,0.00,2.59,-3.83,460.05
2012,315,33096.53,0.00,187.11,0.00,-0.74,-10.06,284.52
2012,316,32938.72,1.30,222.49,1.30,0.43,-10.77,269.00
2012,317,32783.52,4.73,179.88,0.36,13.51,-3.76,462.69
2012,318,32631.02,4.82,153.31,0.00,9.57,-4.53,436.37
2012,319,32481.31,0.00,120.53,0.00,-1.26,-7.03,360.75
2012,320,32334.45,0.00,173.11,0.00,0.70,-9.11,306.60
2012,321,32190.55,0.00,176.29,0.00,-0.26,-10.52,274.28
2012,322,32049.67,0.00,200.16,0.00,0.21,-14.36,201.07
2012,323,31911.90,0.00,201.98,0.00,4.13,-12.65,231.22
2012,324,31777.33,0.00,198.87,0.00,5.02,-11.99,243.80
2012,325,31646.04,0.00,194.90,0.00,5.91,-11.01,263.93
2012,326,31518.11,0.00,164.78,0.00,8.28,-3.13,484.80
2012,327,31393.62,0.00,165.26,0.00,7.56,-4.20,447.35
2012,328,31272.66,2.84,112.67,0.00,8.61,-1.45,549.40
2012,329,31155.32,2.42,118.86,2.42,2.41,-6.49,376.01
2012,330,31041.66,0.00,59.06,2.42,-6.06,-8.73,316.03
2012,331,30931.77,0.00,163.12,2.42,-5.96,-15.02,190.39
2012,332,30825.72,0.00,182.87,2.42,-6.21,-17.86,150.03
2012,333,30723.61,3.08,144.20,5.50,-3.17,-16.90,162.71
2012,334,30625.49,3.94,112.74,9.43,-9.85,-18.44,142.80
2012,335,30531.45,0.00,167.78,9.43,-11.77,-22.31,102.01
2012,336,30441.56,0.00,188.43,9.43,-6.09,-20.86,115.87
2012,337,30355.88,21.42,110.86,30.85,1.85,-7.55,346.42
2012,338,30274.49,0.00,54.72,29.10,1.21,-1.82,534.28
2012,339,30197.44,9.82,88.67,27.31,5.66,-1.74,537.65
2012,340,30124.81,0.00,159.39,27.31,2.46,-9.06,307.97
2012,341,30056.65,0.00,128.56,27.31,-3.75,-12.05,242.71
2012,342,29993.02,0.00,99.75,27.31,-1.71,-7.80,339.64
2012,343,29933.97,8.63,35.48,26.17,-0.67,-3.29,479.00
2012,344,29879.55,8.43,121.03,34.60,-3.60,-15.16,188.24
2012,345,29829.81,15.84,115.05,50.44,-2.65,-13.19,221.28
2012,346,29784.79,0.00,162.80,50.44,-6.52,-18.25,145.14
2012,347,29744.53,0.00,171.50,50.44,-7.41,-20.38,120.80
2012,348,29709.07,0.00,176.75,50.44,-2.92,-17.24,158.10
2012,349,29678.43,2.54,133.19,52.98,-0.62,-15.64,180.91
2012,350,29652.65,0.00,162.73,52.98,-13.07,-25.13,79.21
2012,351,29631.74,0.00,186.34,52.98,-8.59,-26.88,67.50
2012,352,29615.73,7.98,109.81,60.96,-2.74,-13.10,222.83
2012,353,29604.64,18.15,35.12,60.04,-1.14,-3.79,461.44
2012,354,29598.46,4.41,27.80,58.80,-1.18,-3.06,487.57
2012,355,29597.20,5.52,38.63,58.08,-1.56,-4.29,444.42
2012,356,29600.88,22.92,58.87,57.25,0.28,-4.01,454.13
2012,357,29609.47,6.03,126.60,63.28,0.03,-11.75,248.61
2012,358,29622.99,1.51,120.40,64.79,-12.19,-18.81,138.37
2012,359,29641.40,0.00,147.06,64.79,-12.96,-21.64,108.26
2012,360,29664.71,0.00,173.33,64.79,-12.04,-24.09,87.07
2012,361,29692.88,0.00,121.17,64.79,-10.11,-16.86,163.22
2012,362,29725.89,7.12,91.78,71.90,-7.96,-14.63,196.59
2012,363,29763.71,0.00,110.01,71.90,-8.17,-13.89,209.02
2012,364,29806.31,0.00,125.65,71.90,-11.10,-17.71,151.91
2012,365,29853.66,0.00,123.51,71.90,-12.91,-19.23,133.44
2013,1,29905.94,0.00,181.51,140.74,-10.95,-26.19,71.94
2013,2,29962.66,0.00,145.37,140.74,-20.24,-30.72,47.07
2013,3,30023.99,4.27,131.98,145.01,-16.16,-30.00,50.39
2013,4,30089.87,6.25,121.72,151.26,-7.81,-19.84,126.67
2013,5,30160.26,2.07,145.08,153.33,-9.46,-25.61,75.84
2013,6,30235.08,3.15,134.42,156.49,-11.35,-24.93,80.70
2013,7,30314.29,0.00,211.36,156.49,-13.02,-32.78,38.57
2013,8,30397.81,0.00,192.24,156.49,-1.27,-16.63,166.46
2013,9,30485.59,3.36,70.04,159.85,-0.54,-6.47,376.41
2013,10,30577.55,0.00,136.70,159.85,-1.37,-10.35,278.07
2013,11,30673.62,2.94,142.49,162.79,-1.43,-15.42,184.15
2013,12,30773.72,8.78,74.33,161.31,3.72,-2.49,508.58
2013,13,30877.80,4.71,53.42,158.65,4.68,0.35,626.32
2013,14,30985.75,6.25,150.07,164.90,4.70,-10.15,282.45
2013,15,31097.52,0.00,168.71,164.90,-7.55,-18.36,143.79
2013,16,31213.02,0.00,204.87,164.90,-3.92,-18.40,143.29
2013,17,31332.17,0.00,243.72,164.90,-9.38,-32.15,40.98
2013,18,31454.88,1.81,236.01,166.71,-17.00,-35.78,28.63
2013,19,31581.09,10.35,132.29,177.06,-8.60,-19.19,133.95
2013,20,31710.69,6.90,189.11,183.96,-1.29,-22.77,97.91
2013,21,31843.62,0.00,220.32,183.96,-18.98,-33.29,36.68
2013,22,31979.79,0.00,239.05,183.96,-20.80,-37.28,24.59
2013,23,32119.11,0.00,213.54,183.96,-24.85,-37.72,23.51
2013,24,32261.50,0.00,131.97,183.96,-22.32,-29.15,54.61
2013,25,32406.88,0.00,192.79,183.96,-15.63,-26.29,71.29
2013,26,32555.16,0.00,226.68,183.96,-14.55,-27.91,61.36
2013,27,32706.26,0.00,233.13,183.96,-13.30,-27.05,66.43
2013,28,32860.11,0.00,280.80,183.96,-7.42,-28.98,55.48
2013,29,33016.61,11.82,153.79,195.78,-0.99,-11.89,245.75
2013,30,33175.69,23.95,159.16,195.18,6.99,-4.57,435.31
2013,31,33337.27,15.93,225.75,211.11,7.57,-17.07,160.38
2013,32,33501.27,0.00,152.34,211.11,-17.58,-24.67,82.61
2013,33,33667.61,0.00,249.97,211.11,-17.03,-30.22,49.35
2013,34,33836.22,0.00,295.04,211.11,-10.92,-29.38,53.44
2013,35,34007.01,0.00,268.56,211.11,-10.43,-24.92,80.78
2013,36,34179.92,1.49,272.03,212.60,-16.59,-30.95,46.03
2013,37,34354.86,2.30,197.18,214.90,-12.30,-25.30,78.00
2013,38,34531.78,0.00,259.43,214.90,-20.66,-32.98,37.79
2013,39,34710.60,0.00,320.12,214.90,-14.16,-33.24,36.84
2013,40,34891.24,0.00,249.12,214.90,-11.96,-23.58,91.14
2013,41,35073.64,0.00,343.48,214.90,-4.52,-27.83,61.82
2013,42,35257.74,8.60,239.89,223.50,-2.44,-20.38,120.89
2013,43,35443.47,0.00,136.20,223.50,-0.89,-6.70,370.07
2013,44,35630.76,0.00,225.30,223.50,-3.83,-13.71,212.03
2013,45,35819.55,0.00,288.70,223.50,-1.13,-14.88,192.56
2013,46,36009.79,3.79,123.01,227.29,-1.57,-8.19,329.62
2013,47,36201.40,0.00,300.79,227.29,-5.88,-19.27,132.95
2013,48,36394.35,0.00,233.05,227.29,-12.72,-21.74,107.32
2013,49,36588.56,0.00,310.48,227.29,-8.61,-21.87,106.06
2013,50,36783.98,7.20,292.70,234.49,-2.28,-24.31,85.31
2013,51,36980.57,9.56,102.96,244.05,-2.37,-7.11,358.53
2013,52,37178.26,0.00,199.87,244.05,-2.78,-9.67,293.56
2013,53,37377.01,0.00,357.57,244.05,0.80,-14.17,204.26
2013,54,37576.76,7.96,267.06,252.00,-2.02,-16.50,168.34
2013,55,37777.47,3.68,121.09,251.79,-0.19,-5.48,406.08
2013,56,37979.09,0.00,176.99,251.72,-0.19,-5.85,394.76
2013,57,38181.58,0.00,155.44,251.21,-0.02,-4.78,428.21
2013,58,38384.89,9.20,206.77,260.42,2.23,-6.38,379.10
2013,59,38588.98,6.74,89.71,259.83,-1.37,-4.61,433.83
2013,60,38793.80,2.41,143.54,262.24,-1.61,-6.90,364.38
2013,61,38999.32,2.26,134.98,264.50,-1.38,-6.01,390.09
2013,62,39205.49,4.08,97.48,263.34,-0.08,-3.25,480.41
2013,63,39412.27,2.17,209.42,262.38,3.59,-3.71,464.40
2013,64,39619.63,0.00,299.73,261.39,4.00,-3.64,466.82
2013,65,39827.53,0.00,237.10,261.03,0.39,-5.14,416.69
2013,66,40035.94,0.00,242.47,261.03,-1.00,-6.44,377.29
2013,67,40244.81,0.00,459.51,261.03,4.73,-9.36,300.64
2013,68,40454.11,0.00,504.22,261.03,7.72,-13.45,216.64
2013,69,40663.82,0.00,474.34,261.03,5.63,-9.13,306.29
2013,70,40873.89,4.00,221.61,258.63,6.39,-0.29,597.79
2013,71,41084.29,14.18,201.91,255.68,6.70,1.04,658.48
2013,72,41294.99,3.96,261.46,255.10,2.65,-4.63,433.32
2013,73,41505.96,0.00,381.95,255.10,-5.31,-13.32,218.95
2013,74,41717.17,0.00,454.42,255.10,-6.26,-16.72,165.16
2013,75,41928.59,0.00,451.86,255.10,-9.28,-19.26,133.12
2013,76,42140.18,0.00,456.68,255.10,-12.60,-22.65,98.97
2013,77,42351.92,0.00,557.32,255.10,-4.40,-24.48,84.03
2013,78,42563.78,9.13,333.04,264.23,-6.36,-15.83,178.02
2013,79,42775.73,4.49,175.60,268.72,-6.31,-10.43,276.42
2013,80,42987.73,2.52,339.94,271.24,-3.33,-12.21,239.57
2013,81,43199.77,0.00,524.01,271.24,-1.35,-13.37,217.96
2013,82,43411.80,0.00,370.63,271.24,0.05,-6.66,371.04
2013,83,43623.81,0.00,433.80,270.92,2.91,-5.23,413.88
2013,84,43835.75,0.00,530.63,270.92,4.15,-7.44,349.39
2013,85,44047.61,0.00,523.82,270.92,3.60,-7.58,345.60
2013,86,44259.35,4.63,324.63,269.68,4.97,-3.05,487.65
2013,87,44470.95,0.00,535.54,268.45,9.04,-3.07,487.23
2013,88,44682.37,0.00,556.13,268.45,6.06,-6.90,364.23
2013,89,44893.58,0.00,599.70,268.45,5.88,-11.26,258.65
2013,90,45104.55,0.00,589.37,268.45,6.97,-8.96,310.27
2013,91,45315.25,4.03,386.73,272.48,3.02,-8.17,330.25
2013,92,45525.65,0.00,249.08,272.48,-9.79,-14.13,204.96
2013,93,45735.72,0.00,421.89,272.48,-3.94,-11.92,245.18
2013,94,45945.43,3.85,461.82,276.33,3.23,-13.74,211.47
2013,95,46154.73,2.46,354.56,278.80,0.71,-8.86,312.80
2013,96,46363.61,0.00,533.72,278.80,-2.64,-14.22,203.39
2013,97,46572.01,5.07,408.59,283.86,2.12,-9.79,290.65
2013,98,46779.91,0.00,387.97,283.20,2.61,-4.43,439.95
2013,99,46987.28,0.00,555.20,282.76,6.82,-4.95,422.98
2013,100,47194.06,0.00,507.12,282.75,3.98,-5.97,391.37
2013,101,47400.23,0.00,525.00,282.75,-1.44,-11.81,247.44
2013,102,47605.75,8.51,439.46,291.26,0.93,-11.73,249.05
2013,103,47810.57,4.10,193.05,290.04,1.26,-3.10,486.09
2013,104,48014.66,3.55,288.55,288.53,4.36,-2.40,511.97
2013,105,48217.97,0.00,532.43,287.70,6.40,-4.03,453.45
2013,106,48420.46,12.77,273.65,284.96,6.82,0.52,633.98
2013,107,48622.09,0.00,563.00,284.94,4.87,-5.95,391.80
2013,108,48822.80,13.56,477.45,298.50,5.53,-8.29,327.04
2013,109,49022.56,14.09,443.85,295.17,14.60,1.93,702.11
2013,110,49221.31,0.00,518.52,294.64,4.81,-4.74,429.77
2013,111,49419.00,0.00,615.14,294.64,2.56,-10.04,285.10
2013,112,49615.59,0.00,702.87,294.64,9.11,-11.28,258.15
2013,113,49811.01,0.00,668.29,294.47,11.30,-5.60,402.43
2013,114,50005.23,3.36,463.21,291.08,16.50,2.08,709.43
2013,115,50198.17,2.36,456.38,290.33,9.04,-4.22,446.77
2013,116,50389.80,0.00,692.18,290.33,11.67,-7.58,345.59
2013,117,50580.04,0.00,680.27,289.97,13.20,-5.13,416.52
2013,118,50768.83,0.00,704.97,289.45,17.12,-4.78,410.13
2013,119,50956.13,0.00,707.54,288.28,19.72,-3.20,450.65
2013,120,51141.86,0.00,627.10,284.48,18.71,3.03,723.19
2013,121,51325.96,0.00,688.45,280.80,24.18,2.78,626.88
2013,122,51508.36,0.00,636.88,276.49,21.38,4.25,705.57
2013,123,51689.01,0.00,674.72,273.72,20.65,0.60,534.15
2013,124,51867.83,0.00,711.97,271.95,23.44,-1.79,427.37
2013,125,52044.75,0.00,702.43,269.08,25.56,0.81,508.50
2013,126,52219.70,0.00,684.83,265.35,25.95,2.88,593.35
2013,127,52392.61,0.00,671.52,261.32,25.65,3.61,628.37
2013,128,52563.41,0.00,700.67,258.34,27.33,1.10,503.49
2013,129,52732.02,6.19,320.79,252.98,17.53,6.74,983.97
2013,130,52898.37,15.72,350.59,249.72,13.53,1.77,694.09
2013,131,53062.37,14.81,283.48,245.36,13.55,4.37,834.62
2013,132,53223.96,1.37,421.31,242.14,11.92,1.68,689.65
2013,133,53383.04,6.30,255.84,240.49,5.87,-2.08,524.34
2013,134,53539.55,0.00,545.31,239.60,10.51,-3.88,458.37
2013,135,53693.40,7.71,470.55,239.34,13.21,-5.39,409.06
2013,136,53844.51,3.61,207.02,235.53,9.66,3.07,761.22
2013,137,53992.80,0.00,556.20,233.66,13.78,-1.54,545.73
2013,138,54138.19,0.00,624.35,231.60,17.98,-1.09,533.10
2013,139,54280.58,12.22,462.37,228.91,19.51,0.40,628.76
2013,140,54419.91,6.43,307.70,223.78,17.04,6.20,947.94
2013,141,54556.08,5.54,338.16,219.12,17.22,5.10,878.07
2013,142,54689.02,19.80,151.06,213.55,12.06,7.26,1019.66
2013,143,54818.63,12.95,231.72,208.30,14.07,6.51,968.20
2013,144,54944.84,2.71,213.91,204.27,10.31,3.58,789.10
2013,145,55067.57,10.84,172.85,200.50,8.22,2.98,756.68
2013,146,55186.72,6.54,206.62,197.68,6.88,0.72,643.37
2013,147,55302.23,0.00,607.02,195.82,15.33,-1.57,544.49
2013,148,55414.01,0.00,691.01,194.61,21.09,-3.13,463.30
2013,149,55521.97,9.61,456.32,191.80,17.90,0.69,642.03
2013,150,55626.05,0.00,444.89,184.17,23.62,12.17,1418.02
2013,151,55726.17,23.76,369.32,176.15,26.37,13.10,1506.79
2013,152,55822.25,9.80,233.10,167.43,22.21,14.76,1678.73
2013,153,55914.21,9.31,238.35,159.36,20.55,13.21,1517.61
2013,154,56002.00,0.00,378.38,153.88,15.28,7.03,1003.80
2013,155,56085.53,0.00,507.33,150.53,13.34,1.97,704.14
2013,156,56164.75,0.00,615.27,147.75,16.51,0.64,639.62
2013,157,56239.59,0.00,664.89,145.72,18.71,-1.19,559.90
2013,158,56309.98,4.50,337.56,140.54,15.67,6.34,957.11
2013,159,56375.87,14.22,162.04,134.30,12.88,8.85,1136.09
2013,160,56437.21,8.72,343.79,129.30,15.32,5.91,929.08
2013,161,56493.94,0.00,643.21,124.80,24.12,4.71,854.52
2013,162,56546.02,6.79,301.20,118.18,18.16,9.76,1207.62
2013,163,56593.39,5.46,407.75,112.34,21.16,7.91,1065.48
2013,164,56636.02,0.00,606.30,107.37,22.72,5.84,924.47
2013,165,56673.88,0.00,605.96,103.02,20.90,4.35,833.45
2013,166,56706.92,0.00,602.36,99.27,19.40,2.92,753.13
2013,167,56735.12,5.78,387.58,96.78,11.70,-0.06,607.98
2013,168,56758.46,3.12,294.58,91.87,13.84,5.70,915.61
2013,169,56776.91,0.00,582.14,88.60,16.29,1.78,694.64
2013,170,56790.45,0.00,633.47,86.03,18.94,0.10,615.30
2013,171,56799.08,0.00,638.88,83.19,21.16,0.76,645.50
2013,172,56802.79,0.00,542.87,77.66,21.47,7.16,1012.56
2013,173,56801.57,0.00,573.58,72.51,22.78,6.26,951.57
2013,174,56795.42,0.00,512.20,65.99,23.44,9.53,1189.12
2013,175,56784.35,0.00,416.07,57.39,25.41,14.49,1649.67
2013,176,56768.38,0.00,486.26,48.80,28.79,14.43,1643.30
2013,177,56747.50,6.06,211.74,41.81,17.29,10.65,1282.05
2013,178,56721.75,2.25,206.58,35.16,16.01,9.82,1212.82
2013,179,56691.15,19.29,138.90,28.62,13.46,9.58,1193.45
2013,180,56655.72,5.00,259.96,21.82,18.02,10.19,1243.39
2013,181,56615.49,0.00,410.74,14.97,20.02,10.31,1253.19
2013,182,56570.50,0.00,494.10,9.51,19.76,6.99,1000.46
2013,183,56520.79,0.00,534.52,3.79,23.27,7.63,1045.78
2013,184,56466.40,0.00,437.54,0.00,25.66,11.84,1387.11
2013,185,56407.38,4.90,339.20,0.00,28.15,12.89,1486.20
2013,186,56343.78,0.00,421.52,0.00,28.52,14.90,1693.10
2013,187,56275.65,0.00,455.42,0.00,29.18,13.69,1565.42
2013,188,56203.05,0.00,324.25,0.00,21.88,12.98,1494.54
2013,189,56126.03,0.00,435.04,0.00,23.30,9.74,1205.72
2013,190,56044.67,0.00,420.48,0.00,25.70,12.35,1434.64
2013,191,55959.02,15.03,213.33,0.00,22.45,14.66,1667.39
2013,192,55869.15,0.00,377.16,0.00,18.99,8.43,1104.26
