Latitude: 36.695652173913  Longitude: -100.434782608696
X & Y on Lambert Conformal Conic: -37289.59 -615903.05
Tile: 11380
Elevation: 792 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2012,171,52249.90,0.00,412.17,0.00,34.52,20.26,1833.56
2012,172,52252.24,0.00,355.18,0.00,33.03,21.31,1968.90
2012,173,52251.47,0.00,424.84,0.00,30.75,17.05,1280.38
2012,174,52247.58,0.00,495.49,0.00,34.45,17.24,1110.77
2012,175,52240.57,0.00,495.87,0.00,38.62,20.60,1329.88
2012,176,52230.44,0.00,509.30,0.00,40.58,21.44,1348.50
2012,177,52217.22,0.00,550.17,0.00,41.52,19.27,1080.74
2012,178,52200.90,0.00,558.33,0.00,42.95,19.32,1056.86
2012,179,52181.49,0.00,511.12,0.00,42.83,22.56,1421.25
2012,180,52159.02,0.00,491.19,0.00,41.50,22.77,1509.24
2012,181,52133.49,0.00,453.12,0.00,40.61,23.93,1750.84
2012,182,52104.93,0.00,451.81,0.00,39.47,23.01,1671.79
2012,183,52073.35,0.00,440.81,0.00,36.01,20.74,1516.40
2012,184,52038.78,0.00,436.34,0.00,35.98,21.21,1452.17
2012,185,52001.24,0.00,446.59,0.00,36.47,21.44,1364.95
2012,186,51960.76,0.00,420.72,0.00,37.37,23.26,1604.87
2012,187,51917.37,0.00,440.31,0.00,37.35,22.45,1465.10
2012,188,51871.09,0.00,459.82,0.00,37.80,21.84,1349.53
2012,189,51821.96,0.00,486.30,0.00,38.76,21.23,1218.60
2012,190,51770.01,22.08,285.86,0.00,34.66,21.65,1971.16
2012,191,51715.27,0.00,309.73,0.00,28.98,19.24,1891.15
2012,192,51657.79,0.00,326.30,0.00,28.83,18.64,1778.83
2012,193,51597.59,0.00,460.19,0.00,32.90,17.48,1214.63
2012,194,51534.72,0.00,516.29,0.00,35.31,16.60,1019.28
2012,195,51469.21,0.00,511.40,0.00,37.52,18.60,1149.85
2012,196,51401.12,0.00,476.58,0.00,37.92,20.76,1402.42
2012,197,51330.47,0.00,466.84,0.00,37.49,20.86,1443.06
2012,198,51257.32,0.00,448.20,0.00,36.61,21.09,1453.55
2012,199,51181.71,0.00,480.16,0.00,38.25,20.99,1343.20
2012,200,51103.67,0.00,461.30,0.00,38.86,22.38,1514.92
2012,201,51023.27,0.00,491.76,0.00,39.82,21.55,1347.86
2012,202,50940.54,0.00,494.10,0.00,40.30,21.60,1343.71
2012,203,50855.53,0.00,496.52,0.00,39.86,20.97,1292.01
2012,204,50768.29,0.00,503.31,0.00,38.51,19.45,1172.56
2012,205,50678.86,0.00,479.98,0.00,38.58,20.75,1333.23
2012,206,50587.30,0.00,441.30,0.00,38.76,22.73,1626.35
2012,207,50493.66,8.21,313.40,0.00,40.12,24.27,2274.81
2012,208,50397.97,0.00,448.33,0.00,36.13,20.43,1491.70
2012,209,50300.29,0.00,482.27,0.00,37.45,19.94,1352.08
2012,210,50200.67,0.00,477.34,0.00,38.67,21.31,1396.95
2012,211,50099.16,0.00,471.76,0.00,39.92,22.82,1390.48
2012,212,49995.81,0.00,466.26,0.00,40.25,23.30,1449.29
2012,213,49890.66,0.00,510.09,0.00,40.78,21.23,1155.63
2012,214,49783.76,0.00,523.00,0.00,42.50,21.49,1129.33
2012,215,49675.16,0.00,492.70,0.00,41.10,22.14,1275.04
2012,216,49564.91,0.00,472.29,0.00,40.41,22.54,1376.45
2012,217,49453.05,6.26,242.36,0.00,32.24,21.21,2138.79
2012,218,49339.64,0.00,424.19,0.00,31.66,17.29,1248.44
2012,219,49224.71,0.00,515.86,0.00,38.55,18.26,1059.24
2012,220,49108.33,8.92,355.06,0.00,39.84,20.80,1697.75
2012,221,48990.52,0.00,439.11,0.00,36.85,20.45,1551.15
2012,222,48871.34,0.00,426.25,0.00,35.18,19.50,1512.35
2012,223,48750.83,0.00,463.91,0.00,32.65,15.51,1124.05
2012,224,48629.03,0.00,501.92,0.00,36.91,16.73,1107.31
2012,225,48505.99,0.00,435.94,0.00,35.12,18.87,1439.71
2012,226,48381.75,0.00,471.06,0.00,34.25,16.36,1139.99
2012,227,48256.36,1.63,375.29,0.00,29.53,16.58,1404.03
2012,228,48129.84,0.00,512.85,0.00,36.55,15.42,1000.67
2012,229,48002.26,0.00,371.69,0.00,29.14,16.25,1405.46
2012,230,47873.63,0.00,434.31,0.00,30.81,15.09,1169.70
2012,231,47744.02,0.00,436.90,0.00,31.46,15.51,1193.65
2012,232,47613.44,0.00,413.02,0.00,28.54,14.07,1156.24
2012,233,47481.95,0.00,473.03,0.00,31.32,13.54,996.81
2012,234,47349.57,0.00,431.83,0.00,30.91,15.30,1198.74
2012,235,47216.35,0.00,443.51,0.00,31.22,14.98,1153.00
2012,236,47082.32,0.00,435.84,0.00,32.84,16.66,1287.30
2012,237,46947.51,24.72,269.58,0.00,33.57,20.19,2094.56
2012,238,46811.97,0.00,346.60,0.00,30.26,17.95,1830.43
2012,239,46675.72,0.00,416.13,0.00,32.99,17.36,1600.75
2012,240,46538.80,0.00,434.13,0.00,34.24,17.45,1566.76
2012,241,46401.24,0.00,446.09,0.00,34.27,16.71,1475.56
2012,242,46263.07,0.00,486.61,0.00,34.23,14.07,1152.75
2012,243,46124.33,0.00,496.49,0.00,35.40,14.01,1127.94
2012,244,45985.04,0.00,479.48,0.00,35.08,15.16,1176.82
2012,245,45845.24,0.00,510.80,0.00,37.11,14.18,956.34
2012,246,45704.95,0.00,504.57,0.00,38.96,15.82,1063.96
2012,247,45564.21,0.00,467.94,0.00,39.77,18.89,1372.90
2012,248,45423.04,3.79,304.20,0.00,36.87,19.69,1884.72
2012,249,45281.48,6.03,292.60,0.00,33.71,18.01,1715.80
2012,250,45139.54,0.00,434.62,0.00,35.39,17.36,1342.43
2012,251,44997.26,0.00,339.71,0.00,29.89,17.19,1594.14
2012,252,44854.66,0.00,434.93,0.00,29.10,11.88,987.30
2012,253,44711.78,0.00,487.90,0.00,31.91,10.30,804.42
2012,254,44568.63,0.00,490.58,0.00,32.94,10.56,811.12
2012,255,44425.24,0.00,481.21,0.00,36.01,13.47,977.93
2012,256,44281.65,13.11,270.39,0.00,32.08,17.25,1776.66
2012,257,44137.86,6.06,98.20,0.00,15.59,11.30,1338.41
2012,258,43993.92,0.00,376.92,0.00,22.02,7.99,914.27
2012,259,43849.84,0.00,435.81,0.00,25.36,7.56,805.48
2012,260,43705.65,0.00,461.51,0.00,28.33,7.94,782.85
2012,261,43561.38,0.00,407.73,0.00,25.46,8.95,920.14
2012,262,43417.04,0.00,444.67,0.00,26.94,7.53,790.08
2012,263,43272.67,0.00,492.84,0.00,34.06,8.01,727.57
2012,264,43128.28,0.00,430.19,0.00,30.69,11.09,1000.24
2012,265,42983.91,0.00,425.87,0.00,32.18,12.37,1087.45
2012,266,42839.57,0.00,397.07,0.00,29.23,11.63,1098.44
2012,267,42695.29,0.00,404.64,0.00,29.47,11.09,1050.38
2012,268,42551.10,0.00,438.39,0.00,33.70,11.48,1005.91
2012,269,42407.02,0.00,395.13,0.00,33.53,14.45,1300.11
2012,270,42263.08,22.99,253.24,0.00,28.71,13.40,1506.30
2012,271,42119.30,8.09,177.47,0.00,23.88,14.03,1601.04
2012,272,41975.70,0.00,236.91,0.00,23.30,13.56,1552.32
2012,273,41832.31,0.00,205.38,0.00,21.77,13.58,1554.22
2012,274,41689.16,0.00,301.68,0.00,25.31,12.57,1455.44
2012,275,41546.27,0.00,293.28,0.00,23.25,11.26,1335.18
2012,276,41403.68,0.00,388.49,0.00,23.95,6.56,933.00
2012,277,41261.39,0.00,427.44,0.00,28.40,6.72,891.25
2012,278,41119.45,0.00,233.82,0.00,18.21,9.20,1163.44
2012,279,40977.88,0.00,189.57,0.00,13.93,6.96,998.88
2012,280,40836.71,0.00,74.91,0.00,6.62,4.57,846.41
2012,281,40695.97,0.00,297.14,0.00,11.36,0.26,622.18
2012,282,40555.68,0.00,425.15,0.00,20.74,0.15,550.86
2012,283,40415.87,0.00,415.34,0.00,20.78,0.96,590.12
2012,284,40276.58,0.00,389.86,0.00,19.81,2.29,670.15
2012,285,40137.83,0.00,445.12,0.00,30.37,2.81,614.57
2012,286,39999.66,6.25,194.27,0.00,19.07,8.78,1130.89
2012,287,39862.10,0.00,351.22,0.00,26.04,9.52,1130.56
2012,288,39725.18,0.00,302.04,0.00,24.46,11.05,1315.98
2012,289,39588.92,0.00,390.86,0.00,29.69,8.40,993.09
2012,290,39453.37,0.00,370.91,0.00,27.43,8.37,1024.15
2012,291,39318.56,0.00,294.16,0.00,20.81,7.89,1064.26
2012,292,39184.53,0.00,351.68,0.00,18.60,2.13,711.99
2012,293,39051.30,0.00,392.12,0.00,23.92,2.59,690.51
2012,294,38918.92,0.00,402.37,0.00,28.76,4.03,737.74
2012,295,38787.42,0.00,405.14,0.00,32.49,4.98,773.14
2012,296,38656.84,0.00,337.81,0.00,23.27,6.21,939.87
2012,297,38527.21,0.00,375.05,0.00,33.01,9.36,1074.73
2012,298,38398.58,0.00,291.77,0.00,26.45,11.91,1388.42
2012,299,38270.99,0.00,229.01,0.00,15.39,5.54,905.31
2012,300,38144.47,0.00,249.24,0.00,9.45,-1.10,563.69
2012,301,38019.07,0.00,361.75,0.00,12.94,-6.26,382.58
2012,302,37894.82,0.00,384.34,0.00,18.06,-6.10,379.18
2012,303,37771.77,0.00,377.84,0.00,22.02,-2.76,476.49
2012,304,37649.97,0.00,373.13,0.00,27.83,1.59,634.38
2012,305,37529.45,0.00,364.64,0.00,27.51,2.01,661.18
2012,306,37410.26,0.00,347.90,0.00,27.31,3.90,769.42
2012,307,37292.44,0.00,322.95,0.00,25.15,4.94,857.81
2012,308,37176.04,0.00,255.49,0.00,16.35,2.61,736.76
2012,309,37061.11,0.00,333.79,0.00,21.89,-0.13,593.53
2012,310,36947.69,0.00,287.68,0.00,18.23,0.94,653.68
2012,311,36835.82,0.00,305.56,0.00,22.11,2.24,701.32
2012,312,36725.56,0.00,328.11,0.00,25.48,1.96,659.04
2012,313,36616.95,0.00,320.60,0.00,26.41,3.34,729.63
2012,314,36510.04,0.00,313.98,0.00,28.55,5.47,844.26
2012,315,36404.88,0.00,257.05,0.00,26.40,9.57,1192.36
2012,316,36301.51,0.00,144.22,0.00,7.34,-0.50,588.92
2012,317,36199.99,0.00,296.76,0.00,12.30,-7.11,358.29
2012,318,36100.36,0.00,299.12,0.00,14.44,-5.87,394.16
2012,319,36002.67,0.00,296.19,0.00,17.83,-2.75,498.79
2012,320,35906.97,0.00,268.06,0.00,15.57,-1.92,530.47
2012,321,35813.30,0.00,286.60,0.00,16.99,-2.95,491.53
2012,322,35721.73,0.00,294.45,0.00,20.05,-1.61,542.76
2012,323,35632.29,0.00,248.82,0.00,20.91,4.04,815.07
2012,324,35545.04,0.00,279.50,0.00,22.29,1.90,700.46
2012,325,35460.01,0.00,287.60,0.00,22.85,1.20,666.16
2012,326,35377.27,0.00,284.74,0.00,24.13,2.27,718.39
2012,327,35296.85,0.00,252.31,0.00,23.11,5.15,881.08
2012,328,35218.80,0.00,212.83,0.00,11.71,-1.82,534.63
2012,329,35143.17,0.00,285.53,0.00,19.50,-2.49,467.97
2012,330,35070.00,0.00,263.98,0.00,17.57,-1.81,513.59
2012,331,34999.34,0.00,166.51,0.00,7.09,-3.28,479.51
2012,332,34931.22,0.00,286.81,0.00,13.27,-8.98,303.08
2012,333,34865.70,0.00,289.60,0.00,15.44,-7.69,327.73
2012,334,34802.81,0.00,301.53,0.00,20.74,-5.77,357.97
2012,335,34742.60,0.00,282.48,0.00,19.46,-3.33,444.34
2012,336,34685.10,0.00,272.10,0.00,20.44,-1.06,528.19
2012,337,34630.34,0.00,264.23,0.00,21.19,0.52,595.66
2012,338,34578.37,0.00,244.84,0.00,20.70,2.20,691.97
2012,339,34529.22,0.00,211.73,0.00,15.80,1.07,659.68
2012,340,34482.92,0.00,243.43,0.00,17.18,-0.82,539.45
2012,341,34439.51,0.00,193.64,0.00,14.44,1.30,670.72
2012,342,34399.01,0.00,211.59,0.00,13.24,-1.24,557.66
2012,343,34361.46,0.00,221.69,0.00,9.85,-5.24,413.55
2012,344,34326.87,0.00,129.41,0.00,2.78,-5.00,421.19
2012,345,34295.27,0.00,267.55,0.00,5.86,-14.05,206.29
2012,346,34266.69,0.00,277.28,0.00,9.15,-13.03,220.95
2012,347,34241.14,0.00,271.29,0.00,14.17,-7.37,289.95
2012,348,34218.65,0.00,287.05,0.00,20.55,-4.75,285.44
2012,349,34199.22,5.77,159.75,0.00,13.66,-1.21,540.78
2012,350,34182.88,0.00,213.28,0.00,16.05,1.09,588.95
2012,351,34169.63,0.00,117.58,0.00,5.50,-1.73,537.99
2012,352,34159.49,0.00,235.82,0.00,12.75,-3.87,406.92
2012,353,34152.46,0.00,244.58,0.00,13.97,-3.72,399.81
2012,354,34148.55,0.00,245.09,0.00,16.14,-1.70,452.28
2012,355,34147.75,0.00,219.83,0.00,7.60,-7.03,348.69
2012,356,34150.08,0.00,281.83,0.00,15.16,-7.96,268.13
2012,357,34155.52,0.00,268.63,0.00,13.53,-7.16,297.39
2012,358,34164.08,0.00,245.04,0.00,9.99,-7.43,316.33
2012,359,34175.75,0.00,180.44,0.00,3.78,-7.44,349.34
2012,360,34190.52,1.66,52.65,1.66,-7.26,-9.25,303.36
2012,361,34208.38,0.00,211.72,1.66,-4.56,-15.97,155.98
2012,362,34229.31,0.00,241.85,1.66,-1.54,-14.84,140.11
2012,363,34253.31,0.00,224.32,1.66,1.31,-10.54,191.29
2012,364,34280.35,0.00,288.69,1.66,6.44,-10.41,135.18
2012,365,34310.42,14.30,203.93,15.95,6.37,-8.43,216.14
2013,1,34343.64,0.00,146.49,12.31,-4.47,-11.03,263.32
2013,2,34379.70,0.00,270.21,12.31,1.75,-12.11,241.61
2013,3,34418.72,0.00,253.05,12.31,1.00,-11.50,253.73
2013,4,34460.67,0.00,290.72,12.31,4.51,-11.03,263.39
2013,5,34505.51,0.00,263.86,12.31,4.38,-8.86,312.73
2013,6,34553.23,0.00,305.37,12.31,9.44,-7.65,343.85
2013,7,34603.78,0.00,307.11,12.31,10.86,-6.39,378.95
2013,8,34657.13,0.00,291.73,10.76,13.55,-2.30,515.89
2013,9,34713.25,12.32,199.97,9.23,11.19,-2.37,513.21
2013,10,34772.11,4.47,144.94,7.13,7.92,-0.98,568.34
2013,11,34833.65,0.00,283.93,4.15,16.27,1.08,660.37
2013,12,34897.85,0.00,77.96,3.74,-1.97,-5.02,420.55
2013,13,34964.66,0.00,203.95,3.74,-2.37,-11.40,255.68
2013,14,35034.04,0.00,230.38,3.74,-0.97,-11.38,256.23
2013,15,35105.95,0.00,260.25,3.74,1.51,-10.63,272.03
2013,16,35180.35,0.00,352.71,3.74,12.13,-9.87,288.96
2013,17,35257.18,0.00,314.98,2.91,12.74,-4.01,454.13
2013,18,35336.41,0.00,335.24,1.57,16.40,-2.83,495.09
2013,19,35417.99,0.00,341.45,0.34,16.79,-3.07,482.02
2013,20,35501.87,0.00,313.77,0.00,15.82,-4.60,434.30
2013,21,35588.01,0.00,284.11,0.00,7.03,-8.61,318.87
2013,22,35676.35,0.00,329.86,0.00,14.57,-7.85,338.47
2013,23,35766.85,0.00,337.47,0.00,18.78,-5.72,392.39
2013,24,35859.47,0.00,190.06,0.00,2.33,-6.46,376.87
2013,25,35954.15,0.00,310.56,0.00,12.25,-5.74,398.21
2013,26,36050.84,0.00,313.03,0.00,14.78,-3.50,471.86
2013,27,36149.50,0.00,342.33,0.00,23.76,0.48,435.46
2013,28,36250.07,0.00,331.45,0.00,22.70,2.06,501.94
2013,29,36352.51,0.00,118.15,0.00,6.32,1.20,666.25
2013,30,36456.78,0.00,251.71,0.00,6.65,-5.14,381.71
2013,31,36562.81,0.00,308.65,0.00,9.31,-6.83,295.23
2013,32,36670.57,0.00,351.35,0.00,11.10,-10.31,204.86
2013,33,36780.01,0.00,358.84,0.00,14.01,-8.87,214.78
2013,34,36891.07,0.00,360.35,0.00,17.88,-5.25,247.27
2013,35,37003.71,0.00,338.64,0.00,15.31,-3.98,248.11
2013,36,37117.89,0.00,355.77,0.00,17.60,-3.84,227.42
2013,37,37233.55,0.00,363.43,0.00,20.00,-2.52,232.08
2013,38,37350.66,0.00,247.76,0.00,14.13,2.39,507.47
2013,39,37469.16,0.00,336.79,0.00,13.31,-4.76,241.97
2013,40,37589.02,0.00,334.58,0.00,14.04,-3.84,255.59
2013,41,37710.18,0.00,251.89,0.00,10.65,-1.06,411.57
2013,42,37832.61,6.54,260.57,6.54,7.85,-7.76,259.12
2013,43,37956.25,6.66,176.70,13.20,2.39,-7.00,361.43
2013,44,38081.08,0.00,340.70,13.20,7.07,-7.71,270.80
2013,45,38207.04,0.00,355.75,13.20,8.81,-6.87,272.63
2013,46,38334.10,0.00,301.94,12.56,7.77,-4.49,361.37
2013,47,38462.21,0.00,446.92,12.56,16.80,-7.26,191.56
2013,48,38591.34,0.00,464.46,12.53,21.31,-5.92,185.99
2013,49,38721.44,0.00,344.99,11.55,10.74,-3.68,337.47
2013,50,38852.48,2.95,313.50,14.50,12.36,-7.06,274.47
2013,51,38984.42,19.64,163.81,14.04,3.17,-4.90,424.47
2013,52,39117.23,8.13,75.21,13.76,-2.23,-5.33,410.68
2013,53,39250.86,0.00,367.85,13.76,-1.33,-15.23,187.17
2013,54,39385.28,0.00,430.39,13.76,3.86,-14.34,186.63
2013,55,39520.46,0.00,298.65,13.76,4.52,-6.08,388.11
2013,56,39656.37,20.57,95.67,13.08,-0.45,-4.38,441.51
2013,57,39792.96,0.00,282.06,13.08,1.47,-7.72,341.89
2013,58,39930.20,0.00,356.63,13.08,4.55,-7.48,348.42
2013,59,40068.07,0.00,380.38,12.98,7.56,-5.76,394.39
2013,60,40206.53,0.00,346.48,12.30,7.24,-4.40,440.92
2013,61,40345.55,0.00,480.34,11.61,16.00,-4.36,364.28
2013,62,40485.10,0.00,505.21,10.26,21.06,-2.77,376.83
2013,63,40625.15,0.00,401.33,7.47,14.80,0.64,572.06
2013,64,40765.67,0.00,402.27,6.79,9.17,-4.38,418.71
2013,65,40906.63,0.00,449.29,6.43,10.81,-5.15,371.62
2013,66,41048.00,0.00,535.46,5.23,24.06,-3.13,339.69
2013,67,41189.76,12.61,345.61,1.69,19.73,2.41,663.04
2013,68,41331.87,0.00,306.51,0.00,19.39,8.27,1081.29
2013,69,41474.31,0.00,204.17,0.00,5.86,-0.53,587.54
2013,70,41617.06,0.00,487.76,0.00,18.15,-6.33,321.97
2013,71,41760.08,0.00,459.26,0.00,14.22,-5.46,365.33
2013,72,41903.35,0.00,476.36,0.00,19.74,-2.53,422.81
2013,73,42046.84,0.00,494.39,0.00,25.95,-0.71,447.54
2013,74,42190.54,0.00,492.32,0.00,29.90,2.83,558.45
2013,75,42334.40,0.00,308.18,0.00,15.79,4.78,858.79
2013,76,42478.42,0.00,361.00,0.00,13.17,0.05,598.58
2013,77,42622.56,0.00,407.34,0.00,14.27,-0.97,526.79
2013,78,42766.79,0.00,401.54,0.00,13.30,-1.10,528.41
2013,79,42911.10,0.00,471.99,0.00,15.45,-3.84,396.39
2013,80,43055.46,0.00,500.74,0.00,19.79,-2.95,392.99
2013,81,43199.84,0.00,422.74,0.00,12.71,-2.80,431.26
2013,82,43344.22,2.94,172.61,0.00,4.30,-2.94,491.74
2013,83,43488.58,0.00,316.41,0.00,3.35,-6.81,366.75
2013,84,43632.89,0.00,403.58,0.00,6.62,-7.15,343.11
2013,85,43777.13,0.00,530.64,0.00,15.99,-9.37,228.61
2013,86,43921.27,0.00,529.52,0.00,19.26,-6.56,271.21
2013,87,44065.28,0.00,458.48,0.00,20.43,1.86,536.68
2013,88,44209.15,0.00,465.49,0.00,21.77,2.58,550.95
2013,89,44352.84,0.84,479.07,0.00,26.08,5.30,626.33
2013,90,44496.34,0.00,385.78,0.00,20.71,6.23,793.72
2013,91,44639.61,0.00,149.66,0.00,9.48,4.76,857.51
2013,92,44782.63,1.03,82.77,0.00,2.25,0.42,629.58
2013,93,44925.38,0.00,116.06,0.00,2.74,-0.38,594.23
2013,94,45067.82,0.00,477.44,0.00,16.89,-0.89,445.98
2013,95,45209.93,0.00,543.26,0.00,24.80,-0.18,394.67
2013,96,45351.69,0.00,519.95,0.00,24.51,2.84,504.67
2013,97,45493.06,0.00,458.97,0.00,25.42,8.31,790.10
2013,98,45634.02,0.00,457.99,0.00,27.25,9.95,868.11
2013,99,45774.54,0.00,296.50,0.00,16.95,7.35,975.38
2013,100,45914.59,0.00,411.15,0.00,6.98,-6.28,336.88
2013,101,46054.14,0.00,568.67,0.00,19.10,-6.82,212.19
2013,102,46193.17,0.00,552.61,0.00,18.57,-4.77,254.43
2013,103,46331.63,0.00,559.93,0.00,26.06,1.31,347.38
2013,104,46469.50,0.00,505.90,0.00,23.88,5.03,507.40
2013,105,46606.74,0.00,446.39,0.00,19.64,4.53,569.17
2013,106,46743.34,1.56,241.85,0.00,11.07,3.93,802.29
2013,107,46879.24,1.47,128.91,0.00,6.28,2.93,753.61
2013,108,47014.42,0.00,322.15,0.00,6.87,-2.36,487.96
2013,109,47148.85,0.00,571.63,0.00,19.04,-4.26,257.76
2013,110,47282.48,0.00,563.38,0.00,20.05,-2.17,298.17
2013,111,47415.29,0.00,538.26,0.00,22.99,2.88,424.64
2013,112,47547.23,1.46,568.01,0.00,27.37,3.40,393.55
2013,113,47678.27,1.69,128.60,0.00,1.16,-2.12,522.92
2013,114,47808.38,0.00,574.77,0.00,17.07,-6.48,229.75
2013,115,47937.51,0.00,578.90,0.00,19.67,-4.44,253.67
2013,116,48065.62,8.54,390.50,0.00,22.56,3.56,584.33
2013,117,48192.68,0.00,518.95,0.00,25.28,6.45,601.71
2013,118,48318.65,0.00,578.12,0.00,31.70,6.31,505.29
2013,119,48443.47,0.00,564.44,0.00,33.15,9.25,620.89
2013,120,48567.12,0.00,539.38,0.00,33.38,11.67,758.44
2013,121,48689.55,1.83,215.88,0.00,16.67,10.13,1238.11
2013,122,48810.72,0.00,406.03,0.00,12.37,-0.51,500.41
2013,123,48930.58,0.00,533.79,0.00,17.41,-2.73,341.39
2013,124,49049.08,0.00,535.24,0.00,18.81,-1.51,364.54
2013,125,49166.19,0.00,535.70,0.00,20.46,0.17,401.07
2013,126,49281.86,0.00,560.62,0.00,24.76,2.04,417.33
2013,127,49396.04,0.00,532.53,0.00,28.26,7.46,608.65
2013,128,49508.69,0.00,524.21,0.00,31.17,10.54,736.07
2013,129,49619.75,0.00,427.49,0.00,25.00,10.14,883.92
2013,130,49729.19,0.00,405.20,0.00,23.17,9.41,883.26
2013,131,49836.95,0.00,440.61,0.00,22.89,7.88,756.91
2013,132,49942.99,0.00,554.79,0.00,28.80,6.51,541.56
2013,133,50047.26,0.00,585.00,0.00,34.49,8.43,510.84
2013,134,50149.71,0.00,543.01,0.00,33.45,11.79,643.73
2013,135,50250.29,0.00,447.26,0.00,29.54,13.84,924.94
2013,136,50348.95,0.00,484.95,0.00,29.73,11.99,758.91
2013,137,50445.65,0.00,480.84,0.00,30.18,12.32,777.04
2013,138,50540.33,0.00,550.50,0.00,38.02,14.21,703.47
2013,139,50632.95,0.00,412.17,0.00,30.51,15.72,1102.18
2013,140,50723.45,0.00,451.30,0.00,27.55,11.46,794.63
2013,141,50811.80,0.00,413.76,0.00,25.39,11.25,834.34
2013,142,50897.94,0.00,539.55,0.00,28.18,7.76,381.89
2013,143,50981.83,0.00,391.47,0.00,22.15,9.30,537.53
2013,144,51063.41,0.00,493.94,0.00,31.08,13.28,566.01
2013,145,51142.65,0.00,477.64,0.00,32.48,15.61,664.53
2013,146,51219.49,0.00,508.26,0.00,35.96,16.99,730.34
2013,147,51293.89,0.00,521.27,0.00,38.26,18.13,788.46
2013,148,51365.80,0.00,489.29,0.00,35.43,17.81,771.86
2013,149,51435.19,0.00,394.27,0.00,28.96,16.42,702.48
2013,150,51502.01,0.00,524.47,0.00,33.64,14.46,614.16
2013,151,51566.21,0.00,525.27,0.00,31.91,12.56,538.03
2013,152,51627.76,0.00,467.75,0.00,27.74,11.88,513.12
2013,153,51686.62,0.00,521.36,0.00,27.42,8.69,408.66
2013,154,51742.75,18.68,427.39,0.00,33.77,10.61,468.89
2013,155,51796.11,27.29,333.04,0.00,30.71,15.48,815.81
2013,156,51846.67,0.00,228.92,0.00,21.86,14.72,1483.16
2013,157,51894.39,0.00,436.15,0.00,26.15,11.91,790.46
2013,158,51939.24,0.00,507.30,0.00,29.90,12.38,539.66
2013,159,51981.19,14.78,354.73,0.00,31.40,14.96,944.42
2013,160,52020.22,0.00,500.66,0.00,31.88,14.07,764.31
2013,161,52056.29,0.00,557.17,0.00,38.83,16.14,715.31
2013,162,52089.38,0.00,458.83,0.00,37.95,21.33,1258.39
2013,163,52119.46,0.00,460.12,0.00,38.12,21.62,1274.83
2013,164,52146.52,0.00,480.92,0.00,36.64,19.52,1078.24
2013,165,52170.54,0.00,464.25,0.00,35.78,19.54,1129.41
2013,166,52191.49,4.25,308.60,0.00,33.65,19.48,1610.31
2013,167,52209.37,13.74,321.22,0.00,32.22,17.59,1452.28
2013,168,52224.16,0.00,415.37,0.00,29.92,16.47,1274.11
2013,169,52235.85,33.57,320.28,0.00,30.88,16.52,1496.39
2013,170,52244.43,0.00,369.00,0.00,28.95,17.08,1683.10
2013,171,52249.90,0.00,459.96,0.00,34.08,17.87,1536.48
2013,172,52252.24,0.00,384.83,0.00,33.69,20.72,2024.17
2013,173,52251.47,0.00,405.46,0.00,34.53,20.66,1934.33
2013,174,52247.58,0.00,373.14,0.00,34.57,21.97,2186.45
2013,175,52240.57,0.00,354.32,0.00,35.17,23.20,2408.61
2013,176,52230.44,0.00,437.73,0.00,39.45,23.56,2162.32
2013,177,52217.22,0.00,500.31,0.00,38.48,19.82,1584.37
2013,178,52200.90,4.31,387.76,0.00,41.75,20.06,1859.29
2013,179,52181.49,0.00,473.25,0.00,35.43,18.59,1580.18
2013,180,52159.02,2.43,327.00,0.00,33.67,18.51,1910.09
2013,181,52133.49,0.00,425.70,0.00,30.23,16.50,1522.60
2013,182,52104.93,0.00,441.69,0.00,27.81,13.80,1274.44
2013,183,52073.35,0.00,510.11,0.00,29.34,11.97,1027.83
2013,184,52038.78,0.00,514.27,0.00,30.55,12.91,1078.46
2013,185,52001.24,0.00,503.21,0.00,32.79,15.29,1258.21
2013,186,51960.76,0.00,512.54,0.00,36.03,17.00,1361.81
2013,187,51917.37,0.00,453.53,0.00,36.32,20.22,1795.86
2013,188,51871.09,0.00,458.82,0.00,37.71,21.08,1869.64
2013,189,51821.96,0.00,444.13,0.00,38.05,22.00,2015.30
2013,190,51770.01,0.00,451.74,0.00,39.92,23.08,2114.92
2013,191,51715.27,0.00,404.91,0.00,38.39,24.06,2401.05
2013,192,51657.79,0.00,442.18,0.00,36.26,20.89,1905.83
2013,193,51597.59,0.00,473.72,0.00,38.64,21.25,1850.99
2013,194,51534.72,0.00,442.64,0.00,38.28,22.43,2077.24
2013,195,51469.21,3.03,201.60,0.00,28.66,20.39,2394.29
2013,196,51401.12,3.36,257.58,0.00,25.57,15.33,1741.45
2013,197,51330.47,11.68,197.16,0.00,23.20,15.76,1789.74
2013,198,51257.32,0.00,386.16,0.00,29.17,17.38,1784.72
2013,199,51181.71,0.00,409.78,0.00,31.04,18.17,1815.20
